TaggerCh	Theta	DTheta	Asym	DAsym
61	145.000000	5.000000	0.923710	0.162859
61	155.000000	5.000000	0.709772	0.232544
61	165.000000	5.000000	0.979270	0.385327
61	175.000000	5.000000	1.182481	1.020357


62	5.000000	5.000000	0.612021	3.623942
62	15.000000	5.000000	-4.151935	3.904691
62	25.000000	5.000000	-1.220705	0.273858
62	35.000000	5.000000	-1.207626	0.151771
62	45.000000	5.000000	-0.832151	0.088189
62	55.000000	5.000000	-0.762354	0.064530
62	65.000000	5.000000	-0.594641	0.053929
62	75.000000	5.000000	-0.492025	0.048196
62	85.000000	5.000000	-0.253692	0.045427
62	95.000000	5.000000	-0.098287	0.045438
62	105.000000	5.000000	0.064428	0.050369
62	115.000000	5.000000	0.281714	0.055386
62	125.000000	5.000000	0.468487	0.068134
62	135.000000	5.000000	0.673570	0.094368
62	145.000000	5.000000	0.729784	0.122359
62	155.000000	5.000000	0.844730	0.189861
62	165.000000	5.000000	0.633044	0.339505
62	175.000000	5.000000	1.595055	1.141858


63	5.000000	5.000000	21.294964	229.082821
63	15.000000	5.000000	-1.863518	0.997523
63	25.000000	5.000000	-0.956217	0.273139
63	35.000000	5.000000	-0.981660	0.144110
63	45.000000	5.000000	-1.011112	0.087535
63	55.000000	5.000000	-0.850388	0.067618
63	65.000000	5.000000	-0.725636	0.055039
63	75.000000	5.000000	-0.540281	0.047683
63	85.000000	5.000000	-0.273579	0.045882
63	95.000000	5.000000	-0.079665	0.044027
63	105.000000	5.000000	0.069952	0.049218
63	115.000000	5.000000	0.329935	0.055521
63	125.000000	5.000000	0.611030	0.067588
63	135.000000	5.000000	0.796830	0.090157
63	145.000000	5.000000	0.891255	0.135428
63	155.000000	5.000000	0.678761	0.195865
63	165.000000	5.000000	0.961348	0.338801
63	175.000000	5.000000	1.252625	1.135232


64	5.000000	5.000000	0.075312	9.147732
64	15.000000	5.000000	-0.031750	0.748102
64	25.000000	5.000000	-0.914278	0.295506
64	35.000000	5.000000	-0.991145	0.142720
64	45.000000	5.000000	-1.040699	0.091987
64	55.000000	5.000000	-0.802423	0.067109
64	65.000000	5.000000	-0.556676	0.055059
64	75.000000	5.000000	-0.498652	0.049234
64	85.000000	5.000000	-0.284698	0.046662
64	95.000000	5.000000	-0.086038	0.047859
64	105.000000	5.000000	0.115067	0.050810
64	115.000000	5.000000	0.229035	0.057010
64	125.000000	5.000000	0.492393	0.069752
64	135.000000	5.000000	0.744791	0.092876
64	145.000000	5.000000	0.957640	0.129488
64	155.000000	5.000000	1.064612	0.228572
64	165.000000	5.000000	0.249916	0.280119
64	175.000000	5.000000	-0.077713	1.442167


65	5.000000	5.000000	-1.316415	1.329483
65	15.000000	5.000000	-1.229373	0.843673
65	25.000000	5.000000	-0.931306	0.317818
65	35.000000	5.000000	-0.901489	0.141297
65	45.000000	5.000000	-0.922608	0.092666
65	55.000000	5.000000	-0.862129	0.073452
65	65.000000	5.000000	-0.655102	0.058439
65	75.000000	5.000000	-0.470416	0.051022
65	85.000000	5.000000	-0.311379	0.049101
65	95.000000	5.000000	-0.083575	0.049267
65	105.000000	5.000000	0.049649	0.051852
65	115.000000	5.000000	0.236606	0.060487
65	125.000000	5.000000	0.444764	0.070333
65	135.000000	5.000000	0.540569	0.097550
65	145.000000	5.000000	0.606036	0.120109
65	155.000000	5.000000	0.628400	0.191473
65	165.000000	5.000000	1.186125	0.397715
65	175.000000	5.000000	-0.296620	0.622207


66	5.000000	5.000000	1.531792	3.977941
66	15.000000	5.000000	-0.336221	0.685915
66	25.000000	5.000000	-0.887017	0.266346
66	35.000000	5.000000	-1.386660	0.188639
66	45.000000	5.000000	-0.870251	0.097162
66	55.000000	5.000000	-0.844522	0.078802
66	65.000000	5.000000	-0.774716	0.064122
66	75.000000	5.000000	-0.396901	0.053485
66	85.000000	5.000000	-0.268152	0.050818
66	95.000000	5.000000	-0.058211	0.053393
66	105.000000	5.000000	-0.006388	0.057845
66	115.000000	5.000000	0.345328	0.062699
66	125.000000	5.000000	0.511340	0.078967
66	135.000000	5.000000	0.555776	0.104347
66	145.000000	5.000000	0.522457	0.145524
66	155.000000	5.000000	1.084075	0.216339
66	165.000000	5.000000	0.963161	0.349308
66	175.000000	5.000000	-0.472289	0.567623


67	5.000000	5.000000	1.336642	6.708182
67	15.000000	5.000000	0.247956	0.878826
67	25.000000	5.000000	-0.830363	0.288088
67	35.000000	5.000000	-1.023329	0.129481
67	45.000000	5.000000	-0.950137	0.086922
67	55.000000	5.000000	-0.912437	0.069366
67	65.000000	5.000000	-0.550853	0.051718
67	75.000000	5.000000	-0.389735	0.044544
67	85.000000	5.000000	-0.236901	0.042378
67	95.000000	5.000000	-0.143728	0.043673
67	105.000000	5.000000	0.129290	0.046916
67	115.000000	5.000000	0.251297	0.052849
67	125.000000	5.000000	0.507948	0.063703
67	135.000000	5.000000	0.507652	0.086960
67	145.000000	5.000000	0.807022	0.127098
67	155.000000	5.000000	0.482526	0.168401
67	165.000000	5.000000	0.976731	0.299465
67	175.000000	5.000000	-0.043779	0.785278


68	5.000000	5.000000	0.655905	2.929449
68	15.000000	5.000000	-1.012907	0.681058
68	25.000000	5.000000	-0.901021	0.289015
68	35.000000	5.000000	-1.228859	0.163815
68	45.000000	5.000000	-1.024677	0.093347
68	55.000000	5.000000	-0.840764	0.068596
68	65.000000	5.000000	-0.650821	0.057508
68	75.000000	5.000000	-0.467373	0.050853
68	85.000000	5.000000	-0.271742	0.047957
68	95.000000	5.000000	-0.015825	0.048893
68	105.000000	5.000000	0.014960	0.051746
68	115.000000	5.000000	0.231169	0.058849
68	125.000000	5.000000	0.551386	0.072830
68	135.000000	5.000000	0.696722	0.092009
68	145.000000	5.000000	0.665493	0.122328
68	155.000000	5.000000	0.749755	0.200671
68	165.000000	5.000000	0.464936	0.288818
68	175.000000	5.000000	-0.509205	0.688053


69	5.000000	5.000000	-0.575708	1.458906
69	15.000000	5.000000	-0.878054	0.609659
69	25.000000	5.000000	-1.190029	0.317092
69	35.000000	5.000000	-0.734820	0.147126
69	45.000000	5.000000	-1.066910	0.094598
69	55.000000	5.000000	-0.819740	0.070502
69	65.000000	5.000000	-0.662331	0.059908
69	75.000000	5.000000	-0.460069	0.053049
69	85.000000	5.000000	-0.247104	0.050854
69	95.000000	5.000000	-0.100120	0.051907
69	105.000000	5.000000	0.115200	0.054928
69	115.000000	5.000000	0.336540	0.059853
69	125.000000	5.000000	0.397492	0.073303
69	135.000000	5.000000	0.736347	0.098876
69	145.000000	5.000000	0.664934	0.136780
69	155.000000	5.000000	0.716297	0.209595
69	165.000000	5.000000	1.042059	0.340456
69	175.000000	5.000000	1.180698	1.085986


70	5.000000	5.000000	0.096388	1.757930
70	15.000000	5.000000	-0.879905	0.784219
70	25.000000	5.000000	-0.588263	0.321824
70	35.000000	5.000000	-1.060637	0.168419
70	45.000000	5.000000	-1.004845	0.099515
70	55.000000	5.000000	-0.848984	0.075525
70	65.000000	5.000000	-0.734033	0.062877
70	75.000000	5.000000	-0.461458	0.053492
70	85.000000	5.000000	-0.228487	0.051800
70	95.000000	5.000000	-0.033176	0.052766
70	105.000000	5.000000	0.172306	0.055862
70	115.000000	5.000000	0.321590	0.063030
70	125.000000	5.000000	0.660205	0.077760
70	135.000000	5.000000	0.617552	0.101049
70	145.000000	5.000000	0.773677	0.138607
70	155.000000	5.000000	0.737873	0.195736
70	165.000000	5.000000	0.543006	0.345685
70	175.000000	5.000000	0.588369	0.911616


71	5.000000	5.000000	-6.516590	7.972443
71	15.000000	5.000000	-1.882539	1.284061
71	25.000000	5.000000	-0.614586	0.452665
71	35.000000	5.000000	-0.767175	0.252005
71	45.000000	5.000000	-0.796669	0.158087
71	55.000000	5.000000	-0.771152	0.116377
71	65.000000	5.000000	-0.684490	0.099313
71	75.000000	5.000000	-0.402280	0.088349
71	85.000000	5.000000	-0.357874	0.085797
71	95.000000	5.000000	-0.129490	0.084770
71	105.000000	5.000000	0.039664	0.090475
71	115.000000	5.000000	0.354601	0.101441
71	125.000000	5.000000	0.416049	0.127159
71	135.000000	5.000000	0.460020	0.160071
71	145.000000	5.000000	0.385600	0.217743
71	155.000000	5.000000	0.547199	0.323388
71	165.000000	5.000000	0.306349	0.600795
71	175.000000	5.000000	0.366083	1.025327


72	5.000000	5.000000	-0.427142	1.013921
72	15.000000	5.000000	-0.943109	1.841128
72	25.000000	5.000000	308.713260	7941.360065
72	35.000000	5.000000	-18.437891	42.333543
72	45.000000	5.000000	-47.503878	94.665042
72	55.000000	5.000000	21.276168	22.008156
72	65.000000	5.000000	-10.830303	8.296830
72	75.000000	5.000000	-10.579971	20.918774
72	85.000000	5.000000	8.365408	13.395233
72	95.000000	5.000000	-1.362743	2.440748
72	105.000000	5.000000	3.323803	2.815151
72	115.000000	5.000000	0.072448	3.527401
72	125.000000	5.000000	70.878920	574.494143
72	135.000000	5.000000	-17.194788	79.434972
72	145.000000	5.000000	-3.490137	3.053429
72	155.000000	5.000000	-21.607099	109.040142
72	165.000000	5.000000	-8.658724	18.774149
72	175.000000	5.000000	5.757388	10.914235


73	5.000000	5.000000	-104.430691	2241.383183
73	15.000000	5.000000	0.501284	0.578184
73	25.000000	5.000000	-0.963962	0.271515
73	35.000000	5.000000	-1.163499	0.155050
73	45.000000	5.000000	-0.987593	0.099971
73	55.000000	5.000000	-0.920982	0.074161
73	65.000000	5.000000	-0.645440	0.058799
73	75.000000	5.000000	-0.408802	0.051809
73	85.000000	5.000000	-0.264849	0.050399
73	95.000000	5.000000	-0.083527	0.050685
73	105.000000	5.000000	0.186244	0.055605
73	115.000000	5.000000	0.327964	0.061393
73	125.000000	5.000000	0.474296	0.074276
73	135.000000	5.000000	0.646268	0.093269
73	145.000000	5.000000	0.791180	0.138507
73	155.000000	5.000000	0.640340	0.196072
73	165.000000	5.000000	0.627584	0.363213
73	175.000000	5.000000	0.965808	1.123238


74	5.000000	5.000000	-4.099880	9.088924
74	15.000000	5.000000	0.611609	0.770572
74	25.000000	5.000000	-0.551302	0.317974
74	35.000000	5.000000	-1.153105	0.188931
74	45.000000	5.000000	-0.742356	0.107664
74	55.000000	5.000000	-0.757752	0.078119
74	65.000000	5.000000	-0.682132	0.068295
74	75.000000	5.000000	-0.500023	0.060611
74	85.000000	5.000000	-0.315495	0.057316
74	95.000000	5.000000	-0.076137	0.056854
74	105.000000	5.000000	0.127362	0.061583
74	115.000000	5.000000	0.278351	0.071213
74	125.000000	5.000000	0.484458	0.085650
74	135.000000	5.000000	0.569428	0.111959
74	145.000000	5.000000	0.515187	0.137451
74	155.000000	5.000000	0.616127	0.266265
74	165.000000	5.000000	0.345372	0.368394
74	175.000000	5.000000	0.151095	1.046959


75	5.000000	5.000000	11.082054	35.227895
75	15.000000	5.000000	-0.235247	1.229139
75	25.000000	5.000000	-0.895151	0.316904
75	35.000000	5.000000	-1.212137	0.201964
75	45.000000	5.000000	-0.873938	0.113489
75	55.000000	5.000000	-0.760016	0.085630
75	65.000000	5.000000	-0.503056	0.069662
75	75.000000	5.000000	-0.493542	0.062930
75	85.000000	5.000000	-0.202986	0.057939
75	95.000000	5.000000	-0.104905	0.061646
75	105.000000	5.000000	0.152448	0.064598
75	115.000000	5.000000	0.294360	0.073843
75	125.000000	5.000000	0.476621	0.095251
75	135.000000	5.000000	0.717086	0.122629
75	145.000000	5.000000	0.805360	0.159928
75	155.000000	5.000000	0.788608	0.224998
75	165.000000	5.000000	1.211767	0.433966
75	175.000000	5.000000	1.359355	1.068379


76	5.000000	5.000000	-0.379352	1.240786
76	15.000000	5.000000	-0.480234	0.935004
76	25.000000	5.000000	-0.879297	0.314491
76	35.000000	5.000000	-1.242168	0.161219
76	45.000000	5.000000	-0.630594	0.097543
76	55.000000	5.000000	-0.998345	0.080093
76	65.000000	5.000000	-0.588059	0.060738
76	75.000000	5.000000	-0.443907	0.055400
76	85.000000	5.000000	-0.297949	0.051842
76	95.000000	5.000000	-0.110058	0.051970
76	105.000000	5.000000	0.048922	0.055759
76	115.000000	5.000000	0.353478	0.067157
76	125.000000	5.000000	0.656891	0.078785
76	135.000000	5.000000	0.622242	0.098955
76	145.000000	5.000000	0.706652	0.130822
76	155.000000	5.000000	0.591777	0.197714
76	165.000000	5.000000	0.309134	0.339906
76	175.000000	5.000000	1.841960	0.902871


77	5.000000	5.000000	-4.302611	9.701063
77	15.000000	5.000000	-1.300732	0.695362
77	25.000000	5.000000	-1.178545	0.272311
77	35.000000	5.000000	-0.992873	0.136946
77	45.000000	5.000000	-0.865550	0.093051
77	55.000000	5.000000	-0.767587	0.070869
77	65.000000	5.000000	-0.570833	0.056625
77	75.000000	5.000000	-0.445209	0.050532
77	85.000000	5.000000	-0.252449	0.048922
77	95.000000	5.000000	-0.129039	0.047271
77	105.000000	5.000000	0.140363	0.052384
77	115.000000	5.000000	0.306564	0.058885
77	125.000000	5.000000	0.429370	0.069177
77	135.000000	5.000000	0.716240	0.088531
77	145.000000	5.000000	0.710891	0.131317
77	155.000000	5.000000	0.599761	0.197841
77	165.000000	5.000000	0.610102	0.300624
77	175.000000	5.000000	1.418273	0.761558


78	5.000000	5.000000	-0.634174	2.182139
78	15.000000	5.000000	-0.156489	0.873174
78	25.000000	5.000000	-1.171282	0.260859
78	35.000000	5.000000	-1.105313	0.150056
78	45.000000	5.000000	-0.906362	0.094637
78	55.000000	5.000000	-0.765654	0.072139
78	65.000000	5.000000	-0.701002	0.057137
78	75.000000	5.000000	-0.448678	0.051589
78	85.000000	5.000000	-0.207662	0.049160
78	95.000000	5.000000	-0.104557	0.049131
78	105.000000	5.000000	0.065767	0.052398
78	115.000000	5.000000	0.311597	0.061325
78	125.000000	5.000000	0.510039	0.072434
78	135.000000	5.000000	0.644121	0.090557
78	145.000000	5.000000	0.904099	0.128506
78	155.000000	5.000000	0.967894	0.194818
78	165.000000	5.000000	0.416665	0.317957
78	175.000000	5.000000	1.404690	0.680474


79	5.000000	5.000000	-156.219629	6529.704993
79	15.000000	5.000000	-0.911536	0.773702
79	25.000000	5.000000	-1.310103	0.326664
79	35.000000	5.000000	-1.160753	0.178929
79	45.000000	5.000000	-0.938294	0.117768
79	55.000000	5.000000	-0.855173	0.086001
79	65.000000	5.000000	-0.756125	0.073111
79	75.000000	5.000000	-0.445579	0.062120
79	85.000000	5.000000	-0.210853	0.059838
79	95.000000	5.000000	-0.083658	0.060501
79	105.000000	5.000000	0.176577	0.064849
79	115.000000	5.000000	0.416401	0.074410
79	125.000000	5.000000	0.583711	0.085577
79	135.000000	5.000000	0.772441	0.108859
79	145.000000	5.000000	1.007947	0.157087
79	155.000000	5.000000	0.900466	0.238574
79	165.000000	5.000000	0.360377	0.361547
79	175.000000	5.000000	0.822056	0.686234


80	5.000000	5.000000	-11.586049	21.717269
80	15.000000	5.000000	-1.746415	1.059186
80	25.000000	5.000000	-1.014009	0.364875
80	35.000000	5.000000	-1.389392	0.193640
80	45.000000	5.000000	-0.966982	0.128259
80	55.000000	5.000000	-0.927225	0.094199
80	65.000000	5.000000	-0.747700	0.077808
80	75.000000	5.000000	-0.493861	0.070141
80	85.000000	5.000000	-0.158659	0.064580
80	95.000000	5.000000	-0.076608	0.067634
80	105.000000	5.000000	0.195217	0.071436
80	115.000000	5.000000	0.381104	0.082290
80	125.000000	5.000000	0.553805	0.097419
80	135.000000	5.000000	0.616203	0.117261
80	145.000000	5.000000	0.917004	0.160684
80	155.000000	5.000000	1.000734	0.251120
80	165.000000	5.000000	0.891434	0.422078
80	175.000000	5.000000	0.747817	1.078582


81	5.000000	5.000000	-3.289205	6.324723
81	15.000000	5.000000	-0.350826	0.460099
81	25.000000	5.000000	-0.583651	0.205480
81	35.000000	5.000000	-0.945257	0.123564
81	45.000000	5.000000	-0.808306	0.080405
81	55.000000	5.000000	-0.827614	0.063572
81	65.000000	5.000000	-0.507176	0.049484
81	75.000000	5.000000	-0.443058	0.044020
81	85.000000	5.000000	-0.311909	0.042433
81	95.000000	5.000000	-0.106411	0.041212
81	105.000000	5.000000	0.167286	0.045371
81	115.000000	5.000000	0.373246	0.050963
81	125.000000	5.000000	0.526071	0.062279
81	135.000000	5.000000	0.656164	0.080656
81	145.000000	5.000000	0.821721	0.104585
81	155.000000	5.000000	0.536169	0.151935
81	165.000000	5.000000	0.345306	0.289390
81	175.000000	5.000000	1.477752	0.549724


82	5.000000	5.000000	0.390653	1.938427
82	15.000000	5.000000	-0.497904	0.690994
82	25.000000	5.000000	-1.250089	0.250924
82	35.000000	5.000000	-0.926264	0.124226
82	45.000000	5.000000	-1.019761	0.086201
82	55.000000	5.000000	-0.747404	0.061316
82	65.000000	5.000000	-0.623311	0.050664
82	75.000000	5.000000	-0.411599	0.043504
82	85.000000	5.000000	-0.255508	0.042172
82	95.000000	5.000000	-0.136911	0.042198
82	105.000000	5.000000	0.135312	0.044133
82	115.000000	5.000000	0.295413	0.051230
82	125.000000	5.000000	0.546963	0.062478
82	135.000000	5.000000	0.618561	0.077278
82	145.000000	5.000000	0.861464	0.106999
82	155.000000	5.000000	0.677448	0.158198
82	165.000000	5.000000	0.451155	0.362128
82	175.000000	5.000000	1.002231	0.803507


83	5.000000	5.000000	-0.284952	2.576708
83	15.000000	5.000000	-1.443612	0.598682
83	25.000000	5.000000	-1.049015	0.210807
83	35.000000	5.000000	-0.927813	0.113223
83	45.000000	5.000000	-0.845395	0.073054
83	55.000000	5.000000	-0.799019	0.055318
83	65.000000	5.000000	-0.722182	0.047826
83	75.000000	5.000000	-0.410396	0.039642
83	85.000000	5.000000	-0.260930	0.037393
83	95.000000	5.000000	-0.049694	0.037982
83	105.000000	5.000000	0.151458	0.040006
83	115.000000	5.000000	0.310535	0.044009
83	125.000000	5.000000	0.571082	0.056379
83	135.000000	5.000000	0.550255	0.067341
83	145.000000	5.000000	0.865488	0.093514
83	155.000000	5.000000	0.811980	0.132540
83	165.000000	5.000000	0.739583	0.229305
83	175.000000	5.000000	0.086478	0.553350


84	5.000000	5.000000	0.069778	3.636446
84	15.000000	5.000000	-0.206412	0.560409
84	25.000000	5.000000	-0.718073	0.185752
84	35.000000	5.000000	-1.203328	0.115099
84	45.000000	5.000000	-0.860208	0.076002
84	55.000000	5.000000	-0.857439	0.057616
84	65.000000	5.000000	-0.686398	0.048130
84	75.000000	5.000000	-0.465967	0.040136
84	85.000000	5.000000	-0.384952	0.039200
84	95.000000	5.000000	-0.075325	0.038599
84	105.000000	5.000000	0.119491	0.041549
84	115.000000	5.000000	0.410640	0.047076
84	125.000000	5.000000	0.416552	0.055577
84	135.000000	5.000000	0.646608	0.068773
84	145.000000	5.000000	0.789716	0.098860
84	155.000000	5.000000	0.959774	0.168865
84	165.000000	5.000000	0.818702	0.251867
84	175.000000	5.000000	0.232035	0.439681


85	5.000000	5.000000	3.395466	4.945482
85	15.000000	5.000000	-1.618425	0.585319
85	25.000000	5.000000	-0.817449	0.184470
85	35.000000	5.000000	-1.049802	0.112749
85	45.000000	5.000000	-0.928233	0.074446
85	55.000000	5.000000	-0.825721	0.054923
85	65.000000	5.000000	-0.610761	0.044658
85	75.000000	5.000000	-0.485094	0.039703
85	85.000000	5.000000	-0.248691	0.036698
85	95.000000	5.000000	-0.051885	0.035399
85	105.000000	5.000000	0.101188	0.039044
85	115.000000	5.000000	0.333653	0.045776
85	125.000000	5.000000	0.525924	0.054368
85	135.000000	5.000000	0.708740	0.068357
85	145.000000	5.000000	0.822827	0.089871
85	155.000000	5.000000	0.467941	0.136201
85	165.000000	5.000000	0.269683	0.199144
85	175.000000	5.000000	0.579207	0.507996


86	5.000000	5.000000	-1.576511	2.069951
86	15.000000	5.000000	-1.087162	0.511947
86	25.000000	5.000000	-1.131124	0.188572
86	35.000000	5.000000	-0.974297	0.112510
86	45.000000	5.000000	-0.939364	0.069879
86	55.000000	5.000000	-0.844090	0.055243
86	65.000000	5.000000	-0.629198	0.044307
86	75.000000	5.000000	-0.415142	0.037901
86	85.000000	5.000000	-0.190244	0.035052
86	95.000000	5.000000	-0.082462	0.035411
86	105.000000	5.000000	0.147516	0.038072
86	115.000000	5.000000	0.326360	0.043346
86	125.000000	5.000000	0.427125	0.051255
86	135.000000	5.000000	0.634255	0.068880
86	145.000000	5.000000	0.596094	0.087217
86	155.000000	5.000000	0.846956	0.136421
86	165.000000	5.000000	0.600147	0.239167
86	175.000000	5.000000	1.353364	0.544699


87	5.000000	5.000000	0.724693	1.098565
87	15.000000	5.000000	-0.744132	0.462709
87	25.000000	5.000000	-1.277328	0.250302
87	35.000000	5.000000	-1.044944	0.131255
87	45.000000	5.000000	-0.962305	0.085373
87	55.000000	5.000000	-0.784489	0.062032
87	65.000000	5.000000	-0.583185	0.051010
87	75.000000	5.000000	-0.446078	0.045240
87	85.000000	5.000000	-0.285583	0.041813
87	95.000000	5.000000	-0.066552	0.043615
87	105.000000	5.000000	0.178020	0.047583
87	115.000000	5.000000	0.287106	0.049826
87	125.000000	5.000000	0.428209	0.061564
87	135.000000	5.000000	0.677615	0.080407
87	145.000000	5.000000	0.698023	0.109489
87	155.000000	5.000000	0.695757	0.157871
87	165.000000	5.000000	0.960312	0.264904
87	175.000000	5.000000	1.203596	0.536059


88	5.000000	5.000000	-0.207105	2.992760
88	15.000000	5.000000	-0.618472	0.652162
88	25.000000	5.000000	-0.855305	0.236380
88	35.000000	5.000000	-0.733406	0.131730
88	45.000000	5.000000	-1.021060	0.088813
88	55.000000	5.000000	-0.686756	0.067888
88	65.000000	5.000000	-0.574672	0.055054
88	75.000000	5.000000	-0.541927	0.050035
88	85.000000	5.000000	-0.256784	0.045167
88	95.000000	5.000000	-0.096507	0.045568
88	105.000000	5.000000	0.091637	0.049462
88	115.000000	5.000000	0.308760	0.055035
88	125.000000	5.000000	0.361588	0.067027
88	135.000000	5.000000	0.598871	0.082382
88	145.000000	5.000000	0.945012	0.123395
88	155.000000	5.000000	0.796266	0.174587
88	165.000000	5.000000	0.042903	0.230016
88	175.000000	5.000000	-0.428224	0.823950


89	5.000000	5.000000	-1.222161	1.630888
89	15.000000	5.000000	-0.636795	0.464069
89	25.000000	5.000000	-0.697360	0.189782
89	35.000000	5.000000	-0.909917	0.107157
89	45.000000	5.000000	-0.933700	0.074562
89	55.000000	5.000000	-0.727451	0.054754
89	65.000000	5.000000	-0.696111	0.046093
89	75.000000	5.000000	-0.453707	0.040568
89	85.000000	5.000000	-0.195328	0.036969
89	95.000000	5.000000	-0.077035	0.036833
89	105.000000	5.000000	0.101265	0.038967
89	115.000000	5.000000	0.421147	0.045418
89	125.000000	5.000000	0.530989	0.053974
89	135.000000	5.000000	0.592298	0.066615
89	145.000000	5.000000	0.614428	0.090296
89	155.000000	5.000000	0.814664	0.125907
89	165.000000	5.000000	0.664055	0.217031
89	175.000000	5.000000	0.847250	0.342861


90	5.000000	5.000000	1.111832	1.335537
90	15.000000	5.000000	-0.402637	0.441782
90	25.000000	5.000000	-1.232695	0.187731
90	35.000000	5.000000	-0.930260	0.101911
90	45.000000	5.000000	-0.933441	0.073244
90	55.000000	5.000000	-0.748870	0.052823
90	65.000000	5.000000	-0.616508	0.043480
90	75.000000	5.000000	-0.456134	0.039063
90	85.000000	5.000000	-0.270011	0.035991
90	95.000000	5.000000	-0.063903	0.036146
90	105.000000	5.000000	0.084716	0.037135
90	115.000000	5.000000	0.445162	0.044949
90	125.000000	5.000000	0.581957	0.052021
90	135.000000	5.000000	0.727465	0.065340
90	145.000000	5.000000	0.802679	0.089699
90	155.000000	5.000000	0.726504	0.122672
90	165.000000	5.000000	0.366769	0.220449
90	175.000000	5.000000	0.014792	0.346763


91	5.000000	5.000000	1.173082	1.104429
91	15.000000	5.000000	-0.502963	0.523698
91	25.000000	5.000000	-0.843717	0.206125
91	35.000000	5.000000	-1.045337	0.122107
91	45.000000	5.000000	-0.925169	0.077597
91	55.000000	5.000000	-0.811460	0.060648
91	65.000000	5.000000	-0.617279	0.047898
91	75.000000	5.000000	-0.467144	0.042980
91	85.000000	5.000000	-0.250155	0.039189
91	95.000000	5.000000	-0.008853	0.039317
91	105.000000	5.000000	0.087103	0.041818
91	115.000000	5.000000	0.296136	0.048523
91	125.000000	5.000000	0.564321	0.057709
91	135.000000	5.000000	0.604419	0.070017
91	145.000000	5.000000	0.569964	0.095575
91	155.000000	5.000000	0.666220	0.137388
91	165.000000	5.000000	0.677842	0.235824
91	175.000000	5.000000	1.018216	0.489486


92	5.000000	5.000000	0.328483	0.899900
92	15.000000	5.000000	-1.590563	0.510461
92	25.000000	5.000000	-0.703285	0.171167
92	35.000000	5.000000	-1.066125	0.104169
92	45.000000	5.000000	-0.855804	0.066577
92	55.000000	5.000000	-0.901739	0.054201
92	65.000000	5.000000	-0.629022	0.042932
92	75.000000	5.000000	-0.398674	0.036062
92	85.000000	5.000000	-0.221834	0.034519
92	95.000000	5.000000	-0.019244	0.033421
92	105.000000	5.000000	0.060218	0.036118
92	115.000000	5.000000	0.314006	0.039216
92	125.000000	5.000000	0.565514	0.050429
92	135.000000	5.000000	0.749046	0.066604
92	145.000000	5.000000	0.823481	0.084068
92	155.000000	5.000000	0.939513	0.126749
92	165.000000	5.000000	0.673750	0.234268
92	175.000000	5.000000	0.492322	0.451416


93	5.000000	5.000000	0.871241	0.975792
93	15.000000	5.000000	-1.488590	0.536344
93	25.000000	5.000000	-0.836905	0.172624
93	35.000000	5.000000	-1.070919	0.111848
93	45.000000	5.000000	-0.917589	0.071008
93	55.000000	5.000000	-0.881435	0.055493
93	65.000000	5.000000	-0.623288	0.045152
93	75.000000	5.000000	-0.417507	0.038948
93	85.000000	5.000000	-0.244094	0.036535
93	95.000000	5.000000	-0.068762	0.036358
93	105.000000	5.000000	0.146909	0.037785
93	115.000000	5.000000	0.440710	0.045954
93	125.000000	5.000000	0.532996	0.053350
93	135.000000	5.000000	0.738428	0.068867
93	145.000000	5.000000	0.808019	0.089683
93	155.000000	5.000000	0.879830	0.131753
93	165.000000	5.000000	0.618409	0.203945
93	175.000000	5.000000	0.097544	0.510512


94	5.000000	5.000000	-1.120237	1.819606
94	15.000000	5.000000	-1.462002	0.589676
94	25.000000	5.000000	-1.194467	0.223167
94	35.000000	5.000000	-1.202099	0.111371
94	45.000000	5.000000	-0.900947	0.071888
94	55.000000	5.000000	-0.756894	0.053209
94	65.000000	5.000000	-0.621405	0.043471
94	75.000000	5.000000	-0.484342	0.038419
94	85.000000	5.000000	-0.261127	0.035841
94	95.000000	5.000000	-0.124156	0.035543
94	105.000000	5.000000	0.220025	0.037137
94	115.000000	5.000000	0.341930	0.043897
94	125.000000	5.000000	0.467759	0.050596
94	135.000000	5.000000	0.699680	0.066589
94	145.000000	5.000000	0.636737	0.081921
94	155.000000	5.000000	0.586172	0.123598
94	165.000000	5.000000	0.748402	0.197292
94	175.000000	5.000000	0.237755	0.466206


95	5.000000	5.000000	-1.057903	1.259698
95	15.000000	5.000000	-1.129101	0.486689
95	25.000000	5.000000	-1.000818	0.183095
95	35.000000	5.000000	-0.998173	0.108627
95	45.000000	5.000000	-0.888377	0.071922
95	55.000000	5.000000	-0.805476	0.055078
95	65.000000	5.000000	-0.648574	0.044994
95	75.000000	5.000000	-0.498976	0.038692
95	85.000000	5.000000	-0.172869	0.036096
95	95.000000	5.000000	-0.037585	0.036063
95	105.000000	5.000000	0.121274	0.038342
95	115.000000	5.000000	0.332262	0.044235
95	125.000000	5.000000	0.434205	0.052082
95	135.000000	5.000000	0.731361	0.067193
95	145.000000	5.000000	0.768544	0.085450
95	155.000000	5.000000	0.601635	0.125446
95	165.000000	5.000000	0.464429	0.182495
95	175.000000	5.000000	1.350193	0.550248


