TaggerCh	Theta	DTheta	Asym	DAsym
192	25.000000	5.000000	0.000000	0.000000
192	35.000000	5.000000	0.000000	0.000000
192	45.000000	5.000000	0.000000	0.000000
192	55.000000	5.000000	0.000000	0.000000
192	65.000000	5.000000	0.000000	0.000000
192	75.000000	5.000000	0.000000	0.000000
192	85.000000	5.000000	0.000000	0.000000
192	95.000000	5.000000	0.000000	0.000000
192	105.000000	5.000000	0.000000	0.000000
192	115.000000	5.000000	0.000000	0.000000
192	125.000000	5.000000	0.000000	0.000000
192	135.000000	5.000000	0.000000	0.000000
192	145.000000	5.000000	0.000000	0.000000
192	155.000000	5.000000	0.000000	0.000000
192	165.000000	5.000000	0.000000	0.000000
192	175.000000	5.000000	0.000000	0.000000


193	5.000000	5.000000	-0.891075	0.614731
193	15.000000	5.000000	-0.180169	0.594012
193	25.000000	5.000000	-1.354600	0.507453
193	35.000000	5.000000	-1.343847	0.437159
193	45.000000	5.000000	-0.793603	0.304980
193	55.000000	5.000000	-0.569027	0.232297
193	65.000000	5.000000	0.746779	0.183273
193	75.000000	5.000000	-0.292681	0.157157
193	85.000000	5.000000	-0.145634	0.136631
193	95.000000	5.000000	-0.111096	0.129214
193	105.000000	5.000000	0.104483	0.133792
193	115.000000	5.000000	0.551655	0.141056
193	125.000000	5.000000	0.585038	0.150909
193	135.000000	5.000000	0.455611	0.162214
193	145.000000	5.000000	0.549434	0.183486
193	155.000000	5.000000	0.386205	0.207713
193	165.000000	5.000000	0.556287	0.250567
193	175.000000	5.000000	-1.227594	0.570518


194	5.000000	5.000000	0.621480	1.052310
194	15.000000	5.000000	-1.396344	0.465355
194	25.000000	5.000000	-0.424421	0.394270
194	35.000000	5.000000	-0.116224	0.352242
194	45.000000	5.000000	-0.700106	0.248059
194	55.000000	5.000000	-0.641271	0.196849
194	65.000000	5.000000	-0.245389	0.166375
194	75.000000	5.000000	-0.205600	0.135653
194	85.000000	5.000000	-0.164843	0.124448
194	95.000000	5.000000	0.163955	0.115406
194	105.000000	5.000000	-0.018825	0.120061
194	115.000000	5.000000	0.450583	0.118289
194	125.000000	5.000000	0.482008	0.125093
194	135.000000	5.000000	0.651181	0.140163
194	145.000000	5.000000	0.511785	0.150946
194	155.000000	5.000000	0.261435	0.180527
194	165.000000	5.000000	0.752757	0.273189
194	175.000000	5.000000	0.434441	0.406587


195	5.000000	5.000000	2.287467	1.143733
195	15.000000	5.000000	-0.614347	0.601908
195	25.000000	5.000000	-0.685314	0.369427
195	35.000000	5.000000	-0.788422	0.349183
195	45.000000	5.000000	-0.194284	0.284395
195	55.000000	5.000000	-0.865347	0.223191
195	65.000000	5.000000	-0.454064	0.163052
195	75.000000	5.000000	0.026894	0.142910
195	85.000000	5.000000	-0.030258	0.135878
195	95.000000	5.000000	0.408154	0.119431
195	105.000000	5.000000	0.601311	0.128528
195	115.000000	5.000000	0.527416	0.122064
195	125.000000	5.000000	0.621831	0.136799
195	135.000000	5.000000	0.678549	0.140429
195	145.000000	5.000000	0.985805	0.169592
195	155.000000	5.000000	1.058107	0.208449
195	165.000000	5.000000	0.850000	0.278175
195	175.000000	5.000000	0.124129	0.473701


196	5.000000	5.000000	-1.347496	1.418455
196	15.000000	5.000000	-0.456384	0.561781
196	25.000000	5.000000	-0.627490	0.419990
196	35.000000	5.000000	0.132314	0.324998
196	45.000000	5.000000	-1.123319	0.252880
196	55.000000	5.000000	-0.262856	0.235874
196	65.000000	5.000000	-0.822411	0.164840
196	75.000000	5.000000	0.072598	0.147655
196	85.000000	5.000000	-0.112742	0.132639
196	95.000000	5.000000	0.152212	0.125973
196	105.000000	5.000000	0.219221	0.117132
196	115.000000	5.000000	0.377630	0.125263
196	125.000000	5.000000	0.697545	0.145288
196	135.000000	5.000000	0.599567	0.148094
196	145.000000	5.000000	0.943962	0.180907
196	155.000000	5.000000	0.774279	0.188154
196	165.000000	5.000000	0.432898	0.261859
196	175.000000	5.000000	0.074785	0.465066


197	5.000000	5.000000	0.279388	0.938670
197	15.000000	5.000000	-3.026007	0.790616
197	25.000000	5.000000	-0.545615	0.423424
197	35.000000	5.000000	-0.213697	0.402055
197	45.000000	5.000000	0.298604	0.269937
197	55.000000	5.000000	-0.477979	0.228039
197	65.000000	5.000000	-0.386027	0.178019
197	75.000000	5.000000	-0.071602	0.158166
197	85.000000	5.000000	0.002273	0.133966
197	95.000000	5.000000	-0.025736	0.133087
197	105.000000	5.000000	0.382738	0.127296
197	115.000000	5.000000	0.069313	0.146685
197	125.000000	5.000000	0.603104	0.148232
197	135.000000	5.000000	0.695009	0.172634
197	145.000000	5.000000	0.378079	0.171444
197	155.000000	5.000000	0.405597	0.198230
197	165.000000	5.000000	-0.457362	0.288639
197	175.000000	5.000000	-0.405506	0.572055


198	5.000000	5.000000	-1.346930	4.106685
198	15.000000	5.000000	0.784086	0.842333
198	25.000000	5.000000	0.925905	0.575835
198	35.000000	5.000000	-0.339389	0.385790
198	45.000000	5.000000	-0.949887	0.297995
198	55.000000	5.000000	-1.071809	0.230046
198	65.000000	5.000000	-0.506202	0.212339
198	75.000000	5.000000	0.201327	0.164861
198	85.000000	5.000000	-0.345851	0.152741
198	95.000000	5.000000	-0.072976	0.154627
198	105.000000	5.000000	0.486467	0.146514
198	115.000000	5.000000	0.369511	0.145155
198	125.000000	5.000000	0.531432	0.155994
198	135.000000	5.000000	0.458663	0.173770
198	145.000000	5.000000	1.208587	0.206522
198	155.000000	5.000000	0.395235	0.221113
198	165.000000	5.000000	0.495541	0.281741
198	175.000000	5.000000	-0.381312	0.544731


199	5.000000	5.000000	3.694350	1.801670
199	15.000000	5.000000	-0.083365	0.609479
199	25.000000	5.000000	-1.317774	0.489181
199	35.000000	5.000000	0.446076	0.334954
199	45.000000	5.000000	-1.036082	0.273150
199	55.000000	5.000000	-1.018951	0.239188
199	65.000000	5.000000	-0.787285	0.174349
199	75.000000	5.000000	-0.010263	0.152349
199	85.000000	5.000000	0.163781	0.147078
199	95.000000	5.000000	-0.040484	0.132968
199	105.000000	5.000000	0.401399	0.130956
199	115.000000	5.000000	0.460526	0.137269
199	125.000000	5.000000	0.552124	0.149858
199	135.000000	5.000000	0.690507	0.157584
199	145.000000	5.000000	0.550912	0.169343
199	155.000000	5.000000	0.079600	0.215265
199	165.000000	5.000000	0.503614	0.308396
199	175.000000	5.000000	0.462525	0.564309


200	5.000000	5.000000	0.398186	0.967066
200	15.000000	5.000000	-0.878656	0.955525
200	25.000000	5.000000	-1.889870	0.658221
200	35.000000	5.000000	-0.819118	0.441755
200	45.000000	5.000000	-0.840306	0.279965
200	55.000000	5.000000	-0.048651	0.215212
200	65.000000	5.000000	-0.448047	0.213147
200	75.000000	5.000000	-0.223469	0.171270
200	85.000000	5.000000	-0.004751	0.163527
200	95.000000	5.000000	0.477404	0.154325
200	105.000000	5.000000	0.620764	0.142441
200	115.000000	5.000000	0.360400	0.145800
200	125.000000	5.000000	0.352918	0.152762
200	135.000000	5.000000	1.036546	0.160120
200	145.000000	5.000000	0.367005	0.185030
200	155.000000	5.000000	0.230928	0.229740
200	165.000000	5.000000	0.449173	0.293875
200	175.000000	5.000000	0.310063	0.485268


201	5.000000	5.000000	-0.525102	1.306585
201	15.000000	5.000000	-0.393915	0.621455
201	25.000000	5.000000	-0.888036	0.584710
201	35.000000	5.000000	-1.645936	0.387383
201	45.000000	5.000000	-1.373914	0.337627
201	55.000000	5.000000	-0.014957	0.268465
201	65.000000	5.000000	-0.371691	0.212450
201	75.000000	5.000000	-0.272274	0.211120
201	85.000000	5.000000	-0.129824	0.183861
201	95.000000	5.000000	0.050327	0.168880
201	105.000000	5.000000	-0.068886	0.166568
201	115.000000	5.000000	0.773577	0.162942
201	125.000000	5.000000	0.707058	0.165273
201	135.000000	5.000000	0.531149	0.191617
201	145.000000	5.000000	0.206384	0.238341
201	155.000000	5.000000	0.353635	0.247540
201	165.000000	5.000000	0.704807	0.393031
201	175.000000	5.000000	-0.560047	0.692641


202	5.000000	5.000000	-3.761753	1.467870
202	15.000000	5.000000	0.553783	0.661967
202	25.000000	5.000000	-0.109328	0.434215
202	35.000000	5.000000	-0.541096	0.442541
202	45.000000	5.000000	-0.682269	0.340359
202	55.000000	5.000000	-0.880261	0.293373
202	65.000000	5.000000	-0.415628	0.246417
202	75.000000	5.000000	-0.531615	0.211544
202	85.000000	5.000000	-0.306493	0.192553
202	95.000000	5.000000	0.214952	0.176829
202	105.000000	5.000000	0.135385	0.169375
202	115.000000	5.000000	0.332936	0.166496
202	125.000000	5.000000	1.008965	0.186637
202	135.000000	5.000000	0.358628	0.190470
202	145.000000	5.000000	1.026627	0.217576
202	155.000000	5.000000	0.741379	0.265910
202	165.000000	5.000000	0.559408	0.344923
202	175.000000	5.000000	-0.262512	0.464637


203	5.000000	5.000000	-3.204845	0.993282
203	15.000000	5.000000	0.384366	0.776660
203	25.000000	5.000000	-2.107234	0.610683
203	35.000000	5.000000	-0.080830	0.380736
203	45.000000	5.000000	-0.632844	0.313832
203	55.000000	5.000000	-0.048107	0.261902
203	65.000000	5.000000	-0.330832	0.231499
203	75.000000	5.000000	-0.158296	0.190011
203	85.000000	5.000000	0.061662	0.180171
203	95.000000	5.000000	-0.014011	0.159937
203	105.000000	5.000000	0.158645	0.146631
203	115.000000	5.000000	0.497129	0.154990
203	125.000000	5.000000	0.682029	0.161646
203	135.000000	5.000000	1.022694	0.184521
203	145.000000	5.000000	0.562168	0.200652
203	155.000000	5.000000	-0.121884	0.248907
203	165.000000	5.000000	0.868729	0.287340
203	175.000000	5.000000	0.845164	0.646090


204	5.000000	5.000000	-1.347240	1.817186
204	15.000000	5.000000	1.394127	0.779249
204	25.000000	5.000000	-1.787690	0.614305
204	35.000000	5.000000	-0.675094	0.469242
204	45.000000	5.000000	-0.975533	0.341472
204	55.000000	5.000000	0.267930	0.316601
204	65.000000	5.000000	-0.435537	0.262585
204	75.000000	5.000000	-0.710996	0.237476
204	85.000000	5.000000	-0.104529	0.193027
204	95.000000	5.000000	0.292456	0.198169
204	105.000000	5.000000	0.178407	0.179725
204	115.000000	5.000000	0.630134	0.174021
204	125.000000	5.000000	0.547286	0.192946
204	135.000000	5.000000	0.500660	0.215465
204	145.000000	5.000000	0.761896	0.240510
204	155.000000	5.000000	0.944339	0.283162
204	165.000000	5.000000	0.422967	0.317220
204	175.000000	5.000000	0.466665	0.727757


205	5.000000	5.000000	-7.500726	3.392609
205	15.000000	5.000000	0.719362	0.975611
205	25.000000	5.000000	-0.250534	0.580635
205	35.000000	5.000000	-1.514695	0.547277
205	45.000000	5.000000	-0.495321	0.395846
205	55.000000	5.000000	-0.262029	0.277259
205	65.000000	5.000000	-0.246708	0.276805
205	75.000000	5.000000	-0.630311	0.253394
205	85.000000	5.000000	0.049471	0.203582
205	95.000000	5.000000	0.229369	0.178942
205	105.000000	5.000000	-0.119506	0.185938
205	115.000000	5.000000	0.799300	0.170054
205	125.000000	5.000000	0.202003	0.189647
205	135.000000	5.000000	0.594385	0.208388
205	145.000000	5.000000	0.826080	0.240940
205	155.000000	5.000000	0.305712	0.268814
205	165.000000	5.000000	-0.202248	0.316471
205	175.000000	5.000000	2.427090	0.633960


206	5.000000	5.000000	-4.397866	1.500303
206	15.000000	5.000000	-2.192223	1.067586
206	25.000000	5.000000	-0.329315	0.533555
206	35.000000	5.000000	-2.270613	0.538135
206	45.000000	5.000000	-0.299688	0.372955
206	55.000000	5.000000	-1.067580	0.310593
206	65.000000	5.000000	-0.687485	0.273121
206	75.000000	5.000000	-0.166348	0.217265
206	85.000000	5.000000	0.333107	0.201460
206	95.000000	5.000000	0.224355	0.180821
206	105.000000	5.000000	0.152648	0.175993
206	115.000000	5.000000	0.452949	0.171312
206	125.000000	5.000000	0.832135	0.192427
206	135.000000	5.000000	0.286634	0.219905
206	145.000000	5.000000	0.771982	0.221724
206	155.000000	5.000000	0.267341	0.270053
206	165.000000	5.000000	0.213010	0.340808
206	175.000000	5.000000	-0.481304	0.565100


207	5.000000	5.000000	-1.580065	0.767506
207	15.000000	5.000000	0.864255	1.906995
207	25.000000	5.000000	0.486688	0.741851
207	35.000000	5.000000	-1.058293	0.733095
207	45.000000	5.000000	-2.018877	1.018503
207	55.000000	5.000000	-0.347514	0.505543
207	65.000000	5.000000	-0.531227	0.485096
207	75.000000	5.000000	1.250717	0.484667
207	85.000000	5.000000	0.467515	0.345514
207	95.000000	5.000000	0.389966	0.357424
207	105.000000	5.000000	0.755824	0.366810
207	115.000000	5.000000	-0.235251	0.316215
207	125.000000	5.000000	0.675407	0.308132
207	135.000000	5.000000	0.864945	0.377337
207	145.000000	5.000000	1.271003	0.313637
207	155.000000	5.000000	0.633488	0.495314
207	165.000000	5.000000	1.831340	0.886715
207	175.000000	5.000000	1.770691	0.663129


208	5.000000	5.000000	16.635973	11.709922
208	15.000000	5.000000	4.745080	1.269327
208	25.000000	5.000000	0.580881	1.131342
208	35.000000	5.000000	-3.771489	0.835848
208	45.000000	5.000000	-2.686942	0.697500
208	55.000000	5.000000	-1.855147	0.564408
208	65.000000	5.000000	-0.439534	0.421558
208	75.000000	5.000000	0.978789	0.396433
208	85.000000	5.000000	-0.402007	0.345776
208	95.000000	5.000000	-0.739665	0.303823
208	105.000000	5.000000	0.718244	0.307159
208	115.000000	5.000000	0.682209	0.344387
208	125.000000	5.000000	1.804530	0.302745
208	135.000000	5.000000	1.649172	0.402091
208	145.000000	5.000000	0.220976	0.328190
208	155.000000	5.000000	0.695785	0.382944
208	165.000000	5.000000	-0.060176	0.525009
208	175.000000	5.000000	-0.020921	1.502470


209	5.000000	5.000000	-0.662003	1.053806
209	15.000000	5.000000	-1.348699	0.839768
209	25.000000	5.000000	-0.962472	0.792019
209	35.000000	5.000000	-1.675644	0.451579
209	45.000000	5.000000	-1.165483	0.408060
209	55.000000	5.000000	-0.828608	0.350672
209	65.000000	5.000000	-0.445234	0.302055
209	75.000000	5.000000	-0.090866	0.270951
209	85.000000	5.000000	-0.272685	0.223579
209	95.000000	5.000000	0.403334	0.211890
209	105.000000	5.000000	-0.039832	0.198090
209	115.000000	5.000000	0.553937	0.217421
209	125.000000	5.000000	0.932568	0.219940
209	135.000000	5.000000	1.429240	0.248301
209	145.000000	5.000000	0.951796	0.232174
209	155.000000	5.000000	0.580657	0.280512
209	165.000000	5.000000	0.889178	0.425613
209	175.000000	5.000000	-1.126216	0.582881


210	5.000000	5.000000	-0.363430	1.387254
210	15.000000	5.000000	0.284451	0.808525
210	25.000000	5.000000	-0.743996	0.645320
210	35.000000	5.000000	-1.973612	0.519419
210	45.000000	5.000000	-1.279209	0.421496
210	55.000000	5.000000	-0.996678	0.318572
210	65.000000	5.000000	-0.910484	0.266682
210	75.000000	5.000000	-0.093475	0.256389
210	85.000000	5.000000	-0.475941	0.233196
210	95.000000	5.000000	-0.645845	0.225478
210	105.000000	5.000000	0.124844	0.203592
210	115.000000	5.000000	0.722792	0.213285
210	125.000000	5.000000	0.805485	0.203976
210	135.000000	5.000000	0.792183	0.239815
210	145.000000	5.000000	0.872638	0.265312
210	155.000000	5.000000	-0.084271	0.269368
210	165.000000	5.000000	-0.201770	0.333710
210	175.000000	5.000000	-2.252499	0.864502


211	5.000000	5.000000	2.799272	0.918750
211	15.000000	5.000000	0.852949	0.591412
211	25.000000	5.000000	-2.509024	0.665312
211	35.000000	5.000000	-0.653219	0.527562
211	45.000000	5.000000	-0.184698	0.371142
211	55.000000	5.000000	-0.662229	0.326315
211	65.000000	5.000000	-1.470152	0.309835
211	75.000000	5.000000	-0.131080	0.259040
211	85.000000	5.000000	0.051335	0.203583
211	95.000000	5.000000	0.079471	0.214773
211	105.000000	5.000000	0.377197	0.196087
211	115.000000	5.000000	0.861612	0.209658
211	125.000000	5.000000	0.601850	0.175130
211	135.000000	5.000000	0.467445	0.207755
211	145.000000	5.000000	1.021725	0.223026
211	155.000000	5.000000	0.769637	0.288855
211	165.000000	5.000000	0.233026	0.444129
211	175.000000	5.000000	-1.898290	0.762309


212	5.000000	5.000000	2.385647	1.327533
212	15.000000	5.000000	-2.185477	1.050966
212	25.000000	5.000000	2.447515	0.769175
212	35.000000	5.000000	0.177058	0.645705
212	45.000000	5.000000	-0.314879	0.572758
212	55.000000	5.000000	-0.341905	0.399162
212	65.000000	5.000000	-0.889808	0.321891
212	75.000000	5.000000	-0.003770	0.299365
212	85.000000	5.000000	-0.447133	0.263691
212	95.000000	5.000000	0.940567	0.258383
212	105.000000	5.000000	0.341139	0.244119
212	115.000000	5.000000	0.965052	0.235312
212	125.000000	5.000000	0.917195	0.235975
212	135.000000	5.000000	1.362861	0.260336
212	145.000000	5.000000	-0.367461	0.335458
212	155.000000	5.000000	0.486454	0.344287
212	165.000000	5.000000	0.715412	0.408477
212	175.000000	5.000000	-0.421749	0.556199


213	5.000000	5.000000	0.648253	1.700401
213	15.000000	5.000000	1.496381	1.123560
213	25.000000	5.000000	-0.159357	0.585427
213	35.000000	5.000000	-0.169341	0.588904
213	45.000000	5.000000	-1.271938	0.485665
213	55.000000	5.000000	-1.519830	0.409289
213	65.000000	5.000000	0.107394	0.323623
213	75.000000	5.000000	-0.509139	0.246657
213	85.000000	5.000000	-0.321429	0.248277
213	95.000000	5.000000	0.005028	0.242661
213	105.000000	5.000000	0.472121	0.216758
213	115.000000	5.000000	-0.140851	0.216660
213	125.000000	5.000000	0.478174	0.228198
213	135.000000	5.000000	0.393828	0.229250
213	145.000000	5.000000	0.999274	0.277537
213	155.000000	5.000000	0.633890	0.359064
213	165.000000	5.000000	0.139293	0.393587
213	175.000000	5.000000	-1.040471	0.759499


214	5.000000	5.000000	0.136091	1.744867
214	15.000000	5.000000	0.026449	0.977992
214	25.000000	5.000000	-2.186352	0.764866
214	35.000000	5.000000	-0.623287	0.596850
214	45.000000	5.000000	-0.423121	0.477983
214	55.000000	5.000000	-1.059871	0.431028
214	65.000000	5.000000	-0.303752	0.354584
214	75.000000	5.000000	-0.046078	0.306832
214	85.000000	5.000000	0.156027	0.280528
214	95.000000	5.000000	0.407891	0.270533
214	105.000000	5.000000	0.532665	0.243439
214	115.000000	5.000000	0.037084	0.251754
214	125.000000	5.000000	0.972785	0.247776
214	135.000000	5.000000	0.282965	0.244539
214	145.000000	5.000000	0.651939	0.298623
214	155.000000	5.000000	-0.634136	0.342811
214	165.000000	5.000000	0.165947	0.464023
214	175.000000	5.000000	0.488547	0.620507


215	5.000000	5.000000	-0.026468	1.449281
215	15.000000	5.000000	-0.487283	0.931337
215	25.000000	5.000000	-2.800805	0.991677
215	35.000000	5.000000	0.229056	0.538440
215	45.000000	5.000000	0.181751	0.558019
215	55.000000	5.000000	-0.092652	0.405584
215	65.000000	5.000000	-0.256801	0.331803
215	75.000000	5.000000	-0.872660	0.298222
215	85.000000	5.000000	-0.497288	0.277892
215	95.000000	5.000000	0.277039	0.279692
215	105.000000	5.000000	0.660641	0.245129
215	115.000000	5.000000	0.292756	0.255875
215	125.000000	5.000000	0.543372	0.259926
215	135.000000	5.000000	0.730611	0.258663
215	145.000000	5.000000	1.514363	0.291633
215	155.000000	5.000000	0.087010	0.310277
215	165.000000	5.000000	-0.823069	0.486857
215	175.000000	5.000000	-0.254152	0.986411


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	3.111041	1.255544
217	15.000000	5.000000	0.346932	0.966411
217	25.000000	5.000000	-1.673058	0.782758
217	35.000000	5.000000	-1.857651	0.777776
217	45.000000	5.000000	-0.791387	0.451217
217	55.000000	5.000000	-0.036921	0.437581
217	65.000000	5.000000	-0.276994	0.360671
217	75.000000	5.000000	-0.722775	0.321134
217	85.000000	5.000000	0.104134	0.306063
217	95.000000	5.000000	0.709750	0.279842
217	105.000000	5.000000	-0.300678	0.268290
217	115.000000	5.000000	0.083351	0.240531
217	125.000000	5.000000	0.480641	0.283280
217	135.000000	5.000000	0.633562	0.288758
217	145.000000	5.000000	0.907931	0.303216
217	155.000000	5.000000	0.560973	0.307232
217	165.000000	5.000000	0.531993	0.431109
217	175.000000	5.000000	-2.581864	1.223682


218	5.000000	5.000000	0.682718	1.970209
218	15.000000	5.000000	-8.729818	2.746153
218	25.000000	5.000000	2.607139	1.086777
218	35.000000	5.000000	-1.297237	0.765725
218	45.000000	5.000000	-0.600338	0.573333
218	55.000000	5.000000	-0.545686	0.519102
218	65.000000	5.000000	0.034294	0.427041
218	75.000000	5.000000	0.359016	0.375345
218	85.000000	5.000000	-0.285487	0.300085
218	95.000000	5.000000	0.547287	0.269982
218	105.000000	5.000000	0.514238	0.259927
218	115.000000	5.000000	0.368606	0.275769
218	125.000000	5.000000	0.500849	0.328089
218	135.000000	5.000000	0.695561	0.342783
218	145.000000	5.000000	0.484844	0.300067
218	155.000000	5.000000	0.025681	0.381985
218	165.000000	5.000000	0.465675	0.449296
218	175.000000	5.000000	-0.005485	0.757149


219	5.000000	5.000000	-0.256043	0.609588
219	15.000000	5.000000	0.392066	0.944803
219	25.000000	5.000000	-0.189122	0.641370
219	35.000000	5.000000	-0.798879	0.531656
219	45.000000	5.000000	-0.722578	0.428254
219	55.000000	5.000000	0.082954	0.349864
219	65.000000	5.000000	-0.120898	0.311728
219	75.000000	5.000000	-0.919917	0.285426
219	85.000000	5.000000	-0.244068	0.262595
219	95.000000	5.000000	0.972701	0.232907
219	105.000000	5.000000	0.020866	0.217914
219	115.000000	5.000000	0.905077	0.211856
219	125.000000	5.000000	0.359148	0.205160
219	135.000000	5.000000	0.100531	0.275280
219	145.000000	5.000000	0.700626	0.291255
219	155.000000	5.000000	0.386172	0.278550
219	165.000000	5.000000	-0.169836	0.309820
219	175.000000	5.000000	3.588561	1.338847


220	5.000000	5.000000	-7.004957	3.878495
220	15.000000	5.000000	2.925187	1.438478
220	25.000000	5.000000	0.555077	1.020076
220	35.000000	5.000000	-0.180976	0.790969
220	45.000000	5.000000	-1.215001	0.533404
220	55.000000	5.000000	0.061396	0.552224
220	65.000000	5.000000	0.380728	0.419988
220	75.000000	5.000000	0.320145	0.392362
220	85.000000	5.000000	-0.258391	0.334175
220	95.000000	5.000000	0.008345	0.314611
220	105.000000	5.000000	-0.263184	0.288604
220	115.000000	5.000000	1.267374	0.295714
220	125.000000	5.000000	0.301957	0.239870
220	135.000000	5.000000	0.154055	0.297829
220	145.000000	5.000000	0.820476	0.380846
220	155.000000	5.000000	-0.200808	0.384291
220	165.000000	5.000000	-0.188039	0.455940
220	175.000000	5.000000	0.798882	0.772263


221	5.000000	5.000000	0.126003	3.278630
221	15.000000	5.000000	0.323346	0.756156
221	25.000000	5.000000	-1.149772	0.742106
221	35.000000	5.000000	0.312623	0.728577
221	45.000000	5.000000	1.355814	0.650104
221	55.000000	5.000000	-0.748559	0.603671
221	65.000000	5.000000	-0.271456	0.440524
221	75.000000	5.000000	0.103739	0.371092
221	85.000000	5.000000	0.100184	0.386851
221	95.000000	5.000000	-0.112955	0.334210
221	105.000000	5.000000	-0.444167	0.344343
221	115.000000	5.000000	1.448797	0.344349
221	125.000000	5.000000	0.572686	0.328219
221	135.000000	5.000000	0.055540	0.361324
221	145.000000	5.000000	0.916643	0.371037
221	155.000000	5.000000	0.068353	0.441209
221	165.000000	5.000000	-0.131743	0.505698
221	175.000000	5.000000	-0.775814	0.619266


222	5.000000	5.000000	-4.873577	1.465576
222	15.000000	5.000000	-1.695997	1.009599
222	25.000000	5.000000	-3.148860	1.278795
222	35.000000	5.000000	1.213662	0.650675
222	45.000000	5.000000	-2.048439	0.777641
222	55.000000	5.000000	-0.948913	0.544581
222	65.000000	5.000000	-0.952170	0.419353
222	75.000000	5.000000	0.349089	0.387066
222	85.000000	5.000000	0.344702	0.330465
222	95.000000	5.000000	-0.063131	0.329557
222	105.000000	5.000000	-0.158355	0.365114
222	115.000000	5.000000	0.608228	0.312468
222	125.000000	5.000000	0.733007	0.268715
222	135.000000	5.000000	-0.100438	0.357729
222	145.000000	5.000000	1.374040	0.392111
222	155.000000	5.000000	0.547457	0.463832
222	165.000000	5.000000	0.094108	0.512200
222	175.000000	5.000000	-2.540556	1.131077


223	5.000000	5.000000	-0.084900	0.869207
223	15.000000	5.000000	0.585859	0.813452
223	25.000000	5.000000	-1.248309	1.119481
223	35.000000	5.000000	-1.042934	1.136709
223	45.000000	5.000000	-0.427238	0.680388
223	55.000000	5.000000	0.711161	0.606968
223	65.000000	5.000000	-1.771049	0.509698
223	75.000000	5.000000	1.131675	0.496157
223	85.000000	5.000000	0.432240	0.399191
223	95.000000	5.000000	0.566514	0.341802
223	105.000000	5.000000	1.365520	0.351883
223	115.000000	5.000000	-0.254566	0.384408
223	125.000000	5.000000	1.092881	0.361454
223	135.000000	5.000000	0.786351	0.365881
223	145.000000	5.000000	0.633130	0.383766
223	155.000000	5.000000	0.083698	0.454140
223	165.000000	5.000000	1.075085	0.677445
223	175.000000	5.000000	-0.133902	0.721465


224	5.000000	5.000000	0.000000	0.000000
224	15.000000	5.000000	0.000000	0.000000
224	25.000000	5.000000	0.000000	0.000000
224	35.000000	5.000000	0.000000	0.000000
224	45.000000	5.000000	0.000000	0.000000
224	55.000000	5.000000	0.000000	0.000000
224	65.000000	5.000000	0.000000	0.000000
224	75.000000	5.000000	0.000000	0.000000
224	85.000000	5.000000	0.000000	0.000000
224	95.000000	5.000000	0.000000	0.000000
224	105.000000	5.000000	0.000000	0.000000
224	115.000000	5.000000	0.000000	0.000000
224	125.000000	5.000000	0.000000	0.000000
224	135.000000	5.000000	0.000000	0.000000
224	145.000000	5.000000	0.000000	0.000000
224	155.000000	5.000000	0.000000	0.000000
224	165.000000	5.000000	0.000000	0.000000
224	175.000000	5.000000	0.000000	0.000000


225	5.000000	5.000000	0.374343	0.937826
225	15.000000	5.000000	-57.587817	37.939016
225	25.000000	5.000000	-2.935234	1.060972
225	35.000000	5.000000	-0.358104	0.483912
225	45.000000	5.000000	-1.203944	0.769604
225	55.000000	5.000000	-1.323920	0.575527
225	65.000000	5.000000	-0.218185	0.403645
225	75.000000	5.000000	-1.929571	0.449348
225	85.000000	5.000000	-0.175074	0.406442
225	95.000000	5.000000	0.326946	0.342069
225	105.000000	5.000000	-0.911118	0.319904
225	115.000000	5.000000	-0.067050	0.330183
225	125.000000	5.000000	0.421927	0.333879
225	135.000000	5.000000	0.271911	0.339509
225	145.000000	5.000000	0.595988	0.460891
225	155.000000	5.000000	-0.306562	0.650150
225	165.000000	5.000000	-0.469156	0.414740
225	175.000000	5.000000	0.559968	1.257809


226	5.000000	5.000000	-1.699901	0.930182
226	15.000000	5.000000	-0.661290	0.994602
226	25.000000	5.000000	3.192018	1.339787
226	35.000000	5.000000	-1.280936	0.550625
226	45.000000	5.000000	0.227530	0.572867
226	55.000000	5.000000	-0.770070	0.554595
226	65.000000	5.000000	-0.790520	0.389742
226	75.000000	5.000000	-0.451884	0.348938
226	85.000000	5.000000	0.362831	0.300713
226	95.000000	5.000000	-0.264559	0.256210
