TaggerCh	Theta	DTheta	Asym	DAsym
196	145.000000	5.000000	0.876593	0.261935
196	155.000000	5.000000	1.056614	0.254491
196	165.000000	5.000000	-0.363894	0.414742
196	175.000000	5.000000	0.043354	0.826658


197	5.000000	5.000000	0.339241	1.210655
197	15.000000	5.000000	-4.270661	1.149557
197	25.000000	5.000000	-0.560945	0.546120
197	35.000000	5.000000	-0.759886	0.561794
197	45.000000	5.000000	-0.106075	0.460277
197	55.000000	5.000000	0.007473	0.334927
197	65.000000	5.000000	-0.863400	0.258609
197	75.000000	5.000000	-0.086998	0.233930
197	85.000000	5.000000	-0.041148	0.183918
197	95.000000	5.000000	0.028066	0.175781
197	105.000000	5.000000	0.545071	0.178918
197	115.000000	5.000000	0.587641	0.209852
197	125.000000	5.000000	0.767750	0.208096
197	135.000000	5.000000	0.879066	0.206119
197	145.000000	5.000000	0.198657	0.242777
197	155.000000	5.000000	0.375524	0.268084
197	165.000000	5.000000	-0.418975	0.391925
197	175.000000	5.000000	-1.762647	0.786305


198	5.000000	5.000000	0.503686	1.807265
198	15.000000	5.000000	1.589988	1.038630
198	25.000000	5.000000	0.670882	0.744687
198	35.000000	5.000000	0.692642	0.502827
198	45.000000	5.000000	-1.255568	0.428151
198	55.000000	5.000000	-0.990117	0.309500
198	65.000000	5.000000	-0.459752	0.302072
198	75.000000	5.000000	0.142878	0.245652
198	85.000000	5.000000	-0.122164	0.222488
198	95.000000	5.000000	0.370705	0.205001
198	105.000000	5.000000	0.894827	0.212574
198	115.000000	5.000000	0.646663	0.203017
198	125.000000	5.000000	0.766614	0.210038
198	135.000000	5.000000	0.286828	0.242792
198	145.000000	5.000000	0.856495	0.269466
198	155.000000	5.000000	0.827045	0.323337
198	165.000000	5.000000	-0.451828	0.416017
198	175.000000	5.000000	0.645622	0.786824


199	5.000000	5.000000	3.801970	1.375012
199	15.000000	5.000000	-2.003220	0.798075
199	25.000000	5.000000	-2.475651	0.529529
199	35.000000	5.000000	-0.344262	0.423154
199	45.000000	5.000000	-2.049996	0.393061
199	55.000000	5.000000	-0.148479	0.342828
199	65.000000	5.000000	-0.863645	0.250218
199	75.000000	5.000000	-0.241969	0.211525
199	85.000000	5.000000	0.396520	0.208475
199	95.000000	5.000000	0.047111	0.192966
199	105.000000	5.000000	0.063545	0.186953
199	115.000000	5.000000	0.447913	0.184562
199	125.000000	5.000000	0.412495	0.215805
199	135.000000	5.000000	1.056063	0.219723
199	145.000000	5.000000	0.477874	0.234678
199	155.000000	5.000000	0.246986	0.308597
199	165.000000	5.000000	-0.220766	0.454474
199	175.000000	5.000000	1.603377	0.728044


200	5.000000	5.000000	0.704582	1.286121
200	15.000000	5.000000	-0.755344	0.558104
200	25.000000	5.000000	-1.566638	0.549160
200	35.000000	5.000000	-2.515073	0.626499
200	45.000000	5.000000	-1.050691	0.467160
200	55.000000	5.000000	0.214558	0.297267
200	65.000000	5.000000	-0.273053	0.306244
200	75.000000	5.000000	-0.421650	0.250270
200	85.000000	5.000000	0.134390	0.218027
200	95.000000	5.000000	0.383066	0.204537
200	105.000000	5.000000	0.464447	0.206141
200	115.000000	5.000000	0.193902	0.204784
200	125.000000	5.000000	0.422919	0.211959
200	135.000000	5.000000	1.401888	0.238249
200	145.000000	5.000000	0.472951	0.258095
200	155.000000	5.000000	0.248374	0.341371
200	165.000000	5.000000	0.057645	0.406030
200	175.000000	5.000000	0.482654	0.632820


201	5.000000	5.000000	0.508757	1.282427
201	15.000000	5.000000	0.365995	0.737536
201	25.000000	5.000000	-1.089500	0.601318
201	35.000000	5.000000	-1.627786	0.522355
201	45.000000	5.000000	-2.590741	0.464907
201	55.000000	5.000000	-0.237907	0.407772
201	65.000000	5.000000	-0.385539	0.307276
201	75.000000	5.000000	-0.439531	0.305121
201	85.000000	5.000000	-0.301938	0.272227
201	95.000000	5.000000	-0.594255	0.231262
201	105.000000	5.000000	0.099968	0.217015
201	115.000000	5.000000	0.580122	0.243686
201	125.000000	5.000000	0.754778	0.222961
201	135.000000	5.000000	0.672673	0.256304
201	145.000000	5.000000	0.501800	0.275284
201	155.000000	5.000000	0.292747	0.304287
201	165.000000	5.000000	0.784059	0.535681
201	175.000000	5.000000	0.190938	1.119858


202	5.000000	5.000000	-3.126154	1.351623
202	15.000000	5.000000	1.543552	0.890240
202	25.000000	5.000000	-0.567212	0.547032
202	35.000000	5.000000	0.287407	0.709523
202	45.000000	5.000000	-1.311932	0.497225
202	55.000000	5.000000	0.458235	0.448272
202	65.000000	5.000000	-0.210924	0.325685
202	75.000000	5.000000	-0.368027	0.316255
202	85.000000	5.000000	0.506922	0.261982
202	95.000000	5.000000	0.267195	0.250041
202	105.000000	5.000000	0.359607	0.240676
202	115.000000	5.000000	0.572830	0.223504
202	125.000000	5.000000	1.357235	0.241961
202	135.000000	5.000000	0.167853	0.269858
202	145.000000	5.000000	0.836324	0.312401
202	155.000000	5.000000	1.485506	0.396083
202	165.000000	5.000000	0.609574	0.557533
202	175.000000	5.000000	-0.890907	0.587998


203	5.000000	5.000000	-1.037724	0.883424
203	15.000000	5.000000	2.717079	1.147003
203	25.000000	5.000000	-1.336269	0.755489
203	35.000000	5.000000	0.981338	0.518685
203	45.000000	5.000000	-1.091795	0.403652
203	55.000000	5.000000	-0.281069	0.393882
203	65.000000	5.000000	-0.095553	0.334396
203	75.000000	5.000000	-0.115989	0.272389
203	85.000000	5.000000	0.779886	0.231313
203	95.000000	5.000000	-0.127556	0.229357
203	105.000000	5.000000	-0.263771	0.217899
203	115.000000	5.000000	0.550282	0.206470
203	125.000000	5.000000	0.824035	0.223851
203	135.000000	5.000000	1.149596	0.261783
203	145.000000	5.000000	0.707308	0.305962
203	155.000000	5.000000	0.492022	0.384495
203	165.000000	5.000000	1.060439	0.434044
203	175.000000	5.000000	0.605004	0.765917


204	5.000000	5.000000	-0.506969	2.258406
204	15.000000	5.000000	1.659602	1.095044
204	25.000000	5.000000	-2.358882	0.748680
204	35.000000	5.000000	-2.255118	0.598720
204	45.000000	5.000000	-1.377103	0.484991
204	55.000000	5.000000	-0.170873	0.454795
204	65.000000	5.000000	-0.801817	0.390659
204	75.000000	5.000000	-1.272132	0.379740
204	85.000000	5.000000	0.149689	0.269001
204	95.000000	5.000000	0.352685	0.284760
204	105.000000	5.000000	0.996508	0.255195
204	115.000000	5.000000	0.178609	0.237858
204	125.000000	5.000000	0.868477	0.263337
204	135.000000	5.000000	0.028831	0.310592
204	145.000000	5.000000	0.624681	0.367173
204	155.000000	5.000000	0.925313	0.409378
204	165.000000	5.000000	1.297985	0.551083
204	175.000000	5.000000	0.434248	0.757758


205	5.000000	5.000000	-2.566409	1.515616
205	15.000000	5.000000	-0.928851	1.322254
205	25.000000	5.000000	-0.835015	0.813371
205	35.000000	5.000000	-3.105038	0.785490
205	45.000000	5.000000	-1.989218	0.601883
205	55.000000	5.000000	-0.973519	0.383935
205	65.000000	5.000000	-0.275649	0.387848
205	75.000000	5.000000	-0.550337	0.374343
205	85.000000	5.000000	-0.200691	0.291770
205	95.000000	5.000000	0.048622	0.251122
205	105.000000	5.000000	-0.181815	0.265101
205	115.000000	5.000000	0.626353	0.244379
205	125.000000	5.000000	0.312015	0.300382
205	135.000000	5.000000	-0.102585	0.288122
205	145.000000	5.000000	0.575171	0.340992
205	155.000000	5.000000	0.943967	0.427029
205	165.000000	5.000000	-0.160422	0.463222
205	175.000000	5.000000	0.873026	0.920779


206	5.000000	5.000000	-2.894269	1.916831
206	15.000000	5.000000	-4.334280	1.400362
206	25.000000	5.000000	-0.393855	0.767247
206	35.000000	5.000000	-0.990698	0.738564
206	45.000000	5.000000	0.326080	0.511626
206	55.000000	5.000000	-1.531584	0.432585
206	65.000000	5.000000	-0.928852	0.386361
206	75.000000	5.000000	-0.273258	0.299671
206	85.000000	5.000000	0.046644	0.280875
206	95.000000	5.000000	0.500260	0.257822
206	105.000000	5.000000	0.125546	0.270681
206	115.000000	5.000000	0.218715	0.227823
206	125.000000	5.000000	0.798030	0.282264
206	135.000000	5.000000	0.229590	0.309464
206	145.000000	5.000000	1.062203	0.287605
206	155.000000	5.000000	1.001873	0.439909
206	165.000000	5.000000	-0.856016	0.513765
206	175.000000	5.000000	-0.711051	0.875460


207	5.000000	5.000000	-7.863409	3.104961
207	15.000000	5.000000	-0.433640	1.456612
207	25.000000	5.000000	-1.417355	1.345326
207	35.000000	5.000000	-3.973355	2.017239
207	45.000000	5.000000	-0.948698	1.251070
207	55.000000	5.000000	-0.628854	0.580837
207	65.000000	5.000000	-1.146903	0.877125
207	75.000000	5.000000	0.230549	0.595325
207	85.000000	5.000000	0.552951	0.533694
207	95.000000	5.000000	0.662751	0.461277
207	105.000000	5.000000	-0.024443	0.510203
207	115.000000	5.000000	-0.633568	0.397734
207	125.000000	5.000000	0.442977	0.486361
207	135.000000	5.000000	1.129385	0.676727
207	145.000000	5.000000	1.694919	0.480583
207	155.000000	5.000000	0.897073	0.602509
207	165.000000	5.000000	0.662680	1.020440
207	175.000000	5.000000	2.798163	1.394351


208	5.000000	5.000000	-2.170630	2.567709
208	15.000000	5.000000	5.330375	1.900088
208	25.000000	5.000000	-0.594990	1.348689
208	35.000000	5.000000	-2.623609	1.140162
208	45.000000	5.000000	-3.437574	0.842002
208	55.000000	5.000000	-3.271009	0.792120
208	65.000000	5.000000	-1.492787	0.600851
208	75.000000	5.000000	1.734858	0.541131
208	85.000000	5.000000	-0.859973	0.476759
208	95.000000	5.000000	-0.175307	0.457393
208	105.000000	5.000000	0.155335	0.433799
208	115.000000	5.000000	1.108464	0.510370
208	125.000000	5.000000	1.749360	0.456713
208	135.000000	5.000000	2.633209	0.544871
208	145.000000	5.000000	-0.006570	0.441683
208	155.000000	5.000000	0.340259	0.560504
208	165.000000	5.000000	-0.812862	0.778919
208	175.000000	5.000000	3.871929	1.927696


209	5.000000	5.000000	1.665592	2.107851
209	15.000000	5.000000	-0.963584	0.813438
209	25.000000	5.000000	-1.967671	1.290190
209	35.000000	5.000000	-1.005909	0.620702
209	45.000000	5.000000	-1.206582	0.552307
209	55.000000	5.000000	-1.670796	0.458354
209	65.000000	5.000000	-0.605678	0.449450
209	75.000000	5.000000	0.633500	0.425271
209	85.000000	5.000000	0.060186	0.322431
209	95.000000	5.000000	0.546931	0.279414
209	105.000000	5.000000	-0.191356	0.301033
209	115.000000	5.000000	0.669017	0.283895
209	125.000000	5.000000	0.723687	0.357689
209	135.000000	5.000000	2.090022	0.412798
209	145.000000	5.000000	1.240549	0.333060
209	155.000000	5.000000	1.229614	0.378893
209	165.000000	5.000000	1.626685	0.782866
209	175.000000	5.000000	1.793570	0.811440


210	5.000000	5.000000	1.991864	5.819922
210	15.000000	5.000000	-1.310235	1.106678
210	25.000000	5.000000	-0.621997	0.950630
210	35.000000	5.000000	-2.945491	0.668947
210	45.000000	5.000000	0.014211	0.597008
210	55.000000	5.000000	-1.117953	0.427175
210	65.000000	5.000000	-1.207419	0.357101
210	75.000000	5.000000	-0.514106	0.397902
210	85.000000	5.000000	-0.269823	0.324999
210	95.000000	5.000000	-0.316359	0.347246
210	105.000000	5.000000	0.386633	0.271842
210	115.000000	5.000000	1.192824	0.299759
210	125.000000	5.000000	0.744206	0.314222
210	135.000000	5.000000	0.840743	0.342348
210	145.000000	5.000000	1.482998	0.368517
210	155.000000	5.000000	0.854813	0.507003
210	165.000000	5.000000	-0.685162	0.505435
210	175.000000	5.000000	-1.556505	1.194295


211	5.000000	5.000000	4.462258	1.296442
211	15.000000	5.000000	0.154473	0.776037
211	25.000000	5.000000	-4.463392	1.134623
211	35.000000	5.000000	-2.005203	0.829196
211	45.000000	5.000000	-0.186313	0.589250
211	55.000000	5.000000	-0.391604	0.448409
211	65.000000	5.000000	-1.663677	0.462821
211	75.000000	5.000000	0.156074	0.338068
211	85.000000	5.000000	-0.035648	0.289609
211	95.000000	5.000000	0.331517	0.333973
211	105.000000	5.000000	0.583113	0.279941
211	115.000000	5.000000	0.889259	0.299292
211	125.000000	5.000000	1.027403	0.269575
211	135.000000	5.000000	-0.076753	0.292414
211	145.000000	5.000000	0.121486	0.302866
211	155.000000	5.000000	1.050297	0.449519
211	165.000000	5.000000	-1.282018	0.826530
211	175.000000	5.000000	-2.485245	1.595618


212	5.000000	5.000000	-0.241576	1.095705
212	15.000000	5.000000	0.085966	1.162558
212	25.000000	5.000000	2.871275	1.018561
212	35.000000	5.000000	-0.943462	1.079758
212	45.000000	5.000000	0.550689	0.816367
212	55.000000	5.000000	0.310430	0.621212
212	65.000000	5.000000	-0.709694	0.501592
212	75.000000	5.000000	0.358797	0.431784
212	85.000000	5.000000	-0.462756	0.380692
212	95.000000	5.000000	0.486054	0.349823
212	105.000000	5.000000	0.482734	0.351069
212	115.000000	5.000000	1.536898	0.358585
212	125.000000	5.000000	1.287952	0.374811
212	135.000000	5.000000	0.827531	0.406782
212	145.000000	5.000000	-0.304219	0.448147
212	155.000000	5.000000	0.798613	0.516087
212	165.000000	5.000000	0.120066	0.604636
212	175.000000	5.000000	-0.137591	1.402951


213	5.000000	5.000000	-0.328335	1.095753
213	15.000000	5.000000	-0.650027	0.976535
213	25.000000	5.000000	-0.271205	0.905209
213	35.000000	5.000000	-1.391665	0.813983
213	45.000000	5.000000	-1.120566	0.742869
213	55.000000	5.000000	-2.564823	0.628928
213	65.000000	5.000000	-0.076359	0.476215
213	75.000000	5.000000	-0.352872	0.365847
213	85.000000	5.000000	-0.114524	0.372308
213	95.000000	5.000000	0.091172	0.357731
213	105.000000	5.000000	0.758071	0.334772
213	115.000000	5.000000	-0.655112	0.311484
213	125.000000	5.000000	0.905572	0.354344
213	135.000000	5.000000	0.094404	0.305744
213	145.000000	5.000000	0.686874	0.371501
213	155.000000	5.000000	-0.077211	0.480722
213	165.000000	5.000000	0.864469	0.570835
213	175.000000	5.000000	-1.883718	1.252383


214	5.000000	5.000000	-1.304131	1.675416
214	15.000000	5.000000	-0.000717	1.116663
214	25.000000	5.000000	-1.557934	0.844535
214	35.000000	5.000000	-2.328378	0.790496
214	45.000000	5.000000	-2.230603	0.861172
214	55.000000	5.000000	-2.327646	0.635498
214	65.000000	5.000000	0.053394	0.537168
214	75.000000	5.000000	1.225777	0.450597
214	85.000000	5.000000	0.114668	0.367899
214	95.000000	5.000000	1.276673	0.358636
214	105.000000	5.000000	0.733975	0.368071
214	115.000000	5.000000	0.689320	0.337075
214	125.000000	5.000000	0.781388	0.349462
214	135.000000	5.000000	0.012821	0.384931
214	145.000000	5.000000	1.484488	0.453253
214	155.000000	5.000000	-0.257672	0.569421
214	165.000000	5.000000	-0.737974	0.713467
214	175.000000	5.000000	1.089102	1.047135


215	5.000000	5.000000	3.926115	1.822138
215	15.000000	5.000000	-1.848189	0.847756
215	25.000000	5.000000	-3.003911	1.143001
215	35.000000	5.000000	-1.855975	0.813874
215	45.000000	5.000000	-0.555941	0.865614
215	55.000000	5.000000	-1.251658	0.591982
215	65.000000	5.000000	-0.632038	0.442302
215	75.000000	5.000000	-1.540420	0.443032
215	85.000000	5.000000	-0.955094	0.374566
215	95.000000	5.000000	0.930669	0.385889
215	105.000000	5.000000	1.069902	0.373300
215	115.000000	5.000000	0.163160	0.368264
215	125.000000	5.000000	1.146765	0.339648
215	135.000000	5.000000	0.692134	0.379188
215	145.000000	5.000000	1.181457	0.435363
215	155.000000	5.000000	0.131878	0.407092
215	165.000000	5.000000	-2.071218	0.616249
215	175.000000	5.000000	0.202328	1.140973


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	7.481045	2.455610
217	15.000000	5.000000	0.745067	1.061498
217	25.000000	5.000000	-1.200420	0.795780
217	35.000000	5.000000	0.114218	0.952699
217	45.000000	5.000000	-0.889116	0.674434
217	55.000000	5.000000	-0.415232	0.649526
217	65.000000	5.000000	-1.003793	0.525230
217	75.000000	5.000000	-0.953504	0.520520
217	85.000000	5.000000	-0.132750	0.489018
217	95.000000	5.000000	1.176665	0.440017
217	105.000000	5.000000	-0.882613	0.422907
217	115.000000	5.000000	-0.227203	0.368609
217	125.000000	5.000000	0.420807	0.365572
217	135.000000	5.000000	0.882121	0.447886
217	145.000000	5.000000	0.027947	0.459194
217	155.000000	5.000000	0.372197	0.488277
217	165.000000	5.000000	-1.032074	0.523875
217	175.000000	5.000000	-2.375879	1.261620


218	5.000000	5.000000	-5.448735	9.842233
218	15.000000	5.000000	-2.112703	1.612900
218	25.000000	5.000000	4.233802	1.411750
218	35.000000	5.000000	-3.488653	1.318288
218	45.000000	5.000000	-0.651778	0.956084
218	55.000000	5.000000	-1.679076	0.787755
218	65.000000	5.000000	-0.697171	0.624824
218	75.000000	5.000000	0.823247	0.533122
218	85.000000	5.000000	-0.324432	0.425777
218	95.000000	5.000000	0.801025	0.390193
218	105.000000	5.000000	0.159115	0.373497
218	115.000000	5.000000	0.077992	0.424799
218	125.000000	5.000000	0.641264	0.452606
218	135.000000	5.000000	-0.800872	0.491851
218	145.000000	5.000000	-0.322009	0.378234
218	155.000000	5.000000	0.294252	0.672056
218	165.000000	5.000000	1.593489	0.633081
218	175.000000	5.000000	-0.598379	1.082490


219	5.000000	5.000000	-2.736342	1.421002
219	15.000000	5.000000	0.004404	0.717171
219	25.000000	5.000000	-1.981013	0.880905
219	35.000000	5.000000	-1.521913	0.763629
219	45.000000	5.000000	-2.975824	0.647380
219	55.000000	5.000000	-1.077465	0.490873
219	65.000000	5.000000	-0.112856	0.444283
219	75.000000	5.000000	-0.781378	0.405076
219	85.000000	5.000000	-0.072250	0.370248
219	95.000000	5.000000	1.241994	0.328456
219	105.000000	5.000000	-1.131299	0.334237
219	115.000000	5.000000	0.838082	0.294133
219	125.000000	5.000000	0.644031	0.279514
219	135.000000	5.000000	-0.163354	0.388495
219	145.000000	5.000000	0.417739	0.512397
219	155.000000	5.000000	0.991870	0.446602
219	165.000000	5.000000	-0.015010	0.429781
219	175.000000	5.000000	0.481731	1.887424


220	5.000000	5.000000	-0.144569	1.581246
220	15.000000	5.000000	0.164444	1.685011
220	25.000000	5.000000	-1.662572	1.075473
220	35.000000	5.000000	1.236257	0.915500
220	45.000000	5.000000	-0.712540	0.748907
220	55.000000	5.000000	-0.488280	0.817844
220	65.000000	5.000000	0.751251	0.595859
220	75.000000	5.000000	0.780041	0.605264
220	85.000000	5.000000	-0.144949	0.455799
220	95.000000	5.000000	-0.137703	0.483931
220	105.000000	5.000000	-0.005836	0.424875
220	115.000000	5.000000	0.942920	0.460867
220	125.000000	5.000000	0.351434	0.387381
220	135.000000	5.000000	0.248027	0.471311
220	145.000000	5.000000	1.430729	0.519770
220	155.000000	5.000000	-0.261072	0.561232
220	165.000000	5.000000	0.686590	0.924967
220	175.000000	5.000000	-1.085999	0.785088


221	5.000000	5.000000	-4.209821	2.405004
221	15.000000	5.000000	-0.763623	0.788969
221	25.000000	5.000000	-0.642704	1.191101
221	35.000000	5.000000	1.944710	1.031801
221	45.000000	5.000000	-0.054746	0.858218
221	55.000000	5.000000	-2.264607	0.979066
221	65.000000	5.000000	0.223148	0.658164
221	75.000000	5.000000	-0.214786	0.730983
221	85.000000	5.000000	1.093317	0.526947
221	95.000000	5.000000	-0.451772	0.483378
221	105.000000	5.000000	0.241598	0.483633
221	115.000000	5.000000	1.552201	0.508964
221	125.000000	5.000000	0.152682	0.473733
221	135.000000	5.000000	1.156988	0.521208
221	145.000000	5.000000	0.356163	0.513415
221	155.000000	5.000000	0.550707	0.677111
221	165.000000	5.000000	-1.057301	0.827096
221	175.000000	5.000000	-2.166858	1.050928


222	5.000000	5.000000	-7.992437	5.209553
222	15.000000	5.000000	-3.898298	1.471193
222	25.000000	5.000000	-1.009341	1.122800
222	35.000000	5.000000	-1.200127	0.876140
222	45.000000	5.000000	-1.727355	1.302969
222	55.000000	5.000000	-0.177722	0.838574
222	65.000000	5.000000	0.655756	0.745585
222	75.000000	5.000000	-0.328344	0.721351
222	85.000000	5.000000	0.960211	0.494091
222	95.000000	5.000000	-0.413784	0.507624
222	105.000000	5.000000	-0.627568	0.586913
222	115.000000	5.000000	1.191029	0.476470
222	125.000000	5.000000	0.633344	0.430187
222	135.000000	5.000000	-0.783140	0.532038
222	145.000000	5.000000	1.635415	0.594990
222	155.000000	5.000000	0.710987	0.790862
222	165.000000	5.000000	0.748659	0.710511
222	175.000000	5.000000	-5.879797	2.453203


223	5.000000	5.000000	1.270001	0.864173
223	15.000000	5.000000	-0.846101	1.008710
223	25.000000	5.000000	1.507426	2.173024
223	35.000000	5.000000	0.499319	1.346629
223	45.000000	5.000000	-0.049667	0.942785
223	55.000000	5.000000	-0.161849	0.860888
223	65.000000	5.000000	-1.760637	0.868535
223	75.000000	5.000000	-0.048598	0.710838
223	85.000000	5.000000	0.827874	0.554218
223	95.000000	5.000000	1.235421	0.477540
223	105.000000	5.000000	0.583373	0.522852
223	115.000000	5.000000	0.235959	0.517276
223	125.000000	5.000000	1.754935	0.492905
223	135.000000	5.000000	0.560882	0.554580
223	145.000000	5.000000	1.439033	0.688239
223	155.000000	5.000000	-0.044081	0.828053
223	165.000000	5.000000	-0.300691	0.868529
223	175.000000	5.000000	0.498250	1.034649


224	5.000000	5.000000	0.000000	0.000000
224	15.000000	5.000000	0.000000	0.000000
224	25.000000	5.000000	0.000000	0.000000
224	35.000000	5.000000	0.000000	0.000000
224	45.000000	5.000000	0.000000	0.000000
224	55.000000	5.000000	0.000000	0.000000
224	65.000000	5.000000	0.000000	0.000000
224	75.000000	5.000000	0.000000	0.000000
224	85.000000	5.000000	0.000000	0.000000
224	95.000000	5.000000	0.000000	0.000000
224	105.000000	5.000000	0.000000	0.000000
224	115.000000	5.000000	0.000000	0.000000
224	125.000000	5.000000	0.000000	0.000000
224	135.000000	5.000000	0.000000	0.000000
224	145.000000	5.000000	0.000000	0.000000
224	155.000000	5.000000	0.000000	0.000000
224	165.000000	5.000000	0.000000	0.000000
224	175.000000	5.000000	0.000000	0.000000


225	5.000000	5.000000	-4.558998	3.545961
225	15.000000	5.000000	0.744376	1.366246
225	25.000000	5.000000	-2.262954	1.477266
225	35.000000	5.000000	-0.736187	0.659181
225	45.000000	5.000000	0.204454	1.504644
225	55.000000	5.000000	-4.227039	1.020963
225	65.000000	5.000000	-0.251914	0.603853
225	75.000000	5.000000	-1.101187	0.469639
225	85.000000	5.000000	0.118602	0.504019
225	95.000000	5.000000	-0.377252	0.549313
225	105.000000	5.000000	-2.314537	0.501472
225	115.000000	5.000000	0.800223	0.597384
225	125.000000	5.000000	0.118221	0.429278
225	135.000000	5.000000	0.043066	0.468336
225	145.000000	5.000000	0.039209	0.780784
225	155.000000	5.000000	-1.150038	1.054373
225	165.000000	5.000000	-1.075143	0.905887
225	175.000000	5.000000	10.913210	6.279200


226	5.000000	5.000000	0.800097	2.086069
226	15.000000	5.000000	0.010898	1.537260
226	25.000000	5.000000	-1.921802	1.198347
226	35.000000	5.000000	-2.096716	1.250288
226	45.000000	5.000000	1.310897	2.130830
226	55.000000	5.000000	-2.541735	0.828689
226	65.000000	5.000000	-1.315141	0.614662
226	75.000000	5.000000	-0.083025	0.670481
226	85.000000	5.000000	-0.538468	0.458040
226	95.000000	5.000000	0.395780	0.420402
226	105.000000	5.000000	0.222794	0.424102
226	115.000000	5.000000	-0.188726	0.403623
226	125.000000	5.000000	-0.384816	0.487796
226	135.000000	5.000000	0.909659	0.337440
226	145.000000	5.000000	0.488188	0.529514
226	155.000000	5.000000	0.430106	0.631366
226	165.000000	5.000000	-0.158065	0.550178
226	175.000000	5.000000	-1.337594	1.791227


227	5.000000	5.000000	-22.885460	24.491161
227	15.000000	5.000000	-48.307734	19.159711
227	25.000000	5.000000	0.937564	0.919970
227	35.000000	5.000000	-0.272908	0.940056
227	45.000000	5.000000	0.097243	0.788315
227	55.000000	5.000000	1.943451	0.698497
227	65.000000	5.000000	-1.342348	0.505915
227	75.000000	5.000000	-0.547784	0.658439
227	85.000000	5.000000	-1.222498	0.487088
227	95.000000	5.000000	-1.582265	0.530371
227	105.000000	5.000000	-0.228441	0.451964
227	115.000000	5.000000	0.558097	0.425849
227	125.000000	5.000000	0.877784	0.476203
227	135.000000	5.000000	1.916733	0.468223
227	145.000000	5.000000	0.408748	0.590253
227	155.000000	5.000000	-0.340661	0.566322
227	165.000000	5.000000	1.903864	0.740151
227	175.000000	5.000000	0.678465	0.918827


228	5.000000	5.000000	-0.241063	1.413839
228	15.000000	5.000000	-4.759802	2.262033
228	25.000000	5.000000	-0.800182	1.393491
228	35.000000	5.000000	2.090557	1.324468
228	45.000000	5.000000	-3.666939	1.285846
228	55.000000	5.000000	1.924558	0.990428
228	65.000000	5.000000	-0.783326	0.962376
228	75.000000	5.000000	-2.112352	0.797607
228	85.000000	5.000000	-2.498995	0.865219
228	95.000000	5.000000	-0.842203	0.736608
228	105.000000	5.000000	3.239766	0.654538
228	115.000000	5.000000	1.545992	0.601506
228	125.000000	5.000000	0.607040	0.624907
228	135.000000	5.000000	2.909164	0.719431
228	145.000000	5.000000	-0.448380	0.735130
228	155.000000	5.000000	0.417009	0.759753
228	165.000000	5.000000	-2.615307	0.861839
228	175.000000	5.000000	0.852648	1.222690


229	5.000000	5.000000	0.000000	0.000000
229	15.000000	5.000000	0.000000	0.000000
229	25.000000	5.000000	0.000000	0.000000
229	35.000000	5.000000	0.000000	0.000000
229	45.000000	5.000000	0.000000	0.000000
229	55.000000	5.000000	0.000000	0.000000
229	65.000000	5.000000	0.000000	0.000000
229	75.000000	5.000000	0.000000	0.000000
229	85.000000	5.000000	0.000000	0.000000
229	95.000000	5.000000	0.000000	0.000000
229	105.000000	5.000000	0.000000	0.000000
229	115.000000	5.000000	0.000000	0.000000
229	125.000000	5.000000	0.000000	0.000000
229	135.000000	5.000000	0.000000	0.000000
229	145.000000	5.000000	0.000000	0.000000
229	155.000000	5.000000	0.000000	0.000000
229	165.000000	5.000000	0.000000	0.000000
229	175.000000	5.000000	0.000000	0.000000


230	5.000000	5.000000	-0.492098	1.119441
230	15.000000	5.000000	1.920705	0.924101
230	25.000000	5.000000	0.498221	1.483828
230	35.000000	5.000000	0.332088	1.044930
230	45.000000	5.000000	1.297178	0.929993
230	55.000000	5.000000	0.067480	1.186555
230	65.000000	5.000000	-1.083609	0.817542
230	75.000000	5.000000	-0.601698	0.737671
230	85.000000	5.000000	0.023828	0.705006
230	95.000000	5.000000	2.872307	0.860038
230	105.000000	5.000000	-0.883374	0.618574
230	115.000000	5.000000	-0.469925	0.486100
230	125.000000	5.000000	0.564886	0.569132
230	135.000000	5.000000	1.224151	0.516928
230	145.000000	5.000000	0.679903	0.619216
230	155.000000	5.000000	0.583502	0.536257
230	165.000000	5.000000	1.779473	0.505963
230	175.000000	5.000000	3.479020	1.277426


231	5.000000	5.000000	-2.263788	1.257070
231	15.000000	5.000000	2.176965	1.897391
231	25.000000	5.000000	1.363904	1.555610
