TaggerCh	Theta	DTheta	Asym	DAsym
128	45.000000	5.000000	0.041255	0.048474
128	55.000000	5.000000	0.038336	0.037311
128	65.000000	5.000000	-0.029136	0.029125
128	75.000000	5.000000	0.052064	0.025353
128	85.000000	5.000000	0.052621	0.023528
128	95.000000	5.000000	-0.026973	0.023773
128	105.000000	5.000000	0.034927	0.024829
128	115.000000	5.000000	-0.011476	0.026567
128	125.000000	5.000000	-0.035391	0.030913
128	135.000000	5.000000	0.047693	0.039128
128	145.000000	5.000000	-0.170791	0.048047
128	155.000000	5.000000	0.105118	0.064990
128	165.000000	5.000000	0.183119	0.110399
128	175.000000	5.000000	0.101867	0.174059


129	5.000000	5.000000	1.177179	0.537771
129	15.000000	5.000000	0.252845	0.237700
129	25.000000	5.000000	0.121333	0.124981
129	35.000000	5.000000	-0.026418	0.072315
129	45.000000	5.000000	0.114458	0.051857
129	55.000000	5.000000	-0.031801	0.037635
129	65.000000	5.000000	0.045692	0.029952
129	75.000000	5.000000	0.018368	0.026124
129	85.000000	5.000000	0.076198	0.024396
129	95.000000	5.000000	-0.037562	0.024284
129	105.000000	5.000000	0.012628	0.024826
129	115.000000	5.000000	-0.034730	0.027727
129	125.000000	5.000000	-0.065073	0.031328
129	135.000000	5.000000	-0.015299	0.038926
129	145.000000	5.000000	0.014141	0.049565
129	155.000000	5.000000	-0.085290	0.063963
129	165.000000	5.000000	0.295830	0.111798
129	175.000000	5.000000	0.216806	0.182204


130	5.000000	5.000000	-0.869188	0.543730
130	15.000000	5.000000	0.137512	0.218585
130	25.000000	5.000000	0.366350	0.118536
130	35.000000	5.000000	-0.003023	0.077840
130	45.000000	5.000000	0.113089	0.053340
130	55.000000	5.000000	-0.079725	0.037515
130	65.000000	5.000000	0.009650	0.031523
130	75.000000	5.000000	0.046895	0.027188
130	85.000000	5.000000	-0.041080	0.025285
130	95.000000	5.000000	-0.028730	0.024694
130	105.000000	5.000000	-0.018158	0.025464
130	115.000000	5.000000	-0.087163	0.028610
130	125.000000	5.000000	-0.040354	0.032482
130	135.000000	5.000000	0.082526	0.038081
130	145.000000	5.000000	-0.010267	0.049551
130	155.000000	5.000000	0.094304	0.071062
130	165.000000	5.000000	0.304504	0.102365
130	175.000000	5.000000	0.322918	0.185641


131	5.000000	5.000000	-0.408174	0.641311
131	15.000000	5.000000	-0.256292	0.184623
131	25.000000	5.000000	0.121076	0.120836
131	35.000000	5.000000	0.018400	0.077649
131	45.000000	5.000000	-0.006011	0.053495
131	55.000000	5.000000	0.037260	0.038355
131	65.000000	5.000000	0.040887	0.031268
131	75.000000	5.000000	-0.022887	0.027781
131	85.000000	5.000000	0.005369	0.025168
131	95.000000	5.000000	0.061996	0.024740
131	105.000000	5.000000	-0.046230	0.025824
131	115.000000	5.000000	-0.036949	0.028011
131	125.000000	5.000000	0.004780	0.032410
131	135.000000	5.000000	0.023737	0.039697
131	145.000000	5.000000	0.026667	0.048865
131	155.000000	5.000000	0.021625	0.070515
131	165.000000	5.000000	-0.054676	0.116728
131	175.000000	5.000000	0.064422	0.200033


132	5.000000	5.000000	-0.717772	0.686052
132	15.000000	5.000000	-0.310958	0.189094
132	25.000000	5.000000	-0.101988	0.120881
132	35.000000	5.000000	0.039399	0.080292
132	45.000000	5.000000	-0.001013	0.054058
132	55.000000	5.000000	0.013082	0.038323
132	65.000000	5.000000	0.047197	0.031365
132	75.000000	5.000000	0.003195	0.027586
132	85.000000	5.000000	-0.027124	0.025609
132	95.000000	5.000000	0.024919	0.025518
132	105.000000	5.000000	-0.027941	0.025852
132	115.000000	5.000000	-0.025641	0.028599
132	125.000000	5.000000	0.027566	0.032475
132	135.000000	5.000000	0.103877	0.040280
132	145.000000	5.000000	-0.128945	0.051202
132	155.000000	5.000000	-0.034976	0.071246
132	165.000000	5.000000	-0.068056	0.110039
132	175.000000	5.000000	0.093946	0.216437


133	5.000000	5.000000	-0.623388	0.402543
133	15.000000	5.000000	-0.088786	0.190343
133	25.000000	5.000000	0.197417	0.120236
133	35.000000	5.000000	-0.034638	0.079214
133	45.000000	5.000000	0.033673	0.052598
133	55.000000	5.000000	-0.025911	0.038462
133	65.000000	5.000000	0.007518	0.030696
133	75.000000	5.000000	-0.003449	0.026913
133	85.000000	5.000000	-0.015547	0.025834
133	95.000000	5.000000	-0.043123	0.024727
133	105.000000	5.000000	0.023645	0.026194
133	115.000000	5.000000	-0.072786	0.027751
133	125.000000	5.000000	-0.056473	0.032604
133	135.000000	5.000000	-0.018096	0.038914
133	145.000000	5.000000	0.113931	0.049529
133	155.000000	5.000000	0.077447	0.067666
133	165.000000	5.000000	-0.202396	0.107837
133	175.000000	5.000000	-0.299345	0.202631


134	5.000000	5.000000	-0.333750	0.565870
134	15.000000	5.000000	0.350543	0.216266
134	25.000000	5.000000	-0.014995	0.139788
134	35.000000	5.000000	0.099852	0.082721
134	45.000000	5.000000	0.057375	0.056898
134	55.000000	5.000000	0.057293	0.041962
134	65.000000	5.000000	0.002736	0.033521
134	75.000000	5.000000	-0.034787	0.029822
134	85.000000	5.000000	-0.098929	0.028045
134	95.000000	5.000000	0.060799	0.026870
134	105.000000	5.000000	-0.023431	0.027636
134	115.000000	5.000000	0.022229	0.030059
134	125.000000	5.000000	0.045960	0.033849
134	135.000000	5.000000	-0.057864	0.041585
134	145.000000	5.000000	0.032099	0.052788
134	155.000000	5.000000	0.034007	0.071440
134	165.000000	5.000000	-0.012168	0.106578
134	175.000000	5.000000	-0.415681	0.214419


135	5.000000	5.000000	-0.197198	0.341953
135	15.000000	5.000000	0.152386	0.205519
135	25.000000	5.000000	0.119855	0.127364
135	35.000000	5.000000	-0.194361	0.083893
135	45.000000	5.000000	0.095045	0.054121
135	55.000000	5.000000	0.031082	0.040405
135	65.000000	5.000000	-0.002445	0.032853
135	75.000000	5.000000	0.049806	0.029366
135	85.000000	5.000000	0.011426	0.026498
135	95.000000	5.000000	-0.020236	0.026586
135	105.000000	5.000000	-0.013495	0.026505
135	115.000000	5.000000	-0.021320	0.029913
135	125.000000	5.000000	0.011329	0.034297
135	135.000000	5.000000	-0.038211	0.040011
135	145.000000	5.000000	-0.021782	0.051084
135	155.000000	5.000000	0.081673	0.074113
135	165.000000	5.000000	-0.026391	0.099906
135	175.000000	5.000000	0.156356	0.203524


136	5.000000	5.000000	0.055540	0.340911
136	15.000000	5.000000	-0.158103	0.195319
136	25.000000	5.000000	0.025028	0.139258
136	35.000000	5.000000	0.122772	0.088695
136	45.000000	5.000000	0.057292	0.059352
136	55.000000	5.000000	-0.033698	0.043820
136	65.000000	5.000000	-0.031949	0.033803
136	75.000000	5.000000	0.005133	0.030127
136	85.000000	5.000000	0.067859	0.028072
136	95.000000	5.000000	-0.012412	0.027767
136	105.000000	5.000000	0.007368	0.028733
136	115.000000	5.000000	-0.055172	0.030162
136	125.000000	5.000000	0.000646	0.036261
136	135.000000	5.000000	-0.002858	0.041992
136	145.000000	5.000000	-0.080973	0.056126
136	155.000000	5.000000	0.023256	0.075539
136	165.000000	5.000000	0.042404	0.108553
136	175.000000	5.000000	0.410750	0.204298


137	5.000000	5.000000	0.127648	0.396815
137	15.000000	5.000000	-0.640595	0.207624
137	25.000000	5.000000	-0.236720	0.124633
137	35.000000	5.000000	0.118453	0.078759
137	45.000000	5.000000	-0.010218	0.055084
137	55.000000	5.000000	-0.012748	0.040925
137	65.000000	5.000000	-0.039578	0.032975
137	75.000000	5.000000	0.044224	0.029542
137	85.000000	5.000000	-0.001176	0.027417
137	95.000000	5.000000	0.033468	0.026271
137	105.000000	5.000000	0.083633	0.027473
137	115.000000	5.000000	0.043128	0.029731
137	125.000000	5.000000	0.079102	0.034036
137	135.000000	5.000000	0.005331	0.038859
137	145.000000	5.000000	-0.003319	0.052245
137	155.000000	5.000000	0.073070	0.070360
137	165.000000	5.000000	0.142542	0.102722
137	175.000000	5.000000	0.421875	0.195428


138	5.000000	5.000000	-0.649723	0.638115
138	15.000000	5.000000	-0.073248	0.220217
138	25.000000	5.000000	0.337698	0.157855
138	35.000000	5.000000	0.012183	0.087725
138	45.000000	5.000000	-0.056222	0.061444
138	55.000000	5.000000	-0.066080	0.044266
138	65.000000	5.000000	-0.096170	0.035597
138	75.000000	5.000000	-0.009678	0.031963
138	85.000000	5.000000	-0.021386	0.030380
138	95.000000	5.000000	-0.049718	0.027867
138	105.000000	5.000000	-0.044796	0.030122
138	115.000000	5.000000	-0.080356	0.032750
138	125.000000	5.000000	-0.069511	0.036808
138	135.000000	5.000000	-0.053509	0.042223
138	145.000000	5.000000	-0.019316	0.054884
138	155.000000	5.000000	-0.153973	0.074764
138	165.000000	5.000000	0.056791	0.110053
138	175.000000	5.000000	-0.419095	0.188974


139	5.000000	5.000000	0.730688	0.334518
139	15.000000	5.000000	-0.108443	0.199647
139	25.000000	5.000000	0.243049	0.137212
139	35.000000	5.000000	-0.127840	0.087710
139	45.000000	5.000000	0.023597	0.058518
139	55.000000	5.000000	-0.050263	0.042746
139	65.000000	5.000000	0.071123	0.033956
139	75.000000	5.000000	0.058611	0.030529
139	85.000000	5.000000	-0.008012	0.029117
139	95.000000	5.000000	0.009508	0.027444
139	105.000000	5.000000	-0.022563	0.027713
139	115.000000	5.000000	-0.057600	0.030407
139	125.000000	5.000000	-0.022842	0.033582
139	135.000000	5.000000	-0.043672	0.040345
139	145.000000	5.000000	-0.141618	0.054238
139	155.000000	5.000000	-0.014871	0.067630
139	165.000000	5.000000	-0.132797	0.104532
139	175.000000	5.000000	-0.124981	0.202908


140	5.000000	5.000000	-0.775846	0.270986
140	15.000000	5.000000	0.330439	0.205679
140	25.000000	5.000000	-0.293832	0.126293
140	35.000000	5.000000	-0.027007	0.089823
140	45.000000	5.000000	0.004497	0.060012
140	55.000000	5.000000	-0.048738	0.045342
140	65.000000	5.000000	0.094722	0.036544
140	75.000000	5.000000	0.049801	0.030822
140	85.000000	5.000000	-0.052492	0.028586
140	95.000000	5.000000	0.006002	0.028574
140	105.000000	5.000000	0.065443	0.028797
140	115.000000	5.000000	-0.004739	0.031285
140	125.000000	5.000000	0.078351	0.034893
140	135.000000	5.000000	0.009266	0.041850
140	145.000000	5.000000	0.074414	0.054137
140	155.000000	5.000000	-0.053233	0.073015
140	165.000000	5.000000	-0.087558	0.104828
140	175.000000	5.000000	-0.187770	0.173880


141	5.000000	5.000000	0.483439	0.306534
141	15.000000	5.000000	-0.068859	0.268774
141	25.000000	5.000000	0.017915	0.140874
141	35.000000	5.000000	0.069775	0.094012
141	45.000000	5.000000	-0.131256	0.061923
141	55.000000	5.000000	-0.043329	0.045687
141	65.000000	5.000000	0.087878	0.037298
141	75.000000	5.000000	0.007812	0.032352
141	85.000000	5.000000	0.098023	0.031029
141	95.000000	5.000000	0.026426	0.028926
141	105.000000	5.000000	-0.019304	0.029875
141	115.000000	5.000000	0.048324	0.032874
141	125.000000	5.000000	0.051267	0.036985
141	135.000000	5.000000	0.052171	0.043552
141	145.000000	5.000000	0.182272	0.058391
141	155.000000	5.000000	-0.090853	0.076518
141	165.000000	5.000000	0.264558	0.106954
141	175.000000	5.000000	-0.063871	0.195487


142	5.000000	5.000000	0.025577	0.389935
142	15.000000	5.000000	-0.133823	0.213264
142	25.000000	5.000000	-0.059929	0.139522
142	35.000000	5.000000	-0.037786	0.093259
142	45.000000	5.000000	0.072915	0.059850
142	55.000000	5.000000	-0.063718	0.045497
142	65.000000	5.000000	0.011793	0.037000
142	75.000000	5.000000	-0.120929	0.032424
142	85.000000	5.000000	-0.034248	0.030012
142	95.000000	5.000000	0.031095	0.028926
142	105.000000	5.000000	-0.040012	0.029041
142	115.000000	5.000000	0.027772	0.031361
142	125.000000	5.000000	-0.035380	0.035518
142	135.000000	5.000000	-0.021236	0.042984
142	145.000000	5.000000	0.004601	0.055094
142	155.000000	5.000000	0.026631	0.073235
142	165.000000	5.000000	-0.130110	0.105836
142	175.000000	5.000000	0.327375	0.235145


143	5.000000	5.000000	-0.161202	0.612861
143	15.000000	5.000000	0.039069	0.235859
143	25.000000	5.000000	0.074316	0.138427
143	35.000000	5.000000	0.091566	0.093508
143	45.000000	5.000000	0.128179	0.060192
143	55.000000	5.000000	-0.019419	0.045778
143	65.000000	5.000000	0.006545	0.037121
143	75.000000	5.000000	-0.057968	0.032229
143	85.000000	5.000000	0.090001	0.029937
143	95.000000	5.000000	-0.003387	0.029230
143	105.000000	5.000000	-0.034567	0.029715
143	115.000000	5.000000	0.025440	0.030870
143	125.000000	5.000000	0.065264	0.036898
143	135.000000	5.000000	0.096882	0.042818
143	145.000000	5.000000	0.105158	0.054803
143	155.000000	5.000000	-0.112929	0.070485
143	165.000000	5.000000	0.061503	0.119076
143	175.000000	5.000000	-0.236225	0.209673


144	5.000000	5.000000	-0.165593	0.701454
144	15.000000	5.000000	-0.039387	0.261427
144	25.000000	5.000000	-0.459676	0.155528
144	35.000000	5.000000	-0.184641	0.102226
144	45.000000	5.000000	-0.026316	0.069435
144	55.000000	5.000000	-0.011525	0.053075
144	65.000000	5.000000	0.077181	0.043291
144	75.000000	5.000000	-0.012695	0.036349
144	85.000000	5.000000	0.062729	0.034413
144	95.000000	5.000000	0.024562	0.034316
144	105.000000	5.000000	0.028637	0.034287
144	115.000000	5.000000	-0.044716	0.035743
144	125.000000	5.000000	0.025876	0.041884
144	135.000000	5.000000	-0.021857	0.046333
144	145.000000	5.000000	-0.006537	0.064378
144	155.000000	5.000000	-0.057630	0.084808
144	165.000000	5.000000	-0.007318	0.126175
144	175.000000	5.000000	-0.290401	0.240065


145	5.000000	5.000000	0.001311	0.461203
145	15.000000	5.000000	0.360202	0.196906
145	25.000000	5.000000	0.001145	0.133037
145	35.000000	5.000000	0.078322	0.092169
145	45.000000	5.000000	-0.005001	0.060882
145	55.000000	5.000000	0.059660	0.048043
145	65.000000	5.000000	-0.011883	0.038987
145	75.000000	5.000000	0.034438	0.033459
145	85.000000	5.000000	-0.026163	0.031423
145	95.000000	5.000000	0.046772	0.030334
145	105.000000	5.000000	0.029210	0.031337
145	115.000000	5.000000	0.052929	0.032530
145	125.000000	5.000000	0.034459	0.037537
145	135.000000	5.000000	-0.076476	0.043915
145	145.000000	5.000000	0.133711	0.057203
145	155.000000	5.000000	-0.099947	0.077625
145	165.000000	5.000000	0.088947	0.106617
145	175.000000	5.000000	-0.431286	0.237102


146	5.000000	5.000000	-0.054369	0.244972
146	15.000000	5.000000	0.106760	0.223142
146	25.000000	5.000000	-0.189233	0.144732
146	35.000000	5.000000	0.197110	0.093447
146	45.000000	5.000000	0.140504	0.062021
146	55.000000	5.000000	-0.044658	0.047530
146	65.000000	5.000000	0.018062	0.039116
146	75.000000	5.000000	-0.089336	0.034142
146	85.000000	5.000000	0.102508	0.032479
146	95.000000	5.000000	0.068902	0.030965
146	105.000000	5.000000	-0.013225	0.031658
146	115.000000	5.000000	-0.012119	0.034147
146	125.000000	5.000000	-0.051755	0.037543
146	135.000000	5.000000	0.039278	0.043205
146	145.000000	5.000000	0.157734	0.054266
146	155.000000	5.000000	-0.019749	0.078876
146	165.000000	5.000000	0.106492	0.111948
146	175.000000	5.000000	-0.289392	0.205079


147	5.000000	5.000000	0.382242	0.517029
147	15.000000	5.000000	-0.071470	0.202936
147	25.000000	5.000000	-0.216909	0.138986
147	35.000000	5.000000	0.029115	0.095260
147	45.000000	5.000000	-0.028680	0.070154
147	55.000000	5.000000	-0.051506	0.048086
147	65.000000	5.000000	0.098783	0.041968
147	75.000000	5.000000	0.069931	0.035887
147	85.000000	5.000000	-0.010290	0.033631
147	95.000000	5.000000	0.011231	0.031860
147	105.000000	5.000000	0.018996	0.032607
147	115.000000	5.000000	-0.015803	0.035572
147	125.000000	5.000000	0.040993	0.040184
147	135.000000	5.000000	-0.014567	0.047041
147	145.000000	5.000000	0.020726	0.059397
147	155.000000	5.000000	0.114650	0.080762
147	165.000000	5.000000	0.406646	0.112713
147	175.000000	5.000000	-0.234387	0.190468


148	5.000000	5.000000	0.079465	0.388768
148	15.000000	5.000000	0.219172	0.218972
148	25.000000	5.000000	-0.100071	0.155333
148	35.000000	5.000000	-0.194192	0.106198
148	45.000000	5.000000	-0.175202	0.073449
148	55.000000	5.000000	0.045021	0.050094
148	65.000000	5.000000	-0.036750	0.041879
148	75.000000	5.000000	-0.004176	0.036634
148	85.000000	5.000000	0.036383	0.033259
148	95.000000	5.000000	-0.019636	0.032664
148	105.000000	5.000000	0.005920	0.032596
148	115.000000	5.000000	0.033334	0.036881
148	125.000000	5.000000	0.112323	0.040900
148	135.000000	5.000000	0.043259	0.045576
148	145.000000	5.000000	-0.071044	0.061381
148	155.000000	5.000000	-0.034449	0.076337
148	165.000000	5.000000	-0.238843	0.111172
148	175.000000	5.000000	-0.670614	0.252254


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-2.191851	0.646139
150	15.000000	5.000000	0.206356	0.230862
150	25.000000	5.000000	-0.247165	0.146104
150	35.000000	5.000000	0.169151	0.098041
150	45.000000	5.000000	-0.123262	0.074189
150	55.000000	5.000000	0.051954	0.053895
150	65.000000	5.000000	-0.020506	0.042892
150	75.000000	5.000000	0.007811	0.037665
150	85.000000	5.000000	-0.079936	0.035435
150	95.000000	5.000000	-0.053651	0.034813
150	105.000000	5.000000	0.068449	0.034655
150	115.000000	5.000000	-0.081221	0.037714
150	125.000000	5.000000	0.062027	0.041049
150	135.000000	5.000000	0.162056	0.050400
150	145.000000	5.000000	-0.054108	0.062437
150	155.000000	5.000000	-0.097965	0.078179
150	165.000000	5.000000	0.014559	0.113678
150	175.000000	5.000000	-0.449718	0.232113


151	5.000000	5.000000	-0.825124	0.820535
151	15.000000	5.000000	-0.206202	0.291799
151	25.000000	5.000000	-0.073643	0.155309
151	35.000000	5.000000	-0.129656	0.105273
151	45.000000	5.000000	-0.058175	0.071752
151	55.000000	5.000000	-0.074640	0.054382
151	65.000000	5.000000	0.098167	0.045063
151	75.000000	5.000000	0.046573	0.037938
151	85.000000	5.000000	-0.023891	0.036744
151	95.000000	5.000000	0.096694	0.035812
151	105.000000	5.000000	-0.110414	0.035058
151	115.000000	5.000000	-0.069622	0.037077
151	125.000000	5.000000	0.052211	0.041549
151	135.000000	5.000000	-0.113695	0.048245
151	145.000000	5.000000	0.060525	0.058630
151	155.000000	5.000000	-0.086137	0.080189
151	165.000000	5.000000	-0.139192	0.118081
151	175.000000	5.000000	0.310084	0.211970


152	5.000000	5.000000	-0.161765	0.339572
152	15.000000	5.000000	0.249703	0.224297
152	25.000000	5.000000	-0.284682	0.163899
152	35.000000	5.000000	0.107563	0.108539
152	45.000000	5.000000	0.183397	0.077095
152	55.000000	5.000000	0.110118	0.056003
152	65.000000	5.000000	-0.003903	0.045376
152	75.000000	5.000000	0.011707	0.039897
152	85.000000	5.000000	-0.070817	0.037520
152	95.000000	5.000000	0.019910	0.036046
152	105.000000	5.000000	-0.144067	0.036527
152	115.000000	5.000000	-0.048466	0.037809
152	125.000000	5.000000	0.012635	0.042640
152	135.000000	5.000000	-0.116383	0.049309
152	145.000000	5.000000	-0.015786	0.059586
152	155.000000	5.000000	0.272926	0.080268
152	165.000000	5.000000	0.114113	0.114547
152	175.000000	5.000000	0.095566	0.244828


153	5.000000	5.000000	-0.808327	0.722792
153	15.000000	5.000000	0.469259	0.429017
153	25.000000	5.000000	0.099786	0.192183
153	35.000000	5.000000	-0.060511	0.120671
153	45.000000	5.000000	-0.147003	0.085954
153	55.000000	5.000000	0.129127	0.062474
153	65.000000	5.000000	0.042330	0.053341
153	75.000000	5.000000	-0.031451	0.044605
153	85.000000	5.000000	-0.016273	0.042306
153	95.000000	5.000000	0.015242	0.041414
153	105.000000	5.000000	0.049746	0.041636
153	115.000000	5.000000	-0.083862	0.044316
153	125.000000	5.000000	-0.013911	0.048719
153	135.000000	5.000000	0.032098	0.059398
153	145.000000	5.000000	-0.154207	0.068434
153	155.000000	5.000000	-0.036335	0.095617
153	165.000000	5.000000	0.124081	0.124163
153	175.000000	5.000000	-0.393562	0.257121


154	5.000000	5.000000	0.137699	0.780467
154	15.000000	5.000000	0.718042	0.319066
154	25.000000	5.000000	0.395189	0.196870
154	35.000000	5.000000	-0.071541	0.128765
154	45.000000	5.000000	-0.067102	0.095591
154	55.000000	5.000000	0.199370	0.068294
154	65.000000	5.000000	0.049295	0.054128
154	75.000000	5.000000	0.020131	0.048252
154	85.000000	5.000000	0.017820	0.045855
154	95.000000	5.000000	-0.100873	0.043798
154	105.000000	5.000000	-0.046311	0.045694
154	115.000000	5.000000	0.064754	0.048792
154	125.000000	5.000000	0.148441	0.051302
154	135.000000	5.000000	0.185698	0.059791
154	145.000000	5.000000	0.165842	0.080754
154	155.000000	5.000000	-0.404176	0.110541
154	165.000000	5.000000	-0.249019	0.141714
154	175.000000	5.000000	0.085416	0.228199


155	5.000000	5.000000	0.879755	0.518707
155	15.000000	5.000000	0.174099	0.286912
155	25.000000	5.000000	-0.149633	0.161651
155	35.000000	5.000000	0.019032	0.124965
155	45.000000	5.000000	0.106756	0.085962
155	55.000000	5.000000	-0.102293	0.059028
155	65.000000	5.000000	0.045959	0.047576
155	75.000000	5.000000	-0.052337	0.043139
155	85.000000	5.000000	0.058821	0.039439
155	95.000000	5.000000	-0.039470	0.038752
155	105.000000	5.000000	-0.000369	0.040175
155	115.000000	5.000000	0.005654	0.040474
155	125.000000	5.000000	-0.024385	0.044756
155	135.000000	5.000000	-0.033800	0.054817
155	145.000000	5.000000	-0.061223	0.067843
155	155.000000	5.000000	-0.157223	0.090449
155	165.000000	5.000000	0.271172	0.119661
155	175.000000	5.000000	-0.084371	0.218472


156	5.000000	5.000000	0.401228	0.422264
156	15.000000	5.000000	-0.261848	0.246421
156	25.000000	5.000000	-0.128219	0.172285
156	35.000000	5.000000	-0.009787	0.140035
156	45.000000	5.000000	0.221119	0.086781
156	55.000000	5.000000	-0.011116	0.063242
156	65.000000	5.000000	-0.018258	0.053297
156	75.000000	5.000000	-0.023206	0.045639
156	85.000000	5.000000	0.027547	0.042377
156	95.000000	5.000000	0.080543	0.041467
156	105.000000	5.000000	0.003947	0.040640
156	115.000000	5.000000	0.084303	0.043208
156	125.000000	5.000000	-0.027161	0.047803
156	135.000000	5.000000	0.095098	0.059130
156	145.000000	5.000000	0.062779	0.071487
156	155.000000	5.000000	-0.001855	0.091970
156	165.000000	5.000000	0.114021	0.126159
156	175.000000	5.000000	-0.016535	0.251804


157	5.000000	5.000000	0.662867	0.348379
157	15.000000	5.000000	0.579863	0.264016
157	25.000000	5.000000	-0.265607	0.188870
157	35.000000	5.000000	-0.161218	0.118404
157	45.000000	5.000000	-0.190592	0.081664
157	55.000000	5.000000	0.028268	0.061791
157	65.000000	5.000000	-0.048810	0.052966
157	75.000000	5.000000	-0.043518	0.043674
157	85.000000	5.000000	-0.032013	0.043199
157	95.000000	5.000000	0.025266	0.039827
157	105.000000	5.000000	-0.042213	0.040070
157	115.000000	5.000000	0.097519	0.040916
157	125.000000	5.000000	0.015632	0.046077
157	135.000000	5.000000	-0.047185	0.056120
157	145.000000	5.000000	-0.100578	0.070332
157	155.000000	5.000000	0.149522	0.087717
157	165.000000	5.000000	0.140634	0.117187
157	175.000000	5.000000	0.080449	0.272657


158	5.000000	5.000000	-0.356180	0.589537
158	15.000000	5.000000	-0.002134	0.264788
158	25.000000	5.000000	-0.280875	0.166512
158	35.000000	5.000000	0.130282	0.127006
158	45.000000	5.000000	0.204825	0.089194
158	55.000000	5.000000	-0.087349	0.066233
158	65.000000	5.000000	0.102296	0.055863
158	75.000000	5.000000	-0.107173	0.048129
158	85.000000	5.000000	-0.030450	0.045537
158	95.000000	5.000000	-0.018553	0.042518
158	105.000000	5.000000	0.004141	0.043191
158	115.000000	5.000000	-0.031708	0.044842
158	125.000000	5.000000	-0.042865	0.052174
158	135.000000	5.000000	-0.000030	0.060125
158	145.000000	5.000000	-0.055111	0.072682
158	155.000000	5.000000	-0.097652	0.099668
158	165.000000	5.000000	-0.102231	0.135083
158	175.000000	5.000000	0.136954	0.260310


159	5.000000	5.000000	-1.634699	0.538976
159	15.000000	5.000000	0.363877	0.270984
159	25.000000	5.000000	0.106973	0.189630
159	35.000000	5.000000	0.039939	0.136717
159	45.000000	5.000000	0.031958	0.093532
159	55.000000	5.000000	0.101458	0.069548
159	65.000000	5.000000	-0.020749	0.057414
159	75.000000	5.000000	-0.154516	0.049430
159	85.000000	5.000000	0.032053	0.045967
159	95.000000	5.000000	0.046234	0.043983
159	105.000000	5.000000	-0.057799	0.043522
159	115.000000	5.000000	0.021165	0.047484
159	125.000000	5.000000	-0.112276	0.050571
159	135.000000	5.000000	0.106453	0.060308
159	145.000000	5.000000	-0.059843	0.070127
159	155.000000	5.000000	0.330555	0.101057
159	165.000000	5.000000	-0.199843	0.133109
159	175.000000	5.000000	-0.290365	0.239538


160	5.000000	5.000000	-0.088966	0.515644
160	15.000000	5.000000	-0.034682	0.239029
160	25.000000	5.000000	0.064854	0.175070
160	35.000000	5.000000	0.024870	0.123846
160	45.000000	5.000000	0.191904	0.095836
160	55.000000	5.000000	-0.024257	0.068278
160	65.000000	5.000000	0.129403	0.055494
160	75.000000	5.000000	0.075525	0.049076
160	85.000000	5.000000	0.097478	0.045088
160	95.000000	5.000000	-0.036657	0.043906
160	105.000000	5.000000	0.013177	0.045657
160	115.000000	5.000000	-0.026354	0.044704
160	125.000000	5.000000	0.092191	0.050218
160	135.000000	5.000000	0.162097	0.058818
160	145.000000	5.000000	0.031401	0.069625
160	155.000000	5.000000	-0.093954	0.099119
160	165.000000	5.000000	-0.017901	0.128081
160	175.000000	5.000000	-0.112437	0.235348


161	5.000000	5.000000	0.533043	0.492069
161	15.000000	5.000000	-0.253138	0.253846
161	25.000000	5.000000	0.273081	0.172194
161	35.000000	5.000000	-0.265521	0.118796
161	45.000000	5.000000	-0.035008	0.086175
161	55.000000	5.000000	0.023958	0.066512
161	65.000000	5.000000	0.085777	0.052448
161	75.000000	5.000000	0.002741	0.045196
161	85.000000	5.000000	0.064641	0.042293
161	95.000000	5.000000	-0.134913	0.041690
161	105.000000	5.000000	-0.060583	0.042747
161	115.000000	5.000000	0.047380	0.043587
161	125.000000	5.000000	0.062661	0.046755
161	135.000000	5.000000	0.110747	0.057330
161	145.000000	5.000000	-0.038560	0.067761
161	155.000000	5.000000	0.031349	0.088788
161	165.000000	5.000000	0.003932	0.117888
161	175.000000	5.000000	0.254512	0.217012


162	5.000000	5.000000	0.446561	0.510538
162	15.000000	5.000000	0.576065	0.327351
162	25.000000	5.000000	-0.314992	0.247579
162	35.000000	5.000000	-0.553456	0.159135
162	45.000000	5.000000	0.121892	0.106383
162	55.000000	5.000000	0.055877	0.084507
162	65.000000	5.000000	-0.057132	0.068422
162	75.000000	5.000000	0.079180	0.058844
162	85.000000	5.000000	-0.051535	0.055569
162	95.000000	5.000000	-0.085732	0.051927
