TaggerCh	Theta	DTheta	Asym	DAsym
197	55.000000	5.000000	-0.500950	0.213707
197	65.000000	5.000000	-0.373075	0.166847
197	75.000000	5.000000	-0.013080	0.147708
197	85.000000	5.000000	-0.080462	0.125592
197	95.000000	5.000000	-0.029057	0.124205
197	105.000000	5.000000	0.338273	0.119876
197	115.000000	5.000000	0.121790	0.137071
197	125.000000	5.000000	0.553404	0.140863
197	135.000000	5.000000	0.780426	0.166856
197	145.000000	5.000000	0.341446	0.161697
197	155.000000	5.000000	0.305315	0.187265
197	165.000000	5.000000	-0.336712	0.271144
197	175.000000	5.000000	-0.314395	0.542897


198	5.000000	5.000000	-2.128905	4.502532
198	15.000000	5.000000	0.218088	0.778340
198	25.000000	5.000000	0.906716	0.551748
198	35.000000	5.000000	-0.469065	0.359672
198	45.000000	5.000000	-0.956019	0.284986
198	55.000000	5.000000	-0.989376	0.220118
198	65.000000	5.000000	-0.479112	0.199191
198	75.000000	5.000000	0.211667	0.154335
198	85.000000	5.000000	-0.296892	0.143008
198	95.000000	5.000000	-0.088030	0.144251
198	105.000000	5.000000	0.478606	0.138361
198	115.000000	5.000000	0.338479	0.136895
198	125.000000	5.000000	0.518010	0.147848
198	135.000000	5.000000	0.428834	0.164282
198	145.000000	5.000000	1.093484	0.203892
198	155.000000	5.000000	0.392462	0.209639
198	165.000000	5.000000	0.418684	0.266494
198	175.000000	5.000000	-0.063249	0.509162


199	5.000000	5.000000	3.520321	2.850095
199	15.000000	5.000000	-0.109882	0.570432
199	25.000000	5.000000	-1.470779	0.489895
199	35.000000	5.000000	0.220401	0.311781
199	45.000000	5.000000	-1.055117	0.261913
199	55.000000	5.000000	-0.947533	0.227260
199	65.000000	5.000000	-0.604922	0.163898
199	75.000000	5.000000	-0.057966	0.142479
199	85.000000	5.000000	0.174652	0.137408
199	95.000000	5.000000	-0.058636	0.124235
199	105.000000	5.000000	0.383582	0.122962
199	115.000000	5.000000	0.350003	0.128729
199	125.000000	5.000000	0.619730	0.142643
199	135.000000	5.000000	0.656659	0.150323
199	145.000000	5.000000	0.525572	0.160834
199	155.000000	5.000000	0.026526	0.202028
199	165.000000	5.000000	0.545524	0.293092
199	175.000000	5.000000	0.674889	0.540737


200	5.000000	5.000000	0.510583	0.927802
200	15.000000	5.000000	-0.416730	0.888140
200	25.000000	5.000000	-2.250347	0.744564
200	35.000000	5.000000	-0.714176	0.415893
200	45.000000	5.000000	-0.607810	0.263287
200	55.000000	5.000000	0.082093	0.201236
200	65.000000	5.000000	-0.327811	0.198922
200	75.000000	5.000000	-0.126459	0.159319
200	85.000000	5.000000	0.034755	0.152096
200	95.000000	5.000000	0.422884	0.145187
200	105.000000	5.000000	0.587685	0.135692
200	115.000000	5.000000	0.382817	0.137796
200	125.000000	5.000000	0.375104	0.144644
200	135.000000	5.000000	0.949970	0.157190
200	145.000000	5.000000	0.314902	0.174143
200	155.000000	5.000000	0.308764	0.216360
200	165.000000	5.000000	0.633239	0.283125
200	175.000000	5.000000	0.147460	0.458424


201	5.000000	5.000000	-0.133287	1.184136
201	15.000000	5.000000	-0.216651	0.582127
201	25.000000	5.000000	-1.050694	0.569265
201	35.000000	5.000000	-1.419720	0.384810
201	45.000000	5.000000	-1.376386	0.331600
201	55.000000	5.000000	-0.070962	0.250379
201	65.000000	5.000000	-0.228946	0.198234
201	75.000000	5.000000	-0.188656	0.196284
201	85.000000	5.000000	-0.014682	0.171115
201	95.000000	5.000000	0.072786	0.157608
201	105.000000	5.000000	-0.096200	0.155909
201	115.000000	5.000000	0.753670	0.156714
201	125.000000	5.000000	0.664423	0.158267
201	135.000000	5.000000	0.505403	0.181998
201	145.000000	5.000000	0.249212	0.223102
201	155.000000	5.000000	0.309517	0.233270
201	165.000000	5.000000	0.431807	0.370568
201	175.000000	5.000000	-0.777506	0.671502


202	5.000000	5.000000	-3.451987	2.151485
202	15.000000	5.000000	0.140881	0.621300
202	25.000000	5.000000	-0.100089	0.406732
202	35.000000	5.000000	-0.682576	0.417225
202	45.000000	5.000000	-0.787301	0.320430
202	55.000000	5.000000	-0.882851	0.276873
202	65.000000	5.000000	-0.492150	0.229523
202	75.000000	5.000000	-0.403865	0.196875
202	85.000000	5.000000	-0.298798	0.179728
202	95.000000	5.000000	0.233067	0.165497
202	105.000000	5.000000	0.193516	0.158734
202	115.000000	5.000000	0.323029	0.156557
202	125.000000	5.000000	0.830261	0.177689
202	135.000000	5.000000	0.271953	0.178953
202	145.000000	5.000000	0.858245	0.208694
202	155.000000	5.000000	0.787943	0.255182
202	165.000000	5.000000	0.473295	0.327195
202	175.000000	5.000000	-0.128719	0.437766


203	5.000000	5.000000	-3.095322	1.479534
203	15.000000	5.000000	0.110652	0.717974
203	25.000000	5.000000	-1.615103	0.612668
203	35.000000	5.000000	-0.078403	0.355207
203	45.000000	5.000000	-0.539103	0.293305
203	55.000000	5.000000	-0.041685	0.242998
203	65.000000	5.000000	-0.458810	0.216227
203	75.000000	5.000000	-0.124085	0.177102
203	85.000000	5.000000	0.092497	0.167714
203	95.000000	5.000000	0.128296	0.149500
203	105.000000	5.000000	0.067265	0.137290
203	115.000000	5.000000	0.560108	0.147239
203	125.000000	5.000000	0.655169	0.153954
203	135.000000	5.000000	0.831764	0.176739
203	145.000000	5.000000	0.510639	0.190199
203	155.000000	5.000000	-0.045483	0.233309
203	165.000000	5.000000	0.964598	0.282303
203	175.000000	5.000000	0.726689	0.620274


204	5.000000	5.000000	-0.074728	1.669918
204	15.000000	5.000000	1.497510	0.795736
204	25.000000	5.000000	-1.928512	0.632331
204	35.000000	5.000000	-0.655246	0.439148
204	45.000000	5.000000	-0.786411	0.321014
204	55.000000	5.000000	0.144048	0.293571
204	65.000000	5.000000	-0.482371	0.245313
204	75.000000	5.000000	-0.557195	0.221954
204	85.000000	5.000000	-0.106826	0.180130
204	95.000000	5.000000	0.213836	0.185247
204	105.000000	5.000000	0.125205	0.167982
204	115.000000	5.000000	0.684003	0.165397
204	125.000000	5.000000	0.684213	0.183628
204	135.000000	5.000000	0.379511	0.202372
204	145.000000	5.000000	0.800155	0.230452
204	155.000000	5.000000	0.887547	0.273014
204	165.000000	5.000000	0.375749	0.300315
204	175.000000	5.000000	0.427071	0.684564


205	5.000000	5.000000	-4.908601	5.854596
205	15.000000	5.000000	0.341753	0.905391
205	25.000000	5.000000	0.167246	0.542040
205	35.000000	5.000000	-1.052091	0.513086
205	45.000000	5.000000	-0.744713	0.370313
205	55.000000	5.000000	0.002908	0.257834
205	65.000000	5.000000	-0.488739	0.257482
205	75.000000	5.000000	-0.632540	0.237118
205	85.000000	5.000000	-0.056172	0.189848
205	95.000000	5.000000	0.186845	0.167874
205	105.000000	5.000000	-0.083794	0.173684
205	115.000000	5.000000	0.753418	0.162082
205	125.000000	5.000000	0.252996	0.178056
205	135.000000	5.000000	0.601866	0.197321
205	145.000000	5.000000	0.723286	0.229352
205	155.000000	5.000000	0.205251	0.253420
205	165.000000	5.000000	-0.153080	0.298318
205	175.000000	5.000000	2.382428	0.697602


206	5.000000	5.000000	-3.413989	2.243165
206	15.000000	5.000000	-1.894487	1.129577
206	25.000000	5.000000	-0.224251	0.499927
206	35.000000	5.000000	-2.124752	0.548733
206	45.000000	5.000000	-0.272837	0.346428
206	55.000000	5.000000	-1.019809	0.294961
206	65.000000	5.000000	-0.438890	0.253214
206	75.000000	5.000000	-0.259941	0.203146
206	85.000000	5.000000	0.221072	0.187748
206	95.000000	5.000000	0.267991	0.169836
206	105.000000	5.000000	0.140417	0.164838
206	115.000000	5.000000	0.459048	0.161908
206	125.000000	5.000000	0.747146	0.183334
206	135.000000	5.000000	0.217307	0.205814
206	145.000000	5.000000	0.801278	0.213524
206	155.000000	5.000000	0.152558	0.254169
206	165.000000	5.000000	0.289153	0.321362
206	175.000000	5.000000	-0.415288	0.530027


207	5.000000	5.000000	-1.792825	1.064350
207	15.000000	5.000000	1.581623	2.289202
207	25.000000	5.000000	0.251816	0.703790
207	35.000000	5.000000	-1.233379	0.755147
207	45.000000	5.000000	-1.941874	1.128631
207	55.000000	5.000000	-0.597184	0.482439
207	65.000000	5.000000	-0.528644	0.459708
207	75.000000	5.000000	1.061057	0.483552
207	85.000000	5.000000	0.288627	0.325207
207	95.000000	5.000000	0.263692	0.334787
207	105.000000	5.000000	0.855959	0.362629
207	115.000000	5.000000	-0.214022	0.296331
207	125.000000	5.000000	0.659341	0.300986
207	135.000000	5.000000	0.913606	0.381620
207	145.000000	5.000000	1.227351	0.339481
207	155.000000	5.000000	0.433260	0.472116
207	165.000000	5.000000	1.758932	1.082665
207	175.000000	5.000000	1.669260	0.795502


208	5.000000	5.000000	16.157250	40.207645
208	15.000000	5.000000	3.665604	1.454877
208	25.000000	5.000000	0.494374	1.042681
208	35.000000	5.000000	-3.821696	0.885264
208	45.000000	5.000000	-2.873474	0.690114
208	55.000000	5.000000	-1.468816	0.530022
208	65.000000	5.000000	-0.539222	0.392933
208	75.000000	5.000000	0.909063	0.371508
208	85.000000	5.000000	-0.459075	0.322195
208	95.000000	5.000000	-0.681980	0.284453
208	105.000000	5.000000	0.739701	0.287627
208	115.000000	5.000000	0.851415	0.324543
208	125.000000	5.000000	1.606513	0.292610
208	135.000000	5.000000	1.647571	0.389112
208	145.000000	5.000000	0.187757	0.309111
208	155.000000	5.000000	0.815418	0.363610
208	165.000000	5.000000	-0.061663	0.490917
208	175.000000	5.000000	-0.365483	1.389561


209	5.000000	5.000000	-0.662976	1.034805
209	15.000000	5.000000	-1.177439	0.828130
209	25.000000	5.000000	-1.085904	0.751943
209	35.000000	5.000000	-1.551205	0.446788
209	45.000000	5.000000	-0.984432	0.384630
209	55.000000	5.000000	-0.851585	0.330953
209	65.000000	5.000000	-0.502364	0.281478
209	75.000000	5.000000	-0.088045	0.251379
209	85.000000	5.000000	-0.449047	0.209524
209	95.000000	5.000000	0.389244	0.198164
209	105.000000	5.000000	-0.041533	0.185206
209	115.000000	5.000000	0.503230	0.204382
209	125.000000	5.000000	0.733628	0.208216
209	135.000000	5.000000	1.537573	0.251032
209	145.000000	5.000000	0.840730	0.223909
209	155.000000	5.000000	0.591550	0.267086
209	165.000000	5.000000	0.801935	0.408716
209	175.000000	5.000000	-1.195780	0.578662


210	5.000000	5.000000	0.794467	1.386973
210	15.000000	5.000000	0.550881	0.774439
210	25.000000	5.000000	-0.414336	0.603988
210	35.000000	5.000000	-1.823474	0.520817
210	45.000000	5.000000	-0.897134	0.396000
210	55.000000	5.000000	-0.946149	0.301441
210	65.000000	5.000000	-0.822942	0.251696
210	75.000000	5.000000	-0.115157	0.238554
210	85.000000	5.000000	-0.424180	0.218042
210	95.000000	5.000000	-0.655465	0.212560
210	105.000000	5.000000	0.138604	0.190601
210	115.000000	5.000000	0.596549	0.201269
210	125.000000	5.000000	0.775624	0.195399
210	135.000000	5.000000	0.772892	0.228636
210	145.000000	5.000000	0.866632	0.255744
210	155.000000	5.000000	-0.070072	0.253264
210	165.000000	5.000000	-0.049480	0.313958
210	175.000000	5.000000	-1.622274	0.891111


211	5.000000	5.000000	4.006800	1.990253
211	15.000000	5.000000	1.672780	0.992352
211	25.000000	5.000000	-3.301919	1.185719
211	35.000000	5.000000	-0.497587	0.831796
211	45.000000	5.000000	0.196436	0.584240
211	55.000000	5.000000	-0.718002	0.515067
211	65.000000	5.000000	-2.306888	0.508444
211	75.000000	5.000000	-0.230045	0.408472
211	85.000000	5.000000	-0.075327	0.322957
211	95.000000	5.000000	0.108456	0.339512
211	105.000000	5.000000	0.547454	0.312295
211	115.000000	5.000000	1.356998	0.338778
211	125.000000	5.000000	0.895473	0.282063
211	135.000000	5.000000	0.933429	0.334927
211	145.000000	5.000000	1.598724	0.367506
211	155.000000	5.000000	1.168948	0.467389
211	165.000000	5.000000	-0.359948	0.702046
211	175.000000	5.000000	-3.395303	1.423065


212	5.000000	5.000000	2.100397	1.566357
212	15.000000	5.000000	-1.803215	1.105042
212	25.000000	5.000000	1.734913	0.779881
212	35.000000	5.000000	0.073758	0.594059
212	45.000000	5.000000	-0.535127	0.528855
212	55.000000	5.000000	-0.383119	0.372044
212	65.000000	5.000000	-0.929035	0.305105
212	75.000000	5.000000	0.062020	0.278444
212	85.000000	5.000000	-0.341311	0.246260
212	95.000000	5.000000	0.852488	0.244919
212	105.000000	5.000000	0.320025	0.228966
212	115.000000	5.000000	0.836691	0.223703
212	125.000000	5.000000	0.871126	0.226121
212	135.000000	5.000000	1.301613	0.256824
212	145.000000	5.000000	-0.365753	0.314410
212	155.000000	5.000000	0.482345	0.325968
212	165.000000	5.000000	0.628467	0.388416
212	175.000000	5.000000	-0.375948	0.530512


213	5.000000	5.000000	-0.003850	1.547804
213	15.000000	5.000000	-0.061004	1.009130
213	25.000000	5.000000	-0.384624	0.550268
213	35.000000	5.000000	-0.091659	0.541947
213	45.000000	5.000000	-1.236232	0.460503
213	55.000000	5.000000	-1.393748	0.391725
213	65.000000	5.000000	0.106382	0.299449
213	75.000000	5.000000	-0.423192	0.230740
213	85.000000	5.000000	-0.413855	0.232250
213	95.000000	5.000000	-0.029478	0.225808
213	105.000000	5.000000	0.268236	0.202684
213	115.000000	5.000000	-0.158671	0.203137
213	125.000000	5.000000	0.379083	0.214360
213	135.000000	5.000000	0.475523	0.216785
213	145.000000	5.000000	1.014670	0.268174
213	155.000000	5.000000	0.333727	0.338103
213	165.000000	5.000000	0.075132	0.368750
213	175.000000	5.000000	-0.985207	0.738380


214	5.000000	5.000000	0.000000	0.000000
214	15.000000	5.000000	0.000000	0.000000
214	25.000000	5.000000	0.000000	0.000000
214	35.000000	5.000000	0.000000	0.000000
214	45.000000	5.000000	0.000000	0.000000
214	55.000000	5.000000	0.000000	0.000000
214	65.000000	5.000000	0.000000	0.000000
214	75.000000	5.000000	0.000000	0.000000
214	85.000000	5.000000	0.000000	0.000000
214	95.000000	5.000000	0.000000	0.000000
214	105.000000	5.000000	0.000000	0.000000
214	115.000000	5.000000	0.000000	0.000000
214	125.000000	5.000000	0.000000	0.000000
214	135.000000	5.000000	0.000000	0.000000
214	145.000000	5.000000	0.000000	0.000000
214	155.000000	5.000000	0.000000	0.000000
214	165.000000	5.000000	0.000000	0.000000
214	175.000000	5.000000	0.000000	0.000000


215	5.000000	5.000000	0.000000	0.000000
215	15.000000	5.000000	0.000000	0.000000
215	25.000000	5.000000	0.000000	0.000000
215	35.000000	5.000000	0.000000	0.000000
215	45.000000	5.000000	0.000000	0.000000
215	55.000000	5.000000	0.000000	0.000000
215	65.000000	5.000000	0.000000	0.000000
215	75.000000	5.000000	0.000000	0.000000
215	85.000000	5.000000	0.000000	0.000000
215	95.000000	5.000000	0.000000	0.000000
215	105.000000	5.000000	0.000000	0.000000
215	115.000000	5.000000	0.000000	0.000000
215	125.000000	5.000000	0.000000	0.000000
215	135.000000	5.000000	0.000000	0.000000
215	145.000000	5.000000	0.000000	0.000000
215	155.000000	5.000000	0.000000	0.000000
215	165.000000	5.000000	0.000000	0.000000
215	175.000000	5.000000	0.000000	0.000000


216	5.000000	5.000000	0.000000	0.000000
216	15.000000	5.000000	0.000000	0.000000
216	25.000000	5.000000	0.000000	0.000000
216	35.000000	5.000000	0.000000	0.000000
216	45.000000	5.000000	0.000000	0.000000
216	55.000000	5.000000	0.000000	0.000000
216	65.000000	5.000000	0.000000	0.000000
216	75.000000	5.000000	0.000000	0.000000
216	85.000000	5.000000	0.000000	0.000000
216	95.000000	5.000000	0.000000	0.000000
216	105.000000	5.000000	0.000000	0.000000
216	115.000000	5.000000	0.000000	0.000000
216	125.000000	5.000000	0.000000	0.000000
216	135.000000	5.000000	0.000000	0.000000
216	145.000000	5.000000	0.000000	0.000000
216	155.000000	5.000000	0.000000	0.000000
216	165.000000	5.000000	0.000000	0.000000
216	175.000000	5.000000	0.000000	0.000000


217	5.000000	5.000000	4.557261	2.736785
217	15.000000	5.000000	-0.475119	1.492855
217	25.000000	5.000000	-3.162634	1.337207
217	35.000000	5.000000	-2.453062	1.233168
217	45.000000	5.000000	-1.324238	0.702117
217	55.000000	5.000000	0.157317	0.665145
217	65.000000	5.000000	-0.552819	0.553109
217	75.000000	5.000000	-0.821403	0.493916
217	85.000000	5.000000	0.175559	0.467053
217	95.000000	5.000000	1.037814	0.431969
217	105.000000	5.000000	-0.316081	0.413315
217	115.000000	5.000000	0.119968	0.371730
217	125.000000	5.000000	0.875619	0.439781
217	135.000000	5.000000	0.996667	0.449846
217	145.000000	5.000000	1.766543	0.485928
217	155.000000	5.000000	0.560326	0.476967
217	165.000000	5.000000	0.478513	0.665070
217	175.000000	5.000000	-3.958181	2.219912


218	5.000000	5.000000	0.984425	3.088553
218	15.000000	5.000000	-10.509133	8.622182
218	25.000000	5.000000	2.698956	1.808683
218	35.000000	5.000000	-2.350760	1.241348
218	45.000000	5.000000	-1.540820	0.904630
218	55.000000	5.000000	-0.784337	0.807256
218	65.000000	5.000000	-0.122000	0.662246
218	75.000000	5.000000	0.476209	0.585934
218	85.000000	5.000000	-0.696603	0.471611
218	95.000000	5.000000	0.594723	0.423805
218	105.000000	5.000000	1.027019	0.414361
218	115.000000	5.000000	0.502564	0.434035
218	125.000000	5.000000	0.914245	0.518895
218	135.000000	5.000000	1.196661	0.548729
218	145.000000	5.000000	0.941516	0.479743
218	155.000000	5.000000	-0.078848	0.601339
218	165.000000	5.000000	0.279990	0.705878
218	175.000000	5.000000	0.157911	1.193497


219	5.000000	5.000000	-0.624782	0.996966
219	15.000000	5.000000	1.286999	1.560301
219	25.000000	5.000000	-0.161850	1.020133
219	35.000000	5.000000	-1.850695	0.875552
219	45.000000	5.000000	-1.567044	0.693729
219	55.000000	5.000000	0.224521	0.547092
219	65.000000	5.000000	-0.728794	0.492333
219	75.000000	5.000000	-1.210891	0.457622
219	85.000000	5.000000	-0.490139	0.414600
219	95.000000	5.000000	1.396200	0.378955
219	105.000000	5.000000	0.114967	0.345090
219	115.000000	5.000000	1.519128	0.349876
219	125.000000	5.000000	0.460328	0.326555
219	135.000000	5.000000	0.070169	0.435178
219	145.000000	5.000000	1.107262	0.472768
219	155.000000	5.000000	0.571192	0.446089
219	165.000000	5.000000	-0.252936	0.495059
219	175.000000	5.000000	4.677964	3.007143


220	5.000000	5.000000	-13.692717	17.440237
220	15.000000	5.000000	3.525354	2.581019
220	25.000000	5.000000	0.887879	1.536335
220	35.000000	5.000000	-0.378865	1.186546
220	45.000000	5.000000	-1.736452	0.826069
220	55.000000	5.000000	0.443136	0.827532
220	65.000000	5.000000	-0.006966	0.633594
220	75.000000	5.000000	0.375417	0.591254
220	85.000000	5.000000	-0.348380	0.507087
220	95.000000	5.000000	0.001407	0.477581
220	105.000000	5.000000	-0.343853	0.440169
220	115.000000	5.000000	2.086610	0.470757
220	125.000000	5.000000	0.356552	0.368453
220	135.000000	5.000000	0.351434	0.456701
220	145.000000	5.000000	1.238640	0.590837
220	155.000000	5.000000	0.201548	0.590697
220	165.000000	5.000000	-0.361426	0.699554
220	175.000000	5.000000	0.392417	1.183394


221	5.000000	5.000000	-0.975316	4.928291
221	15.000000	5.000000	0.021067	1.173695
221	25.000000	5.000000	-1.186299	1.145238
221	35.000000	5.000000	0.543619	1.103017
221	45.000000	5.000000	1.869687	1.005207
221	55.000000	5.000000	-1.396399	0.910066
221	65.000000	5.000000	-0.541592	0.668204
221	75.000000	5.000000	0.495920	0.563959
221	85.000000	5.000000	0.166164	0.585642
221	95.000000	5.000000	-0.440070	0.507763
221	105.000000	5.000000	-0.414419	0.522980
221	115.000000	5.000000	2.216001	0.548352
221	125.000000	5.000000	0.752555	0.502157
221	135.000000	5.000000	-0.176497	0.552783
221	145.000000	5.000000	1.373227	0.578126
221	155.000000	5.000000	0.376220	0.673456
221	165.000000	5.000000	0.346077	0.774147
221	175.000000	5.000000	-1.130660	0.963848


222	5.000000	5.000000	0.000000	0.000000
222	15.000000	5.000000	0.000000	0.000000
222	25.000000	5.000000	0.000000	0.000000
222	35.000000	5.000000	0.000000	0.000000
222	45.000000	5.000000	0.000000	0.000000
222	55.000000	5.000000	0.000000	0.000000
222	65.000000	5.000000	0.000000	0.000000
222	75.000000	5.000000	0.000000	0.000000
222	85.000000	5.000000	0.000000	0.000000
222	95.000000	5.000000	0.000000	0.000000
222	105.000000	5.000000	0.000000	0.000000
222	115.000000	5.000000	0.000000	0.000000
222	125.000000	5.000000	0.000000	0.000000
222	135.000000	5.000000	0.000000	0.000000
222	145.000000	5.000000	0.000000	0.000000
222	155.000000	5.000000	0.000000	0.000000
222	165.000000	5.000000	0.000000	0.000000
222	175.000000	5.000000	0.000000	0.000000


223	5.000000	5.000000	-0.641472	1.367258
223	15.000000	5.000000	1.030112	1.270254
223	25.000000	5.000000	-2.010920	1.772347
223	35.000000	5.000000	-1.086143	1.699787
223	45.000000	5.000000	-0.050242	1.030638
223	55.000000	5.000000	1.215326	0.923790
223	65.000000	5.000000	-2.206701	0.801072
223	75.000000	5.000000	1.827332	0.772883
223	85.000000	5.000000	0.928707	0.612263
223	95.000000	5.000000	0.964276	0.528206
223	105.000000	5.000000	1.927775	0.557441
223	115.000000	5.000000	-0.462250	0.587728
223	125.000000	5.000000	1.401226	0.565322
223	135.000000	5.000000	1.671357	0.581076
223	145.000000	5.000000	0.684324	0.593806
223	155.000000	5.000000	-0.163396	0.702969
223	165.000000	5.000000	1.497020	1.068680
223	175.000000	5.000000	-0.125337	1.122572


224	5.000000	5.000000	0.000510	0.046981
224	15.000000	5.000000	-0.163503	0.523523
224	25.000000	5.000000	0.408904	2.799803
224	35.000000	5.000000	0.307462	3.758783
224	45.000000	5.000000	0.175340	0.187603
224	55.000000	5.000000	-0.425761	0.389881
224	65.000000	5.000000	-0.741355	8.256948
224	75.000000	5.000000	0.186376	0.305549
224	85.000000	5.000000	-0.534091	3.123557
224	95.000000	5.000000	0.048475	0.182670
224	105.000000	5.000000	-1.242439	2.876757
224	115.000000	5.000000	0.213523	0.609497
224	125.000000	5.000000	-0.578748	1.250655
224	135.000000	5.000000	0.404300	0.470526
224	145.000000	5.000000	0.353859	0.220995
224	155.000000	5.000000	0.078277	0.148198
224	165.000000	5.000000	-0.952911	1.896634
224	175.000000	5.000000	0.139492	0.726292


225	5.000000	5.000000	-0.004096	0.920463
225	15.000000	5.000000	222.010260	21581.900264
225	25.000000	5.000000	-2.645346	1.613573
225	35.000000	5.000000	-0.098517	0.454915
225	45.000000	5.000000	-1.139074	0.773225
225	55.000000	5.000000	-1.171970	0.586561
225	65.000000	5.000000	-0.132431	0.378270
225	75.000000	5.000000	-1.645602	0.494682
225	85.000000	5.000000	-0.285473	0.380187
225	95.000000	5.000000	0.525654	0.327593
225	105.000000	5.000000	-0.594682	0.308600
225	115.000000	5.000000	-0.038896	0.309790
225	125.000000	5.000000	0.349542	0.317024
225	135.000000	5.000000	0.243862	0.319616
225	145.000000	5.000000	0.339873	0.437123
225	155.000000	5.000000	-0.147545	0.615429
225	165.000000	5.000000	-0.602051	0.407776
225	175.000000	5.000000	0.410927	1.208960


226	5.000000	5.000000	-1.993310	1.352609
226	15.000000	5.000000	-1.034430	1.047452
226	25.000000	5.000000	3.746011	2.378600
226	35.000000	5.000000	-1.091169	0.559182
226	45.000000	5.000000	0.154335	0.523879
226	55.000000	5.000000	-0.821600	0.525464
226	65.000000	5.000000	-0.792149	0.374503
226	75.000000	5.000000	-0.255649	0.323807
226	85.000000	5.000000	0.531284	0.285467
226	95.000000	5.000000	-0.366961	0.241373
226	105.000000	5.000000	-0.193677	0.225120
226	115.000000	5.000000	-0.488945	0.245039
226	125.000000	5.000000	-0.120573	0.286523
226	135.000000	5.000000	0.167430	0.237835
226	145.000000	5.000000	0.624356	0.285879
226	155.000000	5.000000	0.914151	0.360953
226	165.000000	5.000000	-0.434855	0.487275
226	175.000000	5.000000	0.014145	0.615394


227	5.000000	5.000000	-5.506979	4.609158
227	15.000000	5.000000	-4.259093	3.948876
227	25.000000	5.000000	-1.780335	1.193500
227	35.000000	5.000000	0.303964	0.737572
227	45.000000	5.000000	-0.441118	0.498295
227	55.000000	5.000000	0.800617	0.478130
227	65.000000	5.000000	-0.316690	0.328222
227	75.000000	5.000000	-0.496513	0.392654
227	85.000000	5.000000	-0.535803	0.362202
227	95.000000	5.000000	-0.589552	0.325543
227	105.000000	5.000000	0.064689	0.303073
227	115.000000	5.000000	0.413903	0.302118
227	125.000000	5.000000	0.433619	0.312294
227	135.000000	5.000000	1.292194	0.356198
227	145.000000	5.000000	0.305941	0.337633
227	155.000000	5.000000	0.091851	0.382690
227	165.000000	5.000000	0.366562	0.488860
227	175.000000	5.000000	0.313049	0.639528


228	5.000000	5.000000	2.967209	10.364157
228	15.000000	5.000000	-0.022596	1.198339
228	25.000000	5.000000	-0.969131	1.458345
228	35.000000	5.000000	0.288938	0.835367
228	45.000000	5.000000	-2.601457	0.889637
228	55.000000	5.000000	0.407830	0.643823
228	65.000000	5.000000	0.284152	0.555784
228	75.000000	5.000000	-1.245563	0.533550
228	85.000000	5.000000	-0.483199	0.470211
228	95.000000	5.000000	-0.220776	0.509849
228	105.000000	5.000000	2.508850	0.500756
228	115.000000	5.000000	0.637218	0.371878
228	125.000000	5.000000	0.675478	0.430849
228	135.000000	5.000000	0.995032	0.459954
228	145.000000	5.000000	0.880418	0.420613
228	155.000000	5.000000	-0.158548	0.484940
228	165.000000	5.000000	-1.563433	0.661204
228	175.000000	5.000000	-0.269711	0.685679


229	5.000000	5.000000	0.000000	0.000000
229	15.000000	5.000000	0.000000	0.000000
229	25.000000	5.000000	0.000000	0.000000
229	35.000000	5.000000	0.000000	0.000000
229	45.000000	5.000000	0.000000	0.000000
229	55.000000	5.000000	0.000000	0.000000
229	65.000000	5.000000	0.000000	0.000000
229	75.000000	5.000000	0.000000	0.000000
229	85.000000	5.000000	0.000000	0.000000
229	95.000000	5.000000	0.000000	0.000000
229	105.000000	5.000000	0.000000	0.000000
229	115.000000	5.000000	0.000000	0.000000
229	125.000000	5.000000	0.000000	0.000000
229	135.000000	5.000000	0.000000	0.000000
229	145.000000	5.000000	0.000000	0.000000
229	155.000000	5.000000	0.000000	0.000000
229	165.000000	5.000000	0.000000	0.000000
229	175.000000	5.000000	0.000000	0.000000


230	5.000000	5.000000	-1.263538	0.613986
230	15.000000	5.000000	3.933587	2.413068
230	25.000000	5.000000	-2.327975	1.426961
230	35.000000	5.000000	1.049905	0.674193
230	45.000000	5.000000	1.079969	0.606711
230	55.000000	5.000000	-1.176569	0.612948
230	65.000000	5.000000	-2.161166	0.521394
230	75.000000	5.000000	1.434139	0.467510
230	85.000000	5.000000	0.504529	0.439041
230	95.000000	5.000000	1.358762	0.444447
230	105.000000	5.000000	-0.281887	0.329832
230	115.000000	5.000000	0.018618	0.334721
230	125.000000	5.000000	0.199397	0.321611
230	135.000000	5.000000	1.785623	0.402661
230	145.000000	5.000000	-0.120805	0.366051
230	155.000000	5.000000	1.036096	0.415464
230	165.000000	5.000000	0.785660	0.450583
230	175.000000	5.000000	0.511166	0.782203


231	5.000000	5.000000	-0.372644	1.419539
231	15.000000	5.000000	0.094989	1.157676
231	25.000000	5.000000	0.992673	1.259809
231	35.000000	5.000000	-1.005256	0.938177
231	45.000000	5.000000	2.347627	1.064166
231	55.000000	5.000000	0.300306	0.915369
231	65.000000	5.000000	0.152704	0.670290
231	75.000000	5.000000	-1.213574	0.659237
231	85.000000	5.000000	0.416699	0.663407
231	95.000000	5.000000	0.826535	0.612157
231	105.000000	5.000000	1.197180	0.499693
231	115.000000	5.000000	0.461934	0.504992
231	125.000000	5.000000	-0.669957	0.454567
