TaggerCh	Theta	DTheta	Asym	DAsym
130	15.000000	5.000000	-0.879731	0.235123
130	25.000000	5.000000	-0.904398	0.126430
130	35.000000	5.000000	-1.012755	0.086777
130	45.000000	5.000000	-1.023052	0.062464
130	55.000000	5.000000	-0.747465	0.043312
130	65.000000	5.000000	-0.611957	0.035940
130	75.000000	5.000000	-0.476324	0.030201
130	85.000000	5.000000	-0.255274	0.026309
130	95.000000	5.000000	-0.076491	0.024893
130	105.000000	5.000000	0.226440	0.026289
130	115.000000	5.000000	0.379826	0.030489
130	125.000000	5.000000	0.692901	0.038019
130	135.000000	5.000000	0.644856	0.042629
130	145.000000	5.000000	0.756638	0.055457
130	155.000000	5.000000	0.960053	0.080494
130	165.000000	5.000000	0.433930	0.104578
130	175.000000	5.000000	0.044174	0.185534


131	5.000000	5.000000	-0.931896	0.753330
131	15.000000	5.000000	-0.565818	0.190393
131	25.000000	5.000000	-1.191757	0.135673
131	35.000000	5.000000	-0.941987	0.085365
131	45.000000	5.000000	-0.918464	0.060946
131	55.000000	5.000000	-0.801819	0.044905
131	65.000000	5.000000	-0.665789	0.036391
131	75.000000	5.000000	-0.437202	0.030290
131	85.000000	5.000000	-0.138121	0.025495
131	95.000000	5.000000	-0.048103	0.024778
131	105.000000	5.000000	0.201097	0.026418
131	115.000000	5.000000	0.343756	0.029597
131	125.000000	5.000000	0.525269	0.035741
131	135.000000	5.000000	0.687358	0.044828
131	145.000000	5.000000	0.797183	0.055476
131	155.000000	5.000000	0.774085	0.076843
131	165.000000	5.000000	0.667682	0.123018
131	175.000000	5.000000	0.203445	0.201030


132	5.000000	5.000000	-1.377530	0.902704
132	15.000000	5.000000	-0.451743	0.193183
132	25.000000	5.000000	-1.050433	0.132315
132	35.000000	5.000000	-0.973494	0.088532
132	45.000000	5.000000	-1.004925	0.062901
132	55.000000	5.000000	-0.813147	0.045075
132	65.000000	5.000000	-0.746116	0.037682
132	75.000000	5.000000	-0.441577	0.030172
132	85.000000	5.000000	-0.185351	0.026143
132	95.000000	5.000000	-0.061115	0.025616
132	105.000000	5.000000	0.281079	0.026991
132	115.000000	5.000000	0.425702	0.030970
132	125.000000	5.000000	0.512215	0.035646
132	135.000000	5.000000	0.726653	0.045894
132	145.000000	5.000000	0.825435	0.058131
132	155.000000	5.000000	0.915120	0.080051
132	165.000000	5.000000	0.628282	0.115407
132	175.000000	5.000000	0.572567	0.223658


133	5.000000	5.000000	-1.839031	0.618851
133	15.000000	5.000000	-0.641878	0.199013
133	25.000000	5.000000	-1.262276	0.136591
133	35.000000	5.000000	-0.945482	0.087116
133	45.000000	5.000000	-1.009709	0.061655
133	55.000000	5.000000	-0.842839	0.045798
133	65.000000	5.000000	-0.714785	0.036728
133	75.000000	5.000000	-0.425150	0.029393
133	85.000000	5.000000	-0.215828	0.026550
133	95.000000	5.000000	-0.060014	0.024809
133	105.000000	5.000000	0.091768	0.026354
133	115.000000	5.000000	0.389048	0.029767
133	125.000000	5.000000	0.632826	0.037369
133	135.000000	5.000000	0.697142	0.044309
133	145.000000	5.000000	0.718981	0.054945
133	155.000000	5.000000	0.832245	0.075259
133	165.000000	5.000000	0.585597	0.112707
133	175.000000	5.000000	0.366015	0.205889


134	5.000000	5.000000	-1.543262	0.761688
134	15.000000	5.000000	-0.923582	0.235606
134	25.000000	5.000000	-1.027164	0.151378
134	35.000000	5.000000	-0.976298	0.090896
134	45.000000	5.000000	-0.937976	0.064709
134	55.000000	5.000000	-0.807749	0.048513
134	65.000000	5.000000	-0.563021	0.037243
134	75.000000	5.000000	-0.390128	0.031799
134	85.000000	5.000000	-0.169674	0.028386
134	95.000000	5.000000	-0.080870	0.026970
134	105.000000	5.000000	0.242621	0.028479
134	115.000000	5.000000	0.347600	0.031650
134	125.000000	5.000000	0.562005	0.037598
134	135.000000	5.000000	0.725137	0.047230
134	145.000000	5.000000	0.731676	0.058412
134	155.000000	5.000000	0.775194	0.078013
134	165.000000	5.000000	0.477111	0.109754
134	175.000000	5.000000	-0.012924	0.214190


135	5.000000	5.000000	-0.454057	0.354329
135	15.000000	5.000000	-1.044697	0.228040
135	25.000000	5.000000	-0.851107	0.134941
135	35.000000	5.000000	-1.134921	0.094352
135	45.000000	5.000000	-1.009018	0.062898
135	55.000000	5.000000	-0.771594	0.046410
135	65.000000	5.000000	-0.649519	0.037717
135	75.000000	5.000000	-0.437218	0.031806
135	85.000000	5.000000	-0.206913	0.027152
135	95.000000	5.000000	-0.006362	0.026639
135	105.000000	5.000000	0.246528	0.027396
135	115.000000	5.000000	0.392860	0.031923
135	125.000000	5.000000	0.605180	0.038571
135	135.000000	5.000000	0.708409	0.045479
135	145.000000	5.000000	0.901370	0.059246
135	155.000000	5.000000	0.818291	0.081035
135	165.000000	5.000000	0.324167	0.101275
135	175.000000	5.000000	0.212310	0.204446


136	5.000000	5.000000	-0.166707	0.342417
136	15.000000	5.000000	-1.003104	0.215805
136	25.000000	5.000000	-0.827449	0.146778
136	35.000000	5.000000	-1.273871	0.102208
136	45.000000	5.000000	-0.958309	0.067421
136	55.000000	5.000000	-0.770244	0.049717
136	65.000000	5.000000	-0.639827	0.038491
136	75.000000	5.000000	-0.415765	0.032373
136	85.000000	5.000000	-0.233988	0.028827
136	95.000000	5.000000	-0.013269	0.027827
136	105.000000	5.000000	0.177731	0.029212
136	115.000000	5.000000	0.340994	0.031681
136	125.000000	5.000000	0.665264	0.041304
136	135.000000	5.000000	0.708442	0.047413
136	145.000000	5.000000	0.780236	0.062350
136	155.000000	5.000000	0.870611	0.083681
136	165.000000	5.000000	0.335034	0.110126
136	175.000000	5.000000	0.043084	0.204094


137	5.000000	5.000000	-0.697058	0.425407
137	15.000000	5.000000	-1.011317	0.226469
137	25.000000	5.000000	-0.969991	0.133680
137	35.000000	5.000000	-0.856249	0.084674
137	45.000000	5.000000	-0.897424	0.062039
137	55.000000	5.000000	-0.756094	0.046566
137	65.000000	5.000000	-0.639593	0.037594
137	75.000000	5.000000	-0.374367	0.031337
137	85.000000	5.000000	-0.198892	0.028006
137	95.000000	5.000000	0.043608	0.026336
137	105.000000	5.000000	0.107989	0.027601
137	115.000000	5.000000	0.378326	0.031562
137	125.000000	5.000000	0.513870	0.037082
137	135.000000	5.000000	0.698181	0.044071
137	145.000000	5.000000	0.885710	0.059857
137	155.000000	5.000000	0.733844	0.075796
137	165.000000	5.000000	0.526619	0.105990
137	175.000000	5.000000	0.667349	0.203186


138	5.000000	5.000000	0.937179	0.728597
138	15.000000	5.000000	-0.928331	0.237593
138	25.000000	5.000000	-1.354446	0.179841
138	35.000000	5.000000	-0.980885	0.096183
138	45.000000	5.000000	-0.959072	0.069610
138	55.000000	5.000000	-0.810569	0.050824
138	65.000000	5.000000	-0.666846	0.040579
138	75.000000	5.000000	-0.377493	0.033811
138	85.000000	5.000000	-0.195841	0.030949
138	95.000000	5.000000	-0.055948	0.027943
138	105.000000	5.000000	0.184567	0.030610
138	115.000000	5.000000	0.436741	0.035121
138	125.000000	5.000000	0.649907	0.041647
138	135.000000	5.000000	0.621350	0.046545
138	145.000000	5.000000	0.716740	0.060364
138	155.000000	5.000000	0.683140	0.079811
138	165.000000	5.000000	0.599141	0.114894
138	175.000000	5.000000	0.329266	0.190938


139	5.000000	5.000000	-0.071206	0.334310
139	15.000000	5.000000	-1.307302	0.231970
139	25.000000	5.000000	-1.062723	0.148814
139	35.000000	5.000000	-1.189465	0.099220
139	45.000000	5.000000	-0.951096	0.066318
139	55.000000	5.000000	-0.686844	0.047498
139	65.000000	5.000000	-0.631259	0.038475
139	75.000000	5.000000	-0.443692	0.033007
139	85.000000	5.000000	-0.241821	0.029949
139	95.000000	5.000000	0.001289	0.027494
139	105.000000	5.000000	0.139918	0.028023
139	115.000000	5.000000	0.390749	0.032365
139	125.000000	5.000000	0.503483	0.036667
139	135.000000	5.000000	0.614893	0.044500
139	145.000000	5.000000	0.643795	0.058526
139	155.000000	5.000000	0.760071	0.073620
139	165.000000	5.000000	0.582003	0.108701
139	175.000000	5.000000	0.235501	0.203963


140	5.000000	5.000000	0.557745	0.281714
140	15.000000	5.000000	-1.402182	0.245349
140	25.000000	5.000000	-0.931648	0.134900
140	35.000000	5.000000	-0.952608	0.097722
140	45.000000	5.000000	-0.979943	0.068385
140	55.000000	5.000000	-0.732813	0.050645
140	65.000000	5.000000	-0.604068	0.040602
140	75.000000	5.000000	-0.375507	0.032649
140	85.000000	5.000000	-0.233959	0.029356
140	95.000000	5.000000	0.000246	0.028628
140	105.000000	5.000000	0.172945	0.029208
140	115.000000	5.000000	0.345206	0.032860
140	125.000000	5.000000	0.561283	0.038605
140	135.000000	5.000000	0.636493	0.046393
140	145.000000	5.000000	0.878708	0.062035
140	155.000000	5.000000	0.655881	0.077671
140	165.000000	5.000000	0.713472	0.111177
140	175.000000	5.000000	0.204980	0.174673


141	5.000000	5.000000	-0.089756	0.306630
141	15.000000	5.000000	-1.731559	0.330064
141	25.000000	5.000000	-1.055103	0.151626
141	35.000000	5.000000	-1.027040	0.102350
141	45.000000	5.000000	-0.895574	0.068486
141	55.000000	5.000000	-0.796666	0.051614
141	65.000000	5.000000	-0.614271	0.041317
141	75.000000	5.000000	-0.448391	0.034804
141	85.000000	5.000000	-0.345922	0.032481
141	95.000000	5.000000	-0.015410	0.028977
141	105.000000	5.000000	0.191730	0.030397
141	115.000000	5.000000	0.302484	0.034010
141	125.000000	5.000000	0.566060	0.040547
141	135.000000	5.000000	0.719626	0.048854
141	145.000000	5.000000	0.727957	0.063370
141	155.000000	5.000000	0.819442	0.083092
141	165.000000	5.000000	0.889882	0.115941
141	175.000000	5.000000	0.442473	0.198893


142	5.000000	5.000000	0.887704	0.432069
142	15.000000	5.000000	-0.469593	0.218123
142	25.000000	5.000000	-1.301700	0.156906
142	35.000000	5.000000	-1.050826	0.102450
142	45.000000	5.000000	-0.838934	0.065879
142	55.000000	5.000000	-0.848998	0.052381
142	65.000000	5.000000	-0.649603	0.041654
142	75.000000	5.000000	-0.402564	0.034319
142	85.000000	5.000000	-0.280105	0.031080
142	95.000000	5.000000	-0.030804	0.028982
142	105.000000	5.000000	0.212076	0.029679
142	115.000000	5.000000	0.409248	0.033508
142	125.000000	5.000000	0.630273	0.040096
142	135.000000	5.000000	0.753734	0.049018
142	145.000000	5.000000	0.769290	0.061079
142	155.000000	5.000000	0.691891	0.078278
142	165.000000	5.000000	0.577097	0.109967
142	175.000000	5.000000	0.394329	0.238327


143	5.000000	5.000000	-1.438073	0.832598
143	15.000000	5.000000	-1.218464	0.277015
143	25.000000	5.000000	-1.087763	0.153411
143	35.000000	5.000000	-1.265039	0.108879
143	45.000000	5.000000	-0.754444	0.065701
143	55.000000	5.000000	-0.792075	0.052442
143	65.000000	5.000000	-0.547377	0.040767
143	75.000000	5.000000	-0.345184	0.033840
143	85.000000	5.000000	-0.167813	0.030306
143	95.000000	5.000000	0.000443	0.029284
143	105.000000	5.000000	0.221820	0.030452
143	115.000000	5.000000	0.387623	0.032960
143	125.000000	5.000000	0.604106	0.041423
143	135.000000	5.000000	0.810441	0.050344
143	145.000000	5.000000	0.609574	0.059154
143	155.000000	5.000000	0.704035	0.076572
143	165.000000	5.000000	0.699337	0.127658
143	175.000000	5.000000	0.098517	0.209845


144	5.000000	5.000000	-1.773216	0.903165
144	15.000000	5.000000	-1.270644	0.296387
144	25.000000	5.000000	-0.871202	0.163034
144	35.000000	5.000000	-1.248106	0.114167
144	45.000000	5.000000	-0.804664	0.074707
144	55.000000	5.000000	-0.689799	0.057407
144	65.000000	5.000000	-0.590122	0.046814
144	75.000000	5.000000	-0.371595	0.037982
144	85.000000	5.000000	-0.247569	0.035179
144	95.000000	5.000000	-0.010953	0.034377
144	105.000000	5.000000	0.255200	0.035119
144	115.000000	5.000000	0.362460	0.037313
144	125.000000	5.000000	0.604916	0.045765
144	135.000000	5.000000	0.661350	0.050784
144	145.000000	5.000000	0.777127	0.070194
144	155.000000	5.000000	0.671893	0.089299
144	165.000000	5.000000	0.571868	0.130133
144	175.000000	5.000000	0.674096	0.249841


145	5.000000	5.000000	-0.530376	0.490806
145	15.000000	5.000000	-0.365626	0.201655
145	25.000000	5.000000	-0.842490	0.144730
145	35.000000	5.000000	-0.814414	0.100290
145	45.000000	5.000000	-0.868717	0.069311
145	55.000000	5.000000	-0.713777	0.054190
145	65.000000	5.000000	-0.588583	0.043541
145	75.000000	5.000000	-0.364828	0.035429
145	85.000000	5.000000	-0.118361	0.031689
145	95.000000	5.000000	0.053441	0.030409
145	105.000000	5.000000	0.158687	0.031766
145	115.000000	5.000000	0.454579	0.035590
145	125.000000	5.000000	0.567071	0.042084
145	135.000000	5.000000	0.561188	0.048274
145	145.000000	5.000000	0.671137	0.063488
145	155.000000	5.000000	0.600309	0.083442
145	165.000000	5.000000	0.600034	0.113916
145	175.000000	5.000000	-0.112031	0.237406


146	5.000000	5.000000	-0.425366	0.254362
146	15.000000	5.000000	-0.757431	0.241813
146	25.000000	5.000000	-0.856407	0.155620
146	35.000000	5.000000	-0.934191	0.102832
146	45.000000	5.000000	-0.923532	0.070810
146	55.000000	5.000000	-0.740309	0.053711
146	65.000000	5.000000	-0.547708	0.042920
146	75.000000	5.000000	-0.384017	0.036129
146	85.000000	5.000000	-0.292754	0.033649
146	95.000000	5.000000	0.074776	0.031052
146	105.000000	5.000000	0.147296	0.032022
146	115.000000	5.000000	0.431639	0.036786
146	125.000000	5.000000	0.622124	0.042630
146	135.000000	5.000000	0.611215	0.048002
146	145.000000	5.000000	0.743047	0.061190
146	155.000000	5.000000	0.745986	0.086738
146	165.000000	5.000000	0.607167	0.118832
146	175.000000	5.000000	0.406045	0.210368


147	5.000000	5.000000	0.000409	0.516942
147	15.000000	5.000000	-0.623292	0.211801
147	25.000000	5.000000	-0.744516	0.145488
147	35.000000	5.000000	-0.788724	0.100980
147	45.000000	5.000000	-1.011816	0.079346
147	55.000000	5.000000	-0.734186	0.053551
147	65.000000	5.000000	-0.576689	0.045662
147	75.000000	5.000000	-0.389304	0.037780
147	85.000000	5.000000	-0.187928	0.034152
147	95.000000	5.000000	0.047085	0.031943
147	105.000000	5.000000	0.174959	0.033061
147	115.000000	5.000000	0.378761	0.037429
147	125.000000	5.000000	0.576460	0.044156
147	135.000000	5.000000	0.674220	0.052216
147	145.000000	5.000000	0.784105	0.066228
147	155.000000	5.000000	0.895576	0.089989
147	165.000000	5.000000	0.386176	0.114325
147	175.000000	5.000000	-0.254050	0.191915


148	5.000000	5.000000	0.420211	0.399613
148	15.000000	5.000000	-0.681796	0.229274
148	25.000000	5.000000	-1.078177	0.169340
148	35.000000	5.000000	-0.856161	0.113324
148	45.000000	5.000000	-0.926750	0.081192
148	55.000000	5.000000	-0.744577	0.055675
148	65.000000	5.000000	-0.544420	0.045248
148	75.000000	5.000000	-0.399286	0.038636
148	85.000000	5.000000	-0.194566	0.033802
148	95.000000	5.000000	0.017771	0.032719
148	105.000000	5.000000	0.238021	0.033399
148	115.000000	5.000000	0.369036	0.038628
148	125.000000	5.000000	0.671716	0.046027
148	135.000000	5.000000	0.570485	0.049331
148	145.000000	5.000000	0.871889	0.069634
148	155.000000	5.000000	0.690566	0.081830
148	165.000000	5.000000	0.587438	0.116185
148	175.000000	5.000000	0.530321	0.260386


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-1.789336	1.000624
150	15.000000	5.000000	-1.037344	0.261662
150	25.000000	5.000000	-0.690095	0.153191
150	35.000000	5.000000	-1.048598	0.109624
150	45.000000	5.000000	-0.801091	0.080850
150	55.000000	5.000000	-0.749891	0.059998
150	65.000000	5.000000	-0.602630	0.047264
150	75.000000	5.000000	-0.370170	0.039515
150	85.000000	5.000000	-0.292332	0.036600
150	95.000000	5.000000	-0.035347	0.034861
150	105.000000	5.000000	0.218665	0.035330
150	115.000000	5.000000	0.306222	0.038971
150	125.000000	5.000000	0.629284	0.046070
150	135.000000	5.000000	0.683953	0.056065
150	145.000000	5.000000	0.886689	0.072109
150	155.000000	5.000000	0.654163	0.083965
150	165.000000	5.000000	0.973793	0.129371
150	175.000000	5.000000	-0.024166	0.231848


151	5.000000	5.000000	0.601043	0.867362
151	15.000000	5.000000	-1.467712	0.340756
151	25.000000	5.000000	-1.399344	0.175784
151	35.000000	5.000000	-0.904614	0.112042
151	45.000000	5.000000	-0.761094	0.076635
151	55.000000	5.000000	-0.654526	0.058368
151	65.000000	5.000000	-0.660139	0.049459
151	75.000000	5.000000	-0.338423	0.039312
151	85.000000	5.000000	-0.251385	0.037558
151	95.000000	5.000000	-0.038720	0.035799
151	105.000000	5.000000	0.127977	0.035193
151	115.000000	5.000000	0.401880	0.038997
151	125.000000	5.000000	0.607218	0.045638
151	135.000000	5.000000	0.596967	0.051982
151	145.000000	5.000000	0.685402	0.063388
151	155.000000	5.000000	0.890043	0.088112
151	165.000000	5.000000	0.501800	0.121186
151	175.000000	5.000000	0.332340	0.214033


152	5.000000	5.000000	-0.852232	0.379998
152	15.000000	5.000000	-0.909905	0.241255
152	25.000000	5.000000	-1.257125	0.181592
152	35.000000	5.000000	-1.293837	0.123009
152	45.000000	5.000000	-0.769102	0.082107
152	55.000000	5.000000	-0.738715	0.061177
152	65.000000	5.000000	-0.592342	0.049181
152	75.000000	5.000000	-0.328441	0.041229
152	85.000000	5.000000	-0.203517	0.038045
152	95.000000	5.000000	0.068506	0.036159
152	105.000000	5.000000	0.222751	0.037010
152	115.000000	5.000000	0.264509	0.038695
152	125.000000	5.000000	0.634899	0.047263
152	135.000000	5.000000	0.579335	0.052948
152	145.000000	5.000000	0.654921	0.064237
152	155.000000	5.000000	0.879838	0.088426
152	165.000000	5.000000	0.725501	0.121548
152	175.000000	5.000000	-0.136641	0.245322


153	5.000000	5.000000	-1.835053	1.015849
153	15.000000	5.000000	-0.678437	0.443969
153	25.000000	5.000000	-1.072435	0.205602
153	35.000000	5.000000	-1.397454	0.136324
153	45.000000	5.000000	-0.668177	0.089560
153	55.000000	5.000000	-0.673306	0.066465
153	65.000000	5.000000	-0.542813	0.056234
153	75.000000	5.000000	-0.322996	0.045787
153	85.000000	5.000000	-0.253726	0.043089
153	95.000000	5.000000	0.157103	0.041755
153	105.000000	5.000000	0.214387	0.042195
153	115.000000	5.000000	0.332957	0.045532
153	125.000000	5.000000	0.600062	0.052514
153	135.000000	5.000000	0.676264	0.063974
153	145.000000	5.000000	0.731009	0.073566
153	155.000000	5.000000	0.536371	0.098690
153	165.000000	5.000000	0.608683	0.128769
153	175.000000	5.000000	-0.069730	0.257027


154	5.000000	5.000000	-2.779415	1.488442
154	15.000000	5.000000	-1.511482	0.377609
154	25.000000	5.000000	-0.783980	0.204398
154	35.000000	5.000000	-1.190346	0.141467
154	45.000000	5.000000	-0.796096	0.101095
154	55.000000	5.000000	-0.797755	0.073791
154	65.000000	5.000000	-0.584284	0.057572
154	75.000000	5.000000	-0.400394	0.050039
154	85.000000	5.000000	-0.244634	0.046586
154	95.000000	5.000000	0.051697	0.043813
154	105.000000	5.000000	0.217719	0.046276
154	115.000000	5.000000	0.397596	0.050550
154	125.000000	5.000000	0.694060	0.056336
154	135.000000	5.000000	0.732019	0.065167
154	145.000000	5.000000	0.749694	0.086560
154	155.000000	5.000000	0.698359	0.115639
154	165.000000	5.000000	0.685673	0.148290
154	175.000000	5.000000	0.002577	0.228196


155	5.000000	5.000000	-0.929519	0.585708
155	15.000000	5.000000	-1.639337	0.370047
155	25.000000	5.000000	-1.274653	0.184903
155	35.000000	5.000000	-1.102127	0.138798
155	45.000000	5.000000	-0.947091	0.095103
155	55.000000	5.000000	-0.605727	0.062974
155	65.000000	5.000000	-0.530888	0.050935
155	75.000000	5.000000	-0.502374	0.046300
155	85.000000	5.000000	-0.284745	0.040546
155	95.000000	5.000000	0.039950	0.038820
155	105.000000	5.000000	0.269624	0.041198
155	115.000000	5.000000	0.472880	0.043433
155	125.000000	5.000000	0.562178	0.048802
155	135.000000	5.000000	0.692433	0.060617
155	145.000000	5.000000	0.819938	0.076473
155	155.000000	5.000000	0.809367	0.099379
155	165.000000	5.000000	0.568605	0.125186
155	175.000000	5.000000	-0.005970	0.218470


156	5.000000	5.000000	-0.374832	0.429654
156	15.000000	5.000000	-0.948090	0.262758
156	25.000000	5.000000	-1.254159	0.188228
156	35.000000	5.000000	-0.996461	0.148919
156	45.000000	5.000000	-0.754594	0.091317
156	55.000000	5.000000	-0.775871	0.068585
156	65.000000	5.000000	-0.622674	0.057119
156	75.000000	5.000000	-0.321006	0.046810
156	85.000000	5.000000	-0.200773	0.042894
156	95.000000	5.000000	-0.007536	0.041477
156	105.000000	5.000000	0.163464	0.041006
156	115.000000	5.000000	0.448476	0.045450
156	125.000000	5.000000	0.606578	0.051750
156	135.000000	5.000000	0.705468	0.064145
156	145.000000	5.000000	0.865326	0.078965
156	155.000000	5.000000	0.852670	0.099530
156	165.000000	5.000000	0.552170	0.129965
156	175.000000	5.000000	-0.479109	0.257157


157	5.000000	5.000000	0.196644	0.350044
157	15.000000	5.000000	-0.979324	0.291198
157	25.000000	5.000000	-0.697463	0.195915
157	35.000000	5.000000	-0.942495	0.127245
157	45.000000	5.000000	-0.819184	0.087856
157	55.000000	5.000000	-0.655367	0.066220
157	65.000000	5.000000	-0.542916	0.056260
157	75.000000	5.000000	-0.405300	0.045692
157	85.000000	5.000000	-0.167607	0.043608
157	95.000000	5.000000	-0.031021	0.039895
157	105.000000	5.000000	0.220611	0.040733
157	115.000000	5.000000	0.405121	0.042954
157	125.000000	5.000000	0.636854	0.050964
157	135.000000	5.000000	0.685688	0.061594
157	145.000000	5.000000	0.778924	0.077308
157	155.000000	5.000000	0.629001	0.092687
157	165.000000	5.000000	0.222837	0.117937
157	175.000000	5.000000	1.043642	0.303508


158	5.000000	5.000000	-0.241339	0.594733
158	15.000000	5.000000	-0.392076	0.268915
158	25.000000	5.000000	-1.234779	0.185481
158	35.000000	5.000000	-1.147369	0.139833
158	45.000000	5.000000	-1.017748	0.098464
158	55.000000	5.000000	-0.792503	0.072352
158	65.000000	5.000000	-0.686961	0.060758
158	75.000000	5.000000	-0.424557	0.050187
158	85.000000	5.000000	-0.110171	0.045749
158	95.000000	5.000000	0.012130	0.042581
158	105.000000	5.000000	0.286583	0.044254
158	115.000000	5.000000	0.420443	0.047023
158	125.000000	5.000000	0.789715	0.059248
158	135.000000	5.000000	0.872787	0.068581
158	145.000000	5.000000	0.604209	0.077052
158	155.000000	5.000000	0.772831	0.107315
158	165.000000	5.000000	0.295624	0.136419
158	175.000000	5.000000	0.766550	0.278518


159	5.000000	5.000000	-0.626471	0.568409
159	15.000000	5.000000	-0.598443	0.279341
159	25.000000	5.000000	-1.467855	0.214767
159	35.000000	5.000000	-0.660509	0.141077
159	45.000000	5.000000	-0.712892	0.098225
159	55.000000	5.000000	-0.633273	0.073275
159	65.000000	5.000000	-0.463800	0.059681
159	75.000000	5.000000	-0.360218	0.050756
159	85.000000	5.000000	-0.156046	0.046310
159	95.000000	5.000000	-0.014491	0.044031
159	105.000000	5.000000	0.264453	0.044375
159	115.000000	5.000000	0.432170	0.049663
159	125.000000	5.000000	0.601625	0.054493
159	135.000000	5.000000	0.683532	0.065268
159	145.000000	5.000000	0.747107	0.076015
159	155.000000	5.000000	0.801882	0.108276
159	165.000000	5.000000	0.722325	0.140540
159	175.000000	5.000000	0.360317	0.242617


160	5.000000	5.000000	-1.547043	0.651541
160	15.000000	5.000000	-0.867055	0.254135
160	25.000000	5.000000	-1.003375	0.185754
160	35.000000	5.000000	-0.931624	0.131008
160	45.000000	5.000000	-0.970314	0.103273
160	55.000000	5.000000	-0.487667	0.070442
160	65.000000	5.000000	-0.416867	0.057141
160	75.000000	5.000000	-0.466623	0.051355
160	85.000000	5.000000	-0.162101	0.045375
160	95.000000	5.000000	-0.021667	0.043967
160	105.000000	5.000000	0.266194	0.046495
160	115.000000	5.000000	0.529143	0.047820
160	125.000000	5.000000	0.646708	0.054545
160	135.000000	5.000000	0.739865	0.064126
160	145.000000	5.000000	0.847224	0.076537
160	155.000000	5.000000	0.984694	0.108877
160	165.000000	5.000000	0.596141	0.132582
160	175.000000	5.000000	0.258700	0.236672


161	5.000000	5.000000	-1.416871	0.605480
161	15.000000	5.000000	-0.716588	0.264145
161	25.000000	5.000000	-0.733781	0.177846
161	35.000000	5.000000	-0.806011	0.123962
161	45.000000	5.000000	-0.874111	0.092350
161	55.000000	5.000000	-0.910175	0.073623
161	65.000000	5.000000	-0.525636	0.055192
161	75.000000	5.000000	-0.405640	0.047043
161	85.000000	5.000000	-0.291316	0.043287
161	95.000000	5.000000	0.011376	0.041594
161	105.000000	5.000000	0.210027	0.043276
161	115.000000	5.000000	0.534775	0.046803
161	125.000000	5.000000	0.620099	0.050918
161	135.000000	5.000000	0.672903	0.061862
161	145.000000	5.000000	0.961066	0.076742
161	155.000000	5.000000	0.642188	0.093057
161	165.000000	5.000000	0.495619	0.120854
161	175.000000	5.000000	-0.012408	0.216914


162	5.000000	5.000000	-0.597408	0.529643
162	15.000000	5.000000	0.507766	0.333320
162	25.000000	5.000000	-1.246533	0.267767
162	35.000000	5.000000	-1.211820	0.171295
162	45.000000	5.000000	-0.623615	0.109519
162	55.000000	5.000000	-0.757526	0.089289
162	65.000000	5.000000	-0.380546	0.069827
162	75.000000	5.000000	-0.586911	0.062191
162	85.000000	5.000000	-0.219000	0.056122
162	95.000000	5.000000	0.028860	0.051958
162	105.000000	5.000000	0.343677	0.057113
162	115.000000	5.000000	0.452989	0.059133
162	125.000000	5.000000	0.712678	0.067128
162	135.000000	5.000000	0.824816	0.080028
162	145.000000	5.000000	0.653560	0.085782
162	155.000000	5.000000	0.714649	0.119003
162	165.000000	5.000000	0.297859	0.157978
162	175.000000	5.000000	0.986960	0.295310


163	5.000000	5.000000	-2.073348	1.046384
163	15.000000	5.000000	-0.812155	0.453538
163	25.000000	5.000000	-0.988690	0.245783
163	35.000000	5.000000	-1.196834	0.207924
163	45.000000	5.000000	-0.878178	0.139176
163	55.000000	5.000000	-0.839933	0.105804
163	65.000000	5.000000	-0.591256	0.085263
163	75.000000	5.000000	-0.565617	0.073664
163	85.000000	5.000000	-0.121081	0.061829
163	95.000000	5.000000	-0.189671	0.064130
163	105.000000	5.000000	0.156128	0.063358
163	115.000000	5.000000	0.291869	0.063852
163	125.000000	5.000000	0.401372	0.080106
163	135.000000	5.000000	0.626004	0.090767
163	145.000000	5.000000	0.739550	0.101698
163	155.000000	5.000000	0.712695	0.116601
163	165.000000	5.000000	0.540577	0.185510
163	175.000000	5.000000	0.446098	0.330476


164	5.000000	5.000000	-1183823935.724678	1191344976.510811
164	15.000000	5.000000	-247039499.325708	981170608.330705
164	25.000000	5.000000	-314329103.738438	1370877784.139750
164	35.000000	5.000000	-1073667264.127162	1718156643.270391
164	45.000000	5.000000	-420360214.835431	1695778403.723884
