TaggerCh	Theta	DTheta	Asym	DAsym
63	125.000000	5.000000	0.237343	0.042592
63	135.000000	5.000000	0.180745	0.055428
63	145.000000	5.000000	0.203755	0.091923
63	155.000000	5.000000	0.422699	0.149151
63	165.000000	5.000000	0.234052	0.186361
63	175.000000	5.000000	-0.405078	0.562841


64	5.000000	5.000000	1.985456	2.627350
64	15.000000	5.000000	-1.318520	0.566948
64	25.000000	5.000000	-0.364524	0.174024
64	35.000000	5.000000	-0.352928	0.102978
64	45.000000	5.000000	-0.388142	0.060382
64	55.000000	5.000000	-0.189262	0.042111
64	65.000000	5.000000	-0.168859	0.035372
64	75.000000	5.000000	-0.178234	0.031155
64	85.000000	5.000000	-0.174600	0.029518
64	95.000000	5.000000	-0.012436	0.028925
64	105.000000	5.000000	0.030259	0.032096
64	115.000000	5.000000	0.197213	0.036976
64	125.000000	5.000000	0.245393	0.043802
64	135.000000	5.000000	0.259904	0.062810
64	145.000000	5.000000	0.233484	0.078418
64	155.000000	5.000000	0.138380	0.147385
64	165.000000	5.000000	0.652643	0.217904
64	175.000000	5.000000	-0.189900	0.981862


65	5.000000	5.000000	-1.425885	1.801583
65	15.000000	5.000000	0.594384	0.505681
65	25.000000	5.000000	-0.151183	0.213739
65	35.000000	5.000000	-0.283360	0.094625
65	45.000000	5.000000	-0.239526	0.064609
65	55.000000	5.000000	-0.121117	0.042146
65	65.000000	5.000000	-0.166257	0.035810
65	75.000000	5.000000	-0.119297	0.031428
65	85.000000	5.000000	-0.170791	0.030787
65	95.000000	5.000000	-0.010500	0.032753
65	105.000000	5.000000	0.039317	0.032550
65	115.000000	5.000000	0.163413	0.037217
65	125.000000	5.000000	0.241514	0.044673
65	135.000000	5.000000	0.153810	0.063809
65	145.000000	5.000000	0.136290	0.076296
65	155.000000	5.000000	0.246304	0.132664
65	165.000000	5.000000	-0.183226	0.220338
65	175.000000	5.000000	-0.943524	0.554507


66	5.000000	5.000000	1.222124	1.023016
66	15.000000	5.000000	-1.787245	0.960706
66	25.000000	5.000000	-0.490308	0.199410
66	35.000000	5.000000	-0.505424	0.137784
66	45.000000	5.000000	-0.215575	0.064067
66	55.000000	5.000000	-0.309017	0.050246
66	65.000000	5.000000	-0.207991	0.038760
66	75.000000	5.000000	-0.129364	0.034893
66	85.000000	5.000000	-0.097301	0.031277
66	95.000000	5.000000	-0.067319	0.033727
66	105.000000	5.000000	-0.039100	0.038035
66	115.000000	5.000000	0.201464	0.040273
66	125.000000	5.000000	0.126763	0.047462
66	135.000000	5.000000	0.281140	0.073198
66	145.000000	5.000000	0.286393	0.097165
66	155.000000	5.000000	0.120787	0.132355
66	165.000000	5.000000	0.032923	0.251914
66	175.000000	5.000000	-2.093006	0.693468


67	5.000000	5.000000	1.491807	0.837012
67	15.000000	5.000000	0.297423	0.483836
67	25.000000	5.000000	-0.115261	0.164981
67	35.000000	5.000000	-0.104441	0.089724
67	45.000000	5.000000	-0.106174	0.055577
67	55.000000	5.000000	-0.394025	0.042696
67	65.000000	5.000000	-0.190438	0.031768
67	75.000000	5.000000	-0.086719	0.028158
67	85.000000	5.000000	-0.116260	0.026680
67	95.000000	5.000000	-0.025555	0.027321
67	105.000000	5.000000	0.060017	0.029546
67	115.000000	5.000000	0.111226	0.032370
67	125.000000	5.000000	0.188213	0.038769
67	135.000000	5.000000	0.446502	0.057858
67	145.000000	5.000000	0.298484	0.082180
67	155.000000	5.000000	0.421671	0.126153
67	165.000000	5.000000	0.276672	0.192450
67	175.000000	5.000000	0.408867	0.610227


68	5.000000	5.000000	14.215849	259.526300
68	15.000000	5.000000	0.096076	0.395277
68	25.000000	5.000000	0.026807	0.162580
68	35.000000	5.000000	-0.175657	0.118651
68	45.000000	5.000000	-0.278903	0.061447
68	55.000000	5.000000	-0.377430	0.042416
68	65.000000	5.000000	-0.182379	0.034710
68	75.000000	5.000000	-0.172177	0.031991
68	85.000000	5.000000	-0.065148	0.029891
68	95.000000	5.000000	-0.002033	0.030937
68	105.000000	5.000000	0.129897	0.032549
68	115.000000	5.000000	0.087328	0.036896
68	125.000000	5.000000	0.218407	0.043686
68	135.000000	5.000000	0.290201	0.055400
68	145.000000	5.000000	0.501015	0.082008
68	155.000000	5.000000	0.531600	0.147004
68	165.000000	5.000000	0.193082	0.236670
68	175.000000	5.000000	-1.479439	0.681142


69	5.000000	5.000000	1.823812	2.568692
69	15.000000	5.000000	-0.026572	0.268622
69	25.000000	5.000000	0.261218	0.175432
69	35.000000	5.000000	-0.242477	0.109643
69	45.000000	5.000000	-0.236358	0.061788
69	55.000000	5.000000	-0.208185	0.042669
69	65.000000	5.000000	-0.255914	0.036568
69	75.000000	5.000000	-0.131926	0.033255
69	85.000000	5.000000	-0.113515	0.030963
69	95.000000	5.000000	-0.021073	0.032881
69	105.000000	5.000000	0.014322	0.034131
69	115.000000	5.000000	0.237950	0.039539
69	125.000000	5.000000	0.217376	0.046025
69	135.000000	5.000000	0.515419	0.068927
69	145.000000	5.000000	0.415429	0.096108
69	155.000000	5.000000	0.930844	0.173415
69	165.000000	5.000000	0.030970	0.223915
69	175.000000	5.000000	-0.586412	1.371356


70	5.000000	5.000000	-0.684882	3.380716
70	15.000000	5.000000	-0.395241	0.323876
70	25.000000	5.000000	-0.149082	0.193407
70	35.000000	5.000000	-0.463447	0.112216
70	45.000000	5.000000	-0.259486	0.066339
70	55.000000	5.000000	-0.311275	0.049021
70	65.000000	5.000000	-0.220584	0.038502
70	75.000000	5.000000	-0.072626	0.033542
70	85.000000	5.000000	-0.072006	0.032155
70	95.000000	5.000000	0.109708	0.033697
70	105.000000	5.000000	0.022189	0.034915
70	115.000000	5.000000	0.264407	0.040850
70	125.000000	5.000000	0.119051	0.048765
70	135.000000	5.000000	0.404915	0.064575
70	145.000000	5.000000	0.463098	0.097406
70	155.000000	5.000000	0.479573	0.148385
70	165.000000	5.000000	0.043668	0.248811
70	175.000000	5.000000	-0.755569	0.756834


71	5.000000	5.000000	-17.103645	138.663625
71	15.000000	5.000000	-0.436110	0.583655
71	25.000000	5.000000	-0.075390	0.288971
71	35.000000	5.000000	-0.242328	0.169206
71	45.000000	5.000000	-0.175692	0.105318
71	55.000000	5.000000	-0.286429	0.075603
71	65.000000	5.000000	-0.301152	0.060664
71	75.000000	5.000000	-0.305016	0.054976
71	85.000000	5.000000	-0.108566	0.050680
71	95.000000	5.000000	0.015045	0.052798
71	105.000000	5.000000	-0.118284	0.056582
71	115.000000	5.000000	-0.005025	0.064201
71	125.000000	5.000000	0.054876	0.081432
71	135.000000	5.000000	-0.029911	0.106703
71	145.000000	5.000000	0.385118	0.139076
71	155.000000	5.000000	0.372088	0.227526
71	165.000000	5.000000	-0.016054	0.410319
71	175.000000	5.000000	1.853707	0.628279


72	5.000000	5.000000	6.841988	3.627121
72	15.000000	5.000000	-0.345493	1.826905
72	25.000000	5.000000	2.577432	2.200274
72	35.000000	5.000000	1.977215	3.800230
72	45.000000	5.000000	0.842407	1.490476
72	55.000000	5.000000	10.105349	24.657319
72	65.000000	5.000000	-26.451491	92.724824
72	75.000000	5.000000	1.837871	3.007222
72	85.000000	5.000000	-67.102034	5242.094426
72	95.000000	5.000000	0.655529	0.834724
72	105.000000	5.000000	-2.838324	2.951686
72	115.000000	5.000000	-2.074981	1.933789
72	125.000000	5.000000	115.391821	4131.904802
72	135.000000	5.000000	78.264904	734.215239
72	145.000000	5.000000	16.145607	34.034280
72	155.000000	5.000000	1.370554	1.309012
72	165.000000	5.000000	3.050677	10.044634
72	175.000000	5.000000	3.855709	2.719171


73	5.000000	5.000000	-0.705956	1.854545
73	15.000000	5.000000	0.144803	0.332362
73	25.000000	5.000000	-0.460292	0.171484
73	35.000000	5.000000	-0.141222	0.099851
73	45.000000	5.000000	-0.184080	0.065206
73	55.000000	5.000000	-0.103606	0.046202
73	65.000000	5.000000	-0.128319	0.037250
73	75.000000	5.000000	-0.093223	0.031805
73	85.000000	5.000000	-0.047977	0.031517
73	95.000000	5.000000	-0.010487	0.032242
73	105.000000	5.000000	0.124720	0.033833
73	115.000000	5.000000	0.153142	0.037954
73	125.000000	5.000000	0.076733	0.047749
73	135.000000	5.000000	0.370805	0.062403
73	145.000000	5.000000	0.473551	0.088176
73	155.000000	5.000000	0.000941	0.132796
73	165.000000	5.000000	-0.932240	0.284403
73	175.000000	5.000000	-0.742901	0.563613


74	5.000000	5.000000	-6.357241	5.761494
74	15.000000	5.000000	-0.241564	0.434466
74	25.000000	5.000000	-0.332000	0.221328
74	35.000000	5.000000	-0.341720	0.129232
74	45.000000	5.000000	-0.146785	0.073576
74	55.000000	5.000000	-0.189235	0.050171
74	65.000000	5.000000	-0.142437	0.041775
74	75.000000	5.000000	-0.140970	0.037990
74	85.000000	5.000000	-0.070035	0.036385
74	95.000000	5.000000	-0.105564	0.036463
74	105.000000	5.000000	0.105300	0.039600
74	115.000000	5.000000	0.194160	0.044812
74	125.000000	5.000000	0.037126	0.054849
74	135.000000	5.000000	0.187377	0.074634
74	145.000000	5.000000	0.320001	0.098363
74	155.000000	5.000000	0.935552	0.198897
74	165.000000	5.000000	0.119512	0.261011
74	175.000000	5.000000	0.343847	0.590217


75	5.000000	5.000000	3.402068	6.451266
75	15.000000	5.000000	-0.217967	0.585986
75	25.000000	5.000000	-0.118786	0.207316
75	35.000000	5.000000	0.078062	0.133622
75	45.000000	5.000000	-0.369012	0.077660
75	55.000000	5.000000	-0.155299	0.054121
75	65.000000	5.000000	-0.243415	0.044049
75	75.000000	5.000000	-0.193208	0.038961
75	85.000000	5.000000	0.046637	0.036627
75	95.000000	5.000000	-0.070458	0.037233
75	105.000000	5.000000	0.147868	0.040164
75	115.000000	5.000000	0.317622	0.047818
75	125.000000	5.000000	0.246768	0.060306
75	135.000000	5.000000	0.427976	0.077516
75	145.000000	5.000000	0.369270	0.103511
75	155.000000	5.000000	0.484845	0.164609
75	165.000000	5.000000	0.688107	0.286945
75	175.000000	5.000000	0.037848	0.445971


76	5.000000	5.000000	0.467154	0.897409
76	15.000000	5.000000	-0.880199	0.462463
76	25.000000	5.000000	-0.345317	0.197137
76	35.000000	5.000000	-0.122355	0.110849
76	45.000000	5.000000	-0.102163	0.066414
76	55.000000	5.000000	-0.178901	0.048831
76	65.000000	5.000000	-0.230865	0.037908
76	75.000000	5.000000	-0.101038	0.034321
76	85.000000	5.000000	-0.075671	0.032862
76	95.000000	5.000000	0.005434	0.032709
76	105.000000	5.000000	0.059591	0.035265
76	115.000000	5.000000	0.169877	0.042622
76	125.000000	5.000000	0.166750	0.048720
76	135.000000	5.000000	0.157503	0.066133
76	145.000000	5.000000	0.333356	0.091292
76	155.000000	5.000000	0.401796	0.136404
76	165.000000	5.000000	0.368765	0.261937
76	175.000000	5.000000	2.364111	1.662090


77	5.000000	5.000000	0.639808	7.036794
77	15.000000	5.000000	-0.116859	0.331848
77	25.000000	5.000000	0.076138	0.188254
77	35.000000	5.000000	-0.286878	0.102108
77	45.000000	5.000000	-0.168063	0.059843
77	55.000000	5.000000	-0.195712	0.042799
77	65.000000	5.000000	-0.175833	0.034356
77	75.000000	5.000000	-0.098906	0.031236
77	85.000000	5.000000	-0.037448	0.030219
77	95.000000	5.000000	0.136456	0.029261
77	105.000000	5.000000	-0.007335	0.031770
77	115.000000	5.000000	0.062016	0.037048
77	125.000000	5.000000	0.170943	0.043448
77	135.000000	5.000000	0.273250	0.056239
77	145.000000	5.000000	0.779565	0.093140
77	155.000000	5.000000	0.337855	0.135939
77	165.000000	5.000000	0.241879	0.208580
77	175.000000	5.000000	1.020930	0.550343


78	5.000000	5.000000	-0.014827	0.790187
78	15.000000	5.000000	1.016436	0.515631
78	25.000000	5.000000	-0.859980	0.175480
78	35.000000	5.000000	-0.106244	0.100396
78	45.000000	5.000000	-0.082312	0.061505
78	55.000000	5.000000	-0.182489	0.044483
78	65.000000	5.000000	-0.127400	0.035309
78	75.000000	5.000000	-0.052219	0.031686
78	85.000000	5.000000	-0.047798	0.030329
78	95.000000	5.000000	0.055322	0.031000
78	105.000000	5.000000	0.013860	0.033308
78	115.000000	5.000000	0.077243	0.037772
78	125.000000	5.000000	0.048761	0.044619
78	135.000000	5.000000	0.161246	0.056750
78	145.000000	5.000000	0.665894	0.088456
78	155.000000	5.000000	0.461060	0.122885
78	165.000000	5.000000	0.849259	0.250755
78	175.000000	5.000000	0.480702	0.515015


79	5.000000	5.000000	0.223341	1.229061
79	15.000000	5.000000	-0.274179	0.493914
79	25.000000	5.000000	0.281509	0.215196
79	35.000000	5.000000	-0.370102	0.125746
79	45.000000	5.000000	-0.211590	0.078684
79	55.000000	5.000000	-0.091188	0.054997
79	65.000000	5.000000	-0.216989	0.044451
79	75.000000	5.000000	-0.202907	0.038477
79	85.000000	5.000000	0.046548	0.037294
79	95.000000	5.000000	0.034915	0.038075
79	105.000000	5.000000	0.134221	0.040397
79	115.000000	5.000000	0.116314	0.047934
79	125.000000	5.000000	0.141390	0.053392
79	135.000000	5.000000	0.312380	0.070724
79	145.000000	5.000000	0.591601	0.114306
79	155.000000	5.000000	0.268439	0.177537
79	165.000000	5.000000	-0.059833	0.257120
79	175.000000	5.000000	0.498557	0.481401


80	5.000000	5.000000	0.164276	1.352923
80	15.000000	5.000000	0.522718	0.504872
80	25.000000	5.000000	-0.211733	0.235618
80	35.000000	5.000000	-0.409030	0.132369
80	45.000000	5.000000	-0.248056	0.084863
80	55.000000	5.000000	-0.133306	0.059034
80	65.000000	5.000000	-0.151380	0.048526
80	75.000000	5.000000	-0.153107	0.042991
80	85.000000	5.000000	-0.177171	0.041040
80	95.000000	5.000000	-0.004884	0.041882
80	105.000000	5.000000	0.019475	0.044313
80	115.000000	5.000000	0.266285	0.053714
80	125.000000	5.000000	0.260865	0.063072
80	135.000000	5.000000	0.252190	0.078645
80	145.000000	5.000000	0.120777	0.111710
80	155.000000	5.000000	0.488148	0.182325
80	165.000000	5.000000	0.401450	0.343765
80	175.000000	5.000000	-0.790794	0.844289


81	5.000000	5.000000	1.386800	1.831270
81	15.000000	5.000000	-0.112780	0.266766
81	25.000000	5.000000	-0.073969	0.132888
81	35.000000	5.000000	-0.326654	0.084558
81	45.000000	5.000000	-0.234035	0.055649
81	55.000000	5.000000	-0.181951	0.037588
81	65.000000	5.000000	-0.159859	0.030516
81	75.000000	5.000000	-0.100485	0.026445
81	85.000000	5.000000	-0.052994	0.025699
81	95.000000	5.000000	0.040789	0.026156
81	105.000000	5.000000	0.096254	0.028825
81	115.000000	5.000000	0.142815	0.031109
81	125.000000	5.000000	0.198527	0.039079
81	135.000000	5.000000	0.368427	0.052084
81	145.000000	5.000000	0.508910	0.070398
81	155.000000	5.000000	0.477073	0.107950
81	165.000000	5.000000	0.567610	0.196692
81	175.000000	5.000000	-0.550613	0.359607


82	5.000000	5.000000	1.365009	0.829608
82	15.000000	5.000000	-0.006720	0.304419
82	25.000000	5.000000	-0.319133	0.159249
82	35.000000	5.000000	-0.263665	0.081121
82	45.000000	5.000000	-0.267220	0.057613
82	55.000000	5.000000	-0.062810	0.035553
82	65.000000	5.000000	-0.111881	0.029979
82	75.000000	5.000000	-0.133430	0.026365
82	85.000000	5.000000	-0.004006	0.025373
82	95.000000	5.000000	0.000902	0.025757
82	105.000000	5.000000	0.074298	0.027730
82	115.000000	5.000000	0.294542	0.032564
82	125.000000	5.000000	0.184861	0.039582
82	135.000000	5.000000	0.303275	0.049317
82	145.000000	5.000000	0.372498	0.070916
82	155.000000	5.000000	0.368242	0.108830
82	165.000000	5.000000	0.008128	0.230917
82	175.000000	5.000000	0.600886	0.577552


83	5.000000	5.000000	2.826538	2.888586
83	15.000000	5.000000	0.591958	0.361425
83	25.000000	5.000000	-0.156667	0.121006
83	35.000000	5.000000	-0.284966	0.078593
83	45.000000	5.000000	-0.189926	0.046230
83	55.000000	5.000000	-0.133566	0.032269
83	65.000000	5.000000	-0.107482	0.027201
83	75.000000	5.000000	-0.170929	0.023770
83	85.000000	5.000000	-0.039296	0.023174
83	95.000000	5.000000	0.010136	0.023972
83	105.000000	5.000000	0.071890	0.024704
83	115.000000	5.000000	0.183130	0.027644
83	125.000000	5.000000	0.376371	0.036079
83	135.000000	5.000000	0.308290	0.042390
83	145.000000	5.000000	0.233694	0.061810
83	155.000000	5.000000	0.472298	0.093140
83	165.000000	5.000000	0.419540	0.152170
83	175.000000	5.000000	0.312245	0.289728


84	5.000000	5.000000	-0.506730	0.689162
84	15.000000	5.000000	-0.319450	0.421389
84	25.000000	5.000000	-0.568593	0.114657
84	35.000000	5.000000	-0.100549	0.072974
84	45.000000	5.000000	-0.236083	0.047500
84	55.000000	5.000000	-0.191925	0.034192
84	65.000000	5.000000	-0.127458	0.027700
84	75.000000	5.000000	-0.131611	0.023916
84	85.000000	5.000000	-0.035719	0.023472
84	95.000000	5.000000	0.024695	0.023408
84	105.000000	5.000000	0.080404	0.025630
84	115.000000	5.000000	0.173430	0.028860
84	125.000000	5.000000	0.297830	0.035284
84	135.000000	5.000000	0.225725	0.041908
84	145.000000	5.000000	0.253974	0.062439
84	155.000000	5.000000	0.416200	0.100755
84	165.000000	5.000000	0.686369	0.182340
84	175.000000	5.000000	-0.063603	0.303417


85	5.000000	5.000000	0.858666	0.612283
85	15.000000	5.000000	-0.312244	0.382997
85	25.000000	5.000000	0.208176	0.112935
85	35.000000	5.000000	-0.051325	0.074784
85	45.000000	5.000000	-0.283223	0.045501
85	55.000000	5.000000	-0.184401	0.031863
85	65.000000	5.000000	-0.166607	0.026612
85	75.000000	5.000000	-0.087576	0.023432
85	85.000000	5.000000	-0.017904	0.022273
85	95.000000	5.000000	0.023951	0.021687
85	105.000000	5.000000	0.141982	0.023462
85	115.000000	5.000000	0.135349	0.028036
85	125.000000	5.000000	0.268507	0.033110
85	135.000000	5.000000	0.381159	0.042804
85	145.000000	5.000000	0.450899	0.058326
85	155.000000	5.000000	0.291542	0.089503
85	165.000000	5.000000	0.179404	0.145283
85	175.000000	5.000000	-0.328646	0.270838


86	5.000000	5.000000	2.624688	2.063553
86	15.000000	5.000000	-0.728698	0.275945
86	25.000000	5.000000	-0.247282	0.113318
86	35.000000	5.000000	-0.215214	0.075993
86	45.000000	5.000000	-0.088127	0.042137
86	55.000000	5.000000	-0.162590	0.032212
86	65.000000	5.000000	-0.109496	0.025395
86	75.000000	5.000000	-0.125366	0.023039
86	85.000000	5.000000	-0.040682	0.021678
86	95.000000	5.000000	-0.020000	0.021886
86	105.000000	5.000000	0.202788	0.023555
86	115.000000	5.000000	0.210480	0.026773
86	125.000000	5.000000	0.271116	0.032919
86	135.000000	5.000000	0.393696	0.043892
86	145.000000	5.000000	0.413846	0.061864
86	155.000000	5.000000	0.362336	0.092068
86	165.000000	5.000000	0.443303	0.170093
86	175.000000	5.000000	0.018440	0.307767


87	5.000000	5.000000	-0.319226	0.469822
87	15.000000	5.000000	-0.105593	0.253913
87	25.000000	5.000000	-0.395729	0.149274
87	35.000000	5.000000	-0.108530	0.085935
87	45.000000	5.000000	-0.090445	0.052674
87	55.000000	5.000000	-0.064155	0.037707
87	65.000000	5.000000	-0.075152	0.029644
87	75.000000	5.000000	-0.067967	0.027705
87	85.000000	5.000000	-0.024656	0.025414
87	95.000000	5.000000	0.013639	0.026748
87	105.000000	5.000000	0.172256	0.029666
87	115.000000	5.000000	0.125362	0.031230
87	125.000000	5.000000	0.299825	0.039177
87	135.000000	5.000000	0.224578	0.049078
87	145.000000	5.000000	0.415168	0.071384
87	155.000000	5.000000	0.403921	0.116553
87	165.000000	5.000000	0.174416	0.184300
87	175.000000	5.000000	0.639304	0.313231


88	5.000000	5.000000	-1.681315	7.695043
88	15.000000	5.000000	-0.199856	0.316292
88	25.000000	5.000000	-0.051868	0.155030
88	35.000000	5.000000	-0.257334	0.088226
88	45.000000	5.000000	-0.263970	0.055745
88	55.000000	5.000000	-0.113808	0.040747
88	65.000000	5.000000	-0.112108	0.032862
88	75.000000	5.000000	-0.076011	0.029042
88	85.000000	5.000000	0.022971	0.028482
88	95.000000	5.000000	-0.023424	0.027772
88	105.000000	5.000000	0.121178	0.030986
88	115.000000	5.000000	0.224395	0.033357
88	125.000000	5.000000	0.185605	0.042169
88	135.000000	5.000000	0.302009	0.050406
88	145.000000	5.000000	0.258904	0.075111
88	155.000000	5.000000	0.376900	0.124518
88	165.000000	5.000000	-0.376830	0.146384
88	175.000000	5.000000	0.208844	0.493234


89	5.000000	5.000000	-0.537009	0.435536
89	15.000000	5.000000	-0.405557	0.256357
89	25.000000	5.000000	-0.073031	0.111133
89	35.000000	5.000000	-0.219494	0.069494
89	45.000000	5.000000	-0.261644	0.049046
89	55.000000	5.000000	-0.168528	0.032196
89	65.000000	5.000000	-0.110461	0.026420
89	75.000000	5.000000	-0.042194	0.023648
89	85.000000	5.000000	0.012446	0.022892
89	95.000000	5.000000	0.051278	0.022871
89	105.000000	5.000000	0.113352	0.023645
89	115.000000	5.000000	0.173877	0.027086
89	125.000000	5.000000	0.253669	0.033764
89	135.000000	5.000000	0.210050	0.040214
89	145.000000	5.000000	0.289802	0.057448
89	155.000000	5.000000	0.179391	0.083843
89	165.000000	5.000000	0.026335	0.132614
89	175.000000	5.000000	-0.152627	0.210663


90	5.000000	5.000000	-0.205678	0.467144
90	15.000000	5.000000	0.782465	0.299710
90	25.000000	5.000000	-0.251626	0.114643
90	35.000000	5.000000	-0.261317	0.070188
90	45.000000	5.000000	-0.206486	0.045716
90	55.000000	5.000000	-0.246015	0.030613
90	65.000000	5.000000	-0.111773	0.024830
90	75.000000	5.000000	-0.045718	0.023270
90	85.000000	5.000000	-0.067594	0.022760
90	95.000000	5.000000	0.054797	0.022020
90	105.000000	5.000000	0.107783	0.022999
90	115.000000	5.000000	0.171769	0.027260
90	125.000000	5.000000	0.335799	0.031986
90	135.000000	5.000000	0.371296	0.041914
90	145.000000	5.000000	0.457346	0.059573
90	155.000000	5.000000	0.331456	0.083311
90	165.000000	5.000000	0.464642	0.184648
90	175.000000	5.000000	-0.535272	0.248051


91	5.000000	5.000000	0.170268	0.641938
91	15.000000	5.000000	-0.080186	0.287083
91	25.000000	5.000000	0.121958	0.139758
91	35.000000	5.000000	-0.270203	0.076342
91	45.000000	5.000000	-0.229852	0.049324
91	55.000000	5.000000	-0.248848	0.036219
91	65.000000	5.000000	-0.096608	0.028147
91	75.000000	5.000000	-0.076945	0.026155
91	85.000000	5.000000	-0.066824	0.024205
91	95.000000	5.000000	0.016794	0.025297
91	105.000000	5.000000	0.121376	0.025796
91	115.000000	5.000000	0.244512	0.030296
91	125.000000	5.000000	0.183709	0.035423
91	135.000000	5.000000	0.379842	0.043422
91	145.000000	5.000000	0.469317	0.064119
91	155.000000	5.000000	0.504598	0.099696
91	165.000000	5.000000	0.250137	0.138167
91	175.000000	5.000000	-0.873289	0.381028


92	5.000000	5.000000	0.715749	0.772176
92	15.000000	5.000000	-0.498470	0.203403
92	25.000000	5.000000	-0.051144	0.105272
92	35.000000	5.000000	-0.392127	0.069520
92	45.000000	5.000000	-0.252166	0.041060
92	55.000000	5.000000	-0.158925	0.030617
92	65.000000	5.000000	-0.043727	0.024291
92	75.000000	5.000000	-0.096394	0.021601
92	85.000000	5.000000	0.025249	0.021330
92	95.000000	5.000000	0.060566	0.020399
92	105.000000	5.000000	0.123352	0.022722
92	115.000000	5.000000	0.222227	0.024047
92	125.000000	5.000000	0.232048	0.030059
92	135.000000	5.000000	0.339871	0.041152
92	145.000000	5.000000	0.154022	0.052546
92	155.000000	5.000000	0.441614	0.088980
92	165.000000	5.000000	0.176426	0.144420
92	175.000000	5.000000	-0.239861	0.239831


93	5.000000	5.000000	0.220924	1.009929
93	15.000000	5.000000	-0.739564	0.217439
93	25.000000	5.000000	-0.134183	0.107141
93	35.000000	5.000000	0.002782	0.070790
93	45.000000	5.000000	-0.250231	0.044831
93	55.000000	5.000000	-0.192440	0.032246
93	65.000000	5.000000	-0.079236	0.026215
93	75.000000	5.000000	-0.090265	0.022975
93	85.000000	5.000000	0.052881	0.022101
93	95.000000	5.000000	0.054811	0.022380
93	105.000000	5.000000	0.103764	0.023426
93	115.000000	5.000000	0.222733	0.027168
93	125.000000	5.000000	0.280473	0.032282
93	135.000000	5.000000	0.397131	0.042581
93	145.000000	5.000000	0.267750	0.055656
93	155.000000	5.000000	0.275841	0.088899
93	165.000000	5.000000	0.492692	0.121927
93	175.000000	5.000000	-0.362603	0.282517


94	5.000000	5.000000	-0.373419	0.509059
94	15.000000	5.000000	0.262832	0.235010
94	25.000000	5.000000	-0.025792	0.131726
94	35.000000	5.000000	-0.014576	0.069620
94	45.000000	5.000000	-0.130609	0.042764
94	55.000000	5.000000	-0.147886	0.031306
94	65.000000	5.000000	-0.078058	0.025118
94	75.000000	5.000000	-0.039293	0.022630
94	85.000000	5.000000	0.006859	0.021674
94	95.000000	5.000000	0.106284	0.021984
94	105.000000	5.000000	0.150814	0.022599
94	115.000000	5.000000	0.238479	0.026619
94	125.000000	5.000000	0.281130	0.031703
94	135.000000	5.000000	0.215351	0.040520
94	145.000000	5.000000	0.307391	0.052134
94	155.000000	5.000000	0.189024	0.079478
94	165.000000	5.000000	0.453413	0.120404
94	175.000000	5.000000	0.282297	0.284073


95	5.000000	5.000000	-0.840246	0.449235
95	15.000000	5.000000	0.503010	0.283699
95	25.000000	5.000000	-0.363705	0.120451
95	35.000000	5.000000	-0.255279	0.070867
95	45.000000	5.000000	-0.209298	0.043683
95	55.000000	5.000000	-0.158701	0.032179
95	65.000000	5.000000	-0.176311	0.025984
95	75.000000	5.000000	-0.071203	0.023243
95	85.000000	5.000000	-0.004602	0.022040
95	95.000000	5.000000	0.026769	0.021658
95	105.000000	5.000000	0.175857	0.024233
95	115.000000	5.000000	0.208682	0.025817
95	125.000000	5.000000	0.267926	0.031999
95	135.000000	5.000000	0.218442	0.038755
95	145.000000	5.000000	0.405555	0.058409
95	155.000000	5.000000	0.295700	0.097000
95	165.000000	5.000000	0.006870	0.118483
95	175.000000	5.000000	0.293474	0.470197


96	5.000000	5.000000	-0.232443	0.404619
96	15.000000	5.000000	0.399361	0.194782
96	25.000000	5.000000	-0.188369	0.116507
96	35.000000	5.000000	0.017428	0.066030
96	45.000000	5.000000	-0.058016	0.043749
96	55.000000	5.000000	-0.029134	0.030624
96	65.000000	5.000000	0.015836	0.024302
96	75.000000	5.000000	0.061214	0.021668
96	85.000000	5.000000	0.147956	0.021266
96	95.000000	5.000000	0.181617	0.021039
96	105.000000	5.000000	0.223253	0.022936
96	115.000000	5.000000	0.238137	0.025287
96	125.000000	5.000000	0.266593	0.029014
96	135.000000	5.000000	0.263881	0.039519
96	145.000000	5.000000	0.395084	0.052707
96	155.000000	5.000000	0.246547	0.082268
96	165.000000	5.000000	0.186298	0.120585
96	175.000000	5.000000	-0.237171	0.249833


97	5.000000	5.000000	0.000000	0.000000
97	15.000000	5.000000	0.000000	0.000000
97	25.000000	5.000000	0.000000	0.000000
97	35.000000	5.000000	0.000000	0.000000
97	45.000000	5.000000	0.000000	0.000000
97	55.000000	5.000000	0.000000	0.000000
97	65.000000	5.000000	0.000000	0.000000
97	75.000000	5.000000	0.000000	0.000000
97	85.000000	5.000000	0.000000	0.000000
97	95.000000	5.000000	0.000000	0.000000
97	105.000000	5.000000	0.000000	0.000000
97	115.000000	5.000000	0.000000	0.000000
97	125.000000	5.000000	0.000000	0.000000
97	135.000000	5.000000	0.000000	0.000000
97	145.000000	5.000000	0.000000	0.000000
97	155.000000	5.000000	0.000000	0.000000
97	165.000000	5.000000	0.000000	0.000000
97	175.000000	5.000000	0.000000	0.000000


98	5.000000	5.000000	1.420423	1.422859
