TaggerCh	Theta	DTheta	Asym	DAsym
129	15.000000	5.000000	-0.185902	0.132720
129	25.000000	5.000000	0.032106	0.070811
129	35.000000	5.000000	-0.083459	0.041526
129	45.000000	5.000000	-0.170750	0.030221
129	55.000000	5.000000	-0.065264	0.022085
129	65.000000	5.000000	0.034158	0.018009
129	75.000000	5.000000	0.032527	0.015617
129	85.000000	5.000000	0.099178	0.014741
129	95.000000	5.000000	0.157509	0.014382
129	105.000000	5.000000	0.134454	0.014889
129	115.000000	5.000000	0.231682	0.016443
129	125.000000	5.000000	0.273510	0.018853
129	135.000000	5.000000	0.275711	0.023791
129	145.000000	5.000000	0.263262	0.029566
129	155.000000	5.000000	0.245768	0.038101
129	165.000000	5.000000	0.176777	0.062125
129	175.000000	5.000000	0.292957	0.112776


130	5.000000	5.000000	-0.107974	0.378190
130	15.000000	5.000000	0.206536	0.112738
130	25.000000	5.000000	0.133420	0.064612
130	35.000000	5.000000	-0.094498	0.042403
130	45.000000	5.000000	-0.090566	0.029139
130	55.000000	5.000000	-0.078012	0.020876
130	65.000000	5.000000	-0.031714	0.017853
130	75.000000	5.000000	0.021593	0.015241
130	85.000000	5.000000	0.098255	0.014279
130	95.000000	5.000000	0.083027	0.013849
130	105.000000	5.000000	0.147824	0.014338
130	115.000000	5.000000	0.180652	0.016054
130	125.000000	5.000000	0.282650	0.018384
130	135.000000	5.000000	0.230627	0.021442
130	145.000000	5.000000	0.135120	0.028727
130	155.000000	5.000000	0.200214	0.039504
130	165.000000	5.000000	0.067526	0.060237
130	175.000000	5.000000	0.167538	0.104315


131	5.000000	5.000000	-0.985940	0.373788
131	15.000000	5.000000	0.171771	0.113241
131	25.000000	5.000000	-0.135046	0.069767
131	35.000000	5.000000	-0.086120	0.044934
131	45.000000	5.000000	-0.135188	0.031638
131	55.000000	5.000000	-0.009539	0.022928
131	65.000000	5.000000	0.000654	0.018574
131	75.000000	5.000000	0.026987	0.016592
131	85.000000	5.000000	0.130414	0.015042
131	95.000000	5.000000	0.141789	0.014881
131	105.000000	5.000000	0.198636	0.015336
131	115.000000	5.000000	0.184569	0.016660
131	125.000000	5.000000	0.275720	0.019790
131	135.000000	5.000000	0.246886	0.023654
131	145.000000	5.000000	0.154130	0.029299
131	155.000000	5.000000	0.295832	0.041466
131	165.000000	5.000000	0.109638	0.068678
131	175.000000	5.000000	0.092700	0.117807


132	5.000000	5.000000	0.100150	0.298603
132	15.000000	5.000000	-0.048528	0.117357
132	25.000000	5.000000	-0.031746	0.070504
132	35.000000	5.000000	-0.043947	0.046755
132	45.000000	5.000000	-0.099924	0.031631
132	55.000000	5.000000	-0.035939	0.022845
132	65.000000	5.000000	0.000463	0.019053
132	75.000000	5.000000	0.008956	0.016570
132	85.000000	5.000000	0.093681	0.015438
132	95.000000	5.000000	0.135757	0.015229
132	105.000000	5.000000	0.173027	0.015345
132	115.000000	5.000000	0.157475	0.017212
132	125.000000	5.000000	0.249715	0.019473
132	135.000000	5.000000	0.261024	0.024164
132	145.000000	5.000000	0.273249	0.030743
132	155.000000	5.000000	0.258971	0.043216
132	165.000000	5.000000	0.190453	0.060927
132	175.000000	5.000000	0.157098	0.134220


133	5.000000	5.000000	0.491212	0.225843
133	15.000000	5.000000	-0.178572	0.123681
133	25.000000	5.000000	-0.051591	0.072825
133	35.000000	5.000000	-0.148709	0.046785
133	45.000000	5.000000	-0.052135	0.031557
133	55.000000	5.000000	-0.019961	0.022484
133	65.000000	5.000000	-0.011171	0.018447
133	75.000000	5.000000	-0.015361	0.016179
133	85.000000	5.000000	0.096859	0.015654
133	95.000000	5.000000	0.068448	0.014752
133	105.000000	5.000000	0.220712	0.015711
133	115.000000	5.000000	0.230840	0.016632
133	125.000000	5.000000	0.186402	0.019460
133	135.000000	5.000000	0.340529	0.023216
133	145.000000	5.000000	0.213216	0.029633
133	155.000000	5.000000	0.249234	0.040318
133	165.000000	5.000000	0.112351	0.064311
133	175.000000	5.000000	-0.144396	0.119072


134	5.000000	5.000000	-0.535794	0.364576
134	15.000000	5.000000	0.355855	0.125515
134	25.000000	5.000000	-0.175609	0.079460
134	35.000000	5.000000	-0.014643	0.048871
134	45.000000	5.000000	-0.083151	0.034158
134	55.000000	5.000000	-0.029361	0.024751
134	65.000000	5.000000	0.012453	0.020537
134	75.000000	5.000000	0.058428	0.017976
134	85.000000	5.000000	0.054197	0.016917
134	95.000000	5.000000	0.135633	0.016272
134	105.000000	5.000000	0.176220	0.016661
134	115.000000	5.000000	0.203872	0.018301
134	125.000000	5.000000	0.252491	0.020590
134	135.000000	5.000000	0.235523	0.025152
134	145.000000	5.000000	0.356862	0.033416
134	155.000000	5.000000	0.164721	0.042384
134	165.000000	5.000000	0.234357	0.065998
134	175.000000	5.000000	0.451993	0.136390


135	5.000000	5.000000	0.579043	0.268654
135	15.000000	5.000000	0.122674	0.113015
135	25.000000	5.000000	-0.289705	0.073434
135	35.000000	5.000000	-0.101298	0.046824
135	45.000000	5.000000	-0.007512	0.032023
135	55.000000	5.000000	-0.123616	0.024055
135	65.000000	5.000000	0.036474	0.019374
135	75.000000	5.000000	0.026749	0.017472
135	85.000000	5.000000	0.106384	0.015792
135	95.000000	5.000000	0.094259	0.015701
135	105.000000	5.000000	0.168179	0.015907
135	115.000000	5.000000	0.210648	0.017732
135	125.000000	5.000000	0.236890	0.020420
135	135.000000	5.000000	0.245240	0.023438
135	145.000000	5.000000	0.239016	0.030544
135	155.000000	5.000000	0.241580	0.042811
135	165.000000	5.000000	0.166181	0.059015
135	175.000000	5.000000	0.242953	0.122577


136	5.000000	5.000000	0.036450	0.199324
136	15.000000	5.000000	-0.250192	0.106299
136	25.000000	5.000000	0.030762	0.079282
136	35.000000	5.000000	-0.037597	0.052290
136	45.000000	5.000000	-0.037073	0.034069
136	55.000000	5.000000	0.029085	0.025546
136	65.000000	5.000000	-0.006310	0.020212
136	75.000000	5.000000	0.089454	0.017823
136	85.000000	5.000000	0.027983	0.016576
136	95.000000	5.000000	0.129711	0.016380
136	105.000000	5.000000	0.190786	0.016792
136	115.000000	5.000000	0.242684	0.017819
136	125.000000	5.000000	0.244015	0.021539
136	135.000000	5.000000	0.240078	0.024900
136	145.000000	5.000000	0.329316	0.033222
136	155.000000	5.000000	0.204661	0.043466
136	165.000000	5.000000	0.255311	0.065837
136	175.000000	5.000000	0.184802	0.129748


137	5.000000	5.000000	-0.003773	0.239077
137	15.000000	5.000000	0.206560	0.109870
137	25.000000	5.000000	0.021611	0.072313
137	35.000000	5.000000	-0.042287	0.046410
137	45.000000	5.000000	-0.003839	0.032223
137	55.000000	5.000000	-0.054533	0.023755
137	65.000000	5.000000	0.001997	0.019789
137	75.000000	5.000000	0.067886	0.017413
137	85.000000	5.000000	0.095491	0.016292
137	95.000000	5.000000	0.160710	0.015500
137	105.000000	5.000000	0.175387	0.016143
137	115.000000	5.000000	0.193949	0.017494
137	125.000000	5.000000	0.274769	0.020114
137	135.000000	5.000000	0.250276	0.023344
137	145.000000	5.000000	0.240223	0.030749
137	155.000000	5.000000	0.272439	0.041011
137	165.000000	5.000000	0.180986	0.060396
137	175.000000	5.000000	-0.352316	0.116319


138	5.000000	5.000000	0.750501	0.337375
138	15.000000	5.000000	-0.335818	0.145966
138	25.000000	5.000000	0.070825	0.086691
138	35.000000	5.000000	-0.018295	0.052831
138	45.000000	5.000000	-0.103004	0.037635
138	55.000000	5.000000	-0.043711	0.026772
138	65.000000	5.000000	0.035910	0.021974
138	75.000000	5.000000	0.083023	0.019751
138	85.000000	5.000000	0.129834	0.018841
138	95.000000	5.000000	0.155479	0.017213
138	105.000000	5.000000	0.189550	0.018681
138	115.000000	5.000000	0.223483	0.020278
138	125.000000	5.000000	0.257871	0.022874
138	135.000000	5.000000	0.212868	0.026388
138	145.000000	5.000000	0.302299	0.033272
138	155.000000	5.000000	0.289696	0.044473
138	165.000000	5.000000	0.269838	0.067361
138	175.000000	5.000000	-0.032307	0.120504


139	5.000000	5.000000	-1.035074	0.207827
139	15.000000	5.000000	0.046225	0.118231
139	25.000000	5.000000	-0.187653	0.078225
139	35.000000	5.000000	-0.119045	0.051377
139	45.000000	5.000000	-0.037427	0.033849
139	55.000000	5.000000	0.029331	0.025265
139	65.000000	5.000000	-0.001898	0.020000
139	75.000000	5.000000	0.048006	0.018028
139	85.000000	5.000000	0.085027	0.017289
139	95.000000	5.000000	0.157422	0.016285
139	105.000000	5.000000	0.170268	0.016330
139	115.000000	5.000000	0.206843	0.017952
139	125.000000	5.000000	0.227654	0.019810
139	135.000000	5.000000	0.269276	0.024457
139	145.000000	5.000000	0.331688	0.031481
139	155.000000	5.000000	0.266012	0.041185
139	165.000000	5.000000	0.123952	0.059645
139	175.000000	5.000000	0.100084	0.129713


140	5.000000	5.000000	0.077567	0.157383
140	15.000000	5.000000	-0.148680	0.122913
140	25.000000	5.000000	0.107770	0.071210
140	35.000000	5.000000	-0.169878	0.051818
140	45.000000	5.000000	0.015628	0.035079
140	55.000000	5.000000	0.008732	0.026057
140	65.000000	5.000000	-0.061930	0.021144
140	75.000000	5.000000	0.058187	0.017941
140	85.000000	5.000000	0.077133	0.017015
140	95.000000	5.000000	0.182685	0.016701
140	105.000000	5.000000	0.157107	0.016898
140	115.000000	5.000000	0.212829	0.018204
140	125.000000	5.000000	0.213133	0.020336
140	135.000000	5.000000	0.241298	0.024749
140	145.000000	5.000000	0.322134	0.032052
140	155.000000	5.000000	0.212264	0.043028
140	165.000000	5.000000	0.185477	0.059640
140	175.000000	5.000000	0.459813	0.106130


141	5.000000	5.000000	-0.309076	0.178577
141	15.000000	5.000000	-0.155461	0.134581
141	25.000000	5.000000	-0.038556	0.080859
141	35.000000	5.000000	-0.140474	0.053701
141	45.000000	5.000000	0.002048	0.034964
141	55.000000	5.000000	-0.089273	0.026661
141	65.000000	5.000000	0.051630	0.021607
141	75.000000	5.000000	0.061488	0.019001
141	85.000000	5.000000	0.144504	0.018243
141	95.000000	5.000000	0.178144	0.017080
141	105.000000	5.000000	0.174285	0.017215
141	115.000000	5.000000	0.296935	0.019050
141	125.000000	5.000000	0.278902	0.021464
141	135.000000	5.000000	0.253529	0.025866
141	145.000000	5.000000	0.270407	0.033640
141	155.000000	5.000000	0.195341	0.045648
141	165.000000	5.000000	0.285408	0.065165
141	175.000000	5.000000	0.099454	0.110402


142	5.000000	5.000000	0.398193	0.203382
142	15.000000	5.000000	-0.248608	0.130623
142	25.000000	5.000000	-0.009527	0.080705
142	35.000000	5.000000	-0.061983	0.051797
142	45.000000	5.000000	0.037943	0.034925
142	55.000000	5.000000	-0.036303	0.026519
142	65.000000	5.000000	0.071269	0.021425
142	75.000000	5.000000	0.098257	0.018871
142	85.000000	5.000000	0.115685	0.017380
142	95.000000	5.000000	0.170662	0.016947
142	105.000000	5.000000	0.204868	0.016913
142	115.000000	5.000000	0.207163	0.018199
142	125.000000	5.000000	0.252618	0.021030
142	135.000000	5.000000	0.206177	0.024847
142	145.000000	5.000000	0.268138	0.032656
142	155.000000	5.000000	0.373779	0.042614
142	165.000000	5.000000	0.141100	0.063606
142	175.000000	5.000000	0.060663	0.130901


143	5.000000	5.000000	-0.170278	0.336511
143	15.000000	5.000000	0.348805	0.121208
143	25.000000	5.000000	-0.168794	0.075044
143	35.000000	5.000000	-0.021531	0.052441
143	45.000000	5.000000	-0.082441	0.034508
143	55.000000	5.000000	-0.009677	0.026835
143	65.000000	5.000000	0.021501	0.021550
143	75.000000	5.000000	0.077878	0.018799
143	85.000000	5.000000	0.078092	0.017466
143	95.000000	5.000000	0.176766	0.017125
143	105.000000	5.000000	0.179433	0.017268
143	115.000000	5.000000	0.253350	0.018133
143	125.000000	5.000000	0.269726	0.021839
143	135.000000	5.000000	0.267351	0.024939
143	145.000000	5.000000	0.269905	0.031976
143	155.000000	5.000000	0.271206	0.039281
143	165.000000	5.000000	0.166894	0.067701
143	175.000000	5.000000	0.154989	0.122276


144	5.000000	5.000000	0.242619	0.393670
144	15.000000	5.000000	-0.017813	0.148345
144	25.000000	5.000000	-0.201289	0.088291
144	35.000000	5.000000	0.147979	0.058720
144	45.000000	5.000000	-0.072011	0.040265
144	55.000000	5.000000	0.016467	0.030905
144	65.000000	5.000000	-0.000292	0.025082
144	75.000000	5.000000	0.048120	0.021364
144	85.000000	5.000000	0.136907	0.020039
144	95.000000	5.000000	0.176695	0.020047
144	105.000000	5.000000	0.188701	0.020034
144	115.000000	5.000000	0.174255	0.021274
144	125.000000	5.000000	0.220914	0.024189
144	135.000000	5.000000	0.194282	0.027855
144	145.000000	5.000000	0.229687	0.036535
144	155.000000	5.000000	0.225111	0.049950
144	165.000000	5.000000	0.160543	0.073827
144	175.000000	5.000000	-0.167293	0.141268


145	5.000000	5.000000	0.027885	0.288429
145	15.000000	5.000000	-0.221984	0.125192
145	25.000000	5.000000	0.344967	0.077669
145	35.000000	5.000000	0.080247	0.052147
145	45.000000	5.000000	-0.053107	0.033551
145	55.000000	5.000000	-0.024130	0.027887
145	65.000000	5.000000	-0.038540	0.022963
145	75.000000	5.000000	0.059005	0.019321
145	85.000000	5.000000	0.088384	0.018200
145	95.000000	5.000000	0.187909	0.017509
145	105.000000	5.000000	0.168220	0.018252
145	115.000000	5.000000	0.215738	0.019374
145	125.000000	5.000000	0.213913	0.021752
145	135.000000	5.000000	0.213611	0.025875
145	145.000000	5.000000	0.268374	0.032049
145	155.000000	5.000000	0.318881	0.047029
145	165.000000	5.000000	0.187737	0.061099
145	175.000000	5.000000	0.032164	0.140467


146	5.000000	5.000000	-0.326916	0.176777
146	15.000000	5.000000	0.317608	0.123958
146	25.000000	5.000000	0.124078	0.082947
146	35.000000	5.000000	-0.049925	0.051706
146	45.000000	5.000000	-0.043216	0.035263
146	55.000000	5.000000	0.012687	0.027848
146	65.000000	5.000000	0.030490	0.022449
146	75.000000	5.000000	0.111197	0.019976
146	85.000000	5.000000	0.123619	0.019081
146	95.000000	5.000000	0.182983	0.018343
146	105.000000	5.000000	0.204647	0.018519
146	115.000000	5.000000	0.280103	0.020027
146	125.000000	5.000000	0.241835	0.021589
146	135.000000	5.000000	0.244164	0.025018
146	145.000000	5.000000	0.302662	0.031793
146	155.000000	5.000000	0.290668	0.046071
146	165.000000	5.000000	0.148162	0.064826
146	175.000000	5.000000	-0.129382	0.130628


147	5.000000	5.000000	0.637896	0.299190
147	15.000000	5.000000	-0.325563	0.125153
147	25.000000	5.000000	0.046713	0.080245
147	35.000000	5.000000	-0.081031	0.055346
147	45.000000	5.000000	0.056794	0.040026
147	55.000000	5.000000	-0.057657	0.028259
147	65.000000	5.000000	0.005531	0.023954
147	75.000000	5.000000	0.042705	0.020895
147	85.000000	5.000000	0.117998	0.019257
147	95.000000	5.000000	0.150210	0.018242
147	105.000000	5.000000	0.200878	0.018846
147	115.000000	5.000000	0.227308	0.020621
147	125.000000	5.000000	0.273628	0.023206
147	135.000000	5.000000	0.252105	0.027419
147	145.000000	5.000000	0.263077	0.034511
147	155.000000	5.000000	0.211452	0.046622
147	165.000000	5.000000	0.136694	0.064745
147	175.000000	5.000000	0.330280	0.116776


148	5.000000	5.000000	-0.168593	0.264505
148	15.000000	5.000000	-0.237237	0.136127
148	25.000000	5.000000	0.240593	0.085778
148	35.000000	5.000000	0.035351	0.059639
148	45.000000	5.000000	0.033132	0.041106
148	55.000000	5.000000	-0.000658	0.028542
148	65.000000	5.000000	0.029561	0.024269
148	75.000000	5.000000	0.061642	0.021047
148	85.000000	5.000000	0.091003	0.019343
148	95.000000	5.000000	0.148808	0.019098
148	105.000000	5.000000	0.184329	0.018859
148	115.000000	5.000000	0.223305	0.020902
148	125.000000	5.000000	0.301312	0.023700
148	135.000000	5.000000	0.219325	0.026083
148	145.000000	5.000000	0.275120	0.034851
148	155.000000	5.000000	0.148937	0.043971
148	165.000000	5.000000	0.112845	0.066632
148	175.000000	5.000000	0.005875	0.152531


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-0.232200	0.437032
150	15.000000	5.000000	0.027525	0.125917
150	25.000000	5.000000	0.231112	0.085116
150	35.000000	5.000000	-0.146264	0.056609
150	45.000000	5.000000	0.022669	0.041224
150	55.000000	5.000000	0.095355	0.031396
150	65.000000	5.000000	0.077834	0.024126
150	75.000000	5.000000	0.078669	0.021746
150	85.000000	5.000000	0.046026	0.020401
150	95.000000	5.000000	0.178941	0.019853
150	105.000000	5.000000	0.192222	0.019808
150	115.000000	5.000000	0.283430	0.021572
150	125.000000	5.000000	0.259828	0.023256
150	135.000000	5.000000	0.226067	0.028120
150	145.000000	5.000000	0.277288	0.034901
150	155.000000	5.000000	0.167067	0.043942
150	165.000000	5.000000	-0.046847	0.061063
150	175.000000	5.000000	0.194852	0.133672


151	5.000000	5.000000	-0.709519	0.355979
151	15.000000	5.000000	-0.229208	0.158789
151	25.000000	5.000000	-0.112610	0.085445
151	35.000000	5.000000	0.038328	0.059904
151	45.000000	5.000000	0.031209	0.040445
151	55.000000	5.000000	0.071395	0.030452
151	65.000000	5.000000	0.121331	0.024942
151	75.000000	5.000000	0.140192	0.021813
151	85.000000	5.000000	0.135582	0.020974
151	95.000000	5.000000	0.187614	0.020477
151	105.000000	5.000000	0.212911	0.019948
151	115.000000	5.000000	0.287093	0.020973
151	125.000000	5.000000	0.320289	0.024119
151	135.000000	5.000000	0.184335	0.027753
151	145.000000	5.000000	0.266635	0.033847
151	155.000000	5.000000	0.191653	0.046126
151	165.000000	5.000000	0.242684	0.067810
151	175.000000	5.000000	0.115293	0.121573


152	5.000000	5.000000	0.150298	0.196821
152	15.000000	5.000000	-0.204388	0.133375
152	25.000000	5.000000	-0.081901	0.087844
152	35.000000	5.000000	-0.062769	0.059807
152	45.000000	5.000000	0.073540	0.042730
152	55.000000	5.000000	-0.029646	0.031620
152	65.000000	5.000000	0.060517	0.025385
152	75.000000	5.000000	0.114161	0.022571
152	85.000000	5.000000	0.135186	0.021478
152	95.000000	5.000000	0.156041	0.020677
152	105.000000	5.000000	0.231673	0.020638
152	115.000000	5.000000	0.222152	0.021488
152	125.000000	5.000000	0.230149	0.024749
152	135.000000	5.000000	0.360432	0.027862
152	145.000000	5.000000	0.174580	0.034301
152	155.000000	5.000000	0.252375	0.045532
152	165.000000	5.000000	0.151525	0.066446
152	175.000000	5.000000	0.001114	0.134418


153	5.000000	5.000000	-0.200751	0.356817
153	15.000000	5.000000	0.014275	0.241400
153	25.000000	5.000000	-0.057346	0.113637
153	35.000000	5.000000	0.114439	0.064486
153	45.000000	5.000000	-0.023617	0.048561
153	55.000000	5.000000	0.148988	0.035467
153	65.000000	5.000000	0.076483	0.030022
153	75.000000	5.000000	0.056708	0.025500
153	85.000000	5.000000	0.129885	0.024034
153	95.000000	5.000000	0.200741	0.023492
153	105.000000	5.000000	0.262381	0.023805
153	115.000000	5.000000	0.290923	0.024742
153	125.000000	5.000000	0.249857	0.027432
153	135.000000	5.000000	0.359563	0.034037
153	145.000000	5.000000	0.360668	0.038785
153	155.000000	5.000000	0.276671	0.053994
153	165.000000	5.000000	0.145872	0.071600
153	175.000000	5.000000	0.023170	0.136629


154	5.000000	5.000000	0.309536	0.298278
154	15.000000	5.000000	-0.311993	0.196767
154	25.000000	5.000000	-0.257486	0.108524
154	35.000000	5.000000	-0.222040	0.072525
154	45.000000	5.000000	-0.053078	0.052692
154	55.000000	5.000000	0.071122	0.038302
154	65.000000	5.000000	0.087159	0.030571
154	75.000000	5.000000	0.148187	0.026580
154	85.000000	5.000000	0.088356	0.025612
154	95.000000	5.000000	0.175506	0.024295
154	105.000000	5.000000	0.174386	0.024885
154	115.000000	5.000000	0.267059	0.027123
154	125.000000	5.000000	0.237196	0.029086
154	135.000000	5.000000	0.273691	0.033810
154	145.000000	5.000000	0.264247	0.044185
154	155.000000	5.000000	0.200980	0.059418
154	165.000000	5.000000	0.168675	0.080036
154	175.000000	5.000000	0.066849	0.137185


155	5.000000	5.000000	-0.245917	0.310080
155	15.000000	5.000000	-0.432335	0.191189
155	25.000000	5.000000	0.055345	0.088176
155	35.000000	5.000000	-0.071705	0.070646
155	45.000000	5.000000	0.044143	0.048098
155	55.000000	5.000000	0.023929	0.034059
155	65.000000	5.000000	0.125265	0.026876
155	75.000000	5.000000	0.108226	0.023945
155	85.000000	5.000000	0.162115	0.022294
155	95.000000	5.000000	0.228836	0.021734
155	105.000000	5.000000	0.304510	0.022514
155	115.000000	5.000000	0.172194	0.023283
155	125.000000	5.000000	0.261010	0.025391
155	135.000000	5.000000	0.314635	0.031504
155	145.000000	5.000000	0.301717	0.039236
155	155.000000	5.000000	0.236189	0.050965
155	165.000000	5.000000	0.346775	0.070737
155	175.000000	5.000000	-0.326820	0.116848


156	5.000000	5.000000	0.087242	0.281370
156	15.000000	5.000000	0.285331	0.142252
156	25.000000	5.000000	-0.075103	0.096299
156	35.000000	5.000000	-0.024258	0.076472
156	45.000000	5.000000	-0.025887	0.048638
156	55.000000	5.000000	-0.021074	0.034695
156	65.000000	5.000000	0.115921	0.029315
156	75.000000	5.000000	0.169101	0.025172
156	85.000000	5.000000	0.207443	0.023666
156	95.000000	5.000000	0.198189	0.022897
156	105.000000	5.000000	0.227687	0.022418
156	115.000000	5.000000	0.289155	0.024022
156	125.000000	5.000000	0.307882	0.026464
156	135.000000	5.000000	0.229128	0.032894
156	145.000000	5.000000	0.361754	0.041217
156	155.000000	5.000000	0.147162	0.050660
156	165.000000	5.000000	0.118818	0.073201
156	175.000000	5.000000	0.228358	0.150496


157	5.000000	5.000000	-0.404004	0.243338
157	15.000000	5.000000	0.539716	0.140174
157	25.000000	5.000000	0.040768	0.100332
157	35.000000	5.000000	-0.026419	0.062475
157	45.000000	5.000000	0.103824	0.047140
157	55.000000	5.000000	0.129240	0.034327
157	65.000000	5.000000	0.096334	0.029811
157	75.000000	5.000000	0.066243	0.024630
157	85.000000	5.000000	0.133850	0.024441
157	95.000000	5.000000	0.199274	0.022126
157	105.000000	5.000000	0.284082	0.022675
157	115.000000	5.000000	0.256502	0.023163
157	125.000000	5.000000	0.254672	0.025856
157	135.000000	5.000000	0.238184	0.030850
157	145.000000	5.000000	0.260808	0.040523
157	155.000000	5.000000	0.159421	0.048429
157	165.000000	5.000000	0.138601	0.066655
157	175.000000	5.000000	0.210611	0.146758


158	5.000000	5.000000	0.506752	0.249060
158	15.000000	5.000000	0.077345	0.159463
158	25.000000	5.000000	-0.004176	0.091149
158	35.000000	5.000000	0.060443	0.068386
158	45.000000	5.000000	0.116476	0.049036
158	55.000000	5.000000	0.064228	0.037695
158	65.000000	5.000000	0.086508	0.030718
158	75.000000	5.000000	0.078519	0.027116
158	85.000000	5.000000	0.157506	0.025253
158	95.000000	5.000000	0.206127	0.023846
158	105.000000	5.000000	0.196241	0.024366
158	115.000000	5.000000	0.247875	0.024837
158	125.000000	5.000000	0.203908	0.029218
158	135.000000	5.000000	0.271860	0.032658
158	145.000000	5.000000	0.349091	0.040561
158	155.000000	5.000000	0.210555	0.054700
158	165.000000	5.000000	-0.029134	0.072973
158	175.000000	5.000000	0.388369	0.141963


159	5.000000	5.000000	-0.053052	0.252438
159	15.000000	5.000000	0.058756	0.156462
159	25.000000	5.000000	-0.168413	0.111313
159	35.000000	5.000000	0.048391	0.069178
159	45.000000	5.000000	0.022917	0.049526
159	55.000000	5.000000	0.105833	0.038962
159	65.000000	5.000000	0.102778	0.031634
159	75.000000	5.000000	0.137142	0.027601
159	85.000000	5.000000	0.127455	0.025405
159	95.000000	5.000000	0.233236	0.024208
159	105.000000	5.000000	0.265271	0.024196
159	115.000000	5.000000	0.198086	0.026209
159	125.000000	5.000000	0.273277	0.027962
159	135.000000	5.000000	0.360078	0.032647
159	145.000000	5.000000	0.251579	0.039415
159	155.000000	5.000000	0.259787	0.055821
159	165.000000	5.000000	0.196232	0.071444
159	175.000000	5.000000	-0.020264	0.134350


160	5.000000	5.000000	0.061756	0.276064
160	15.000000	5.000000	0.040155	0.139387
160	25.000000	5.000000	-0.027953	0.095781
160	35.000000	5.000000	0.037322	0.065777
160	45.000000	5.000000	0.077780	0.050876
160	55.000000	5.000000	0.048955	0.037928
160	65.000000	5.000000	0.120604	0.030003
160	75.000000	5.000000	0.128045	0.026781
160	85.000000	5.000000	0.180712	0.024893
160	95.000000	5.000000	0.230319	0.023809
160	105.000000	5.000000	0.239188	0.025097
160	115.000000	5.000000	0.258882	0.024762
160	125.000000	5.000000	0.219201	0.027882
160	135.000000	5.000000	0.352477	0.032014
160	145.000000	5.000000	0.333962	0.039161
160	155.000000	5.000000	0.166133	0.052729
160	165.000000	5.000000	0.120383	0.070336
160	175.000000	5.000000	0.041997	0.138992


161	5.000000	5.000000	-0.469546	0.303429
161	15.000000	5.000000	0.352561	0.152449
161	25.000000	5.000000	0.276432	0.089651
161	35.000000	5.000000	0.035713	0.064057
161	45.000000	5.000000	0.024756	0.047443
161	55.000000	5.000000	0.047715	0.036611
161	65.000000	5.000000	0.106166	0.028469
161	75.000000	5.000000	0.101708	0.024745
161	85.000000	5.000000	0.185049	0.023053
161	95.000000	5.000000	0.175130	0.022695
161	105.000000	5.000000	0.246009	0.023091
161	115.000000	5.000000	0.254428	0.023626
161	125.000000	5.000000	0.254445	0.026037
161	135.000000	5.000000	0.291358	0.030966
161	145.000000	5.000000	0.237477	0.037410
161	155.000000	5.000000	0.282618	0.047779
161	165.000000	5.000000	0.120517	0.068526
161	175.000000	5.000000	-0.285556	0.122595


162	5.000000	5.000000	-0.352940	0.261913
162	15.000000	5.000000	-0.218456	0.152571
162	25.000000	5.000000	-0.158701	0.120543
162	35.000000	5.000000	0.135196	0.082863
162	45.000000	5.000000	-0.134849	0.058162
162	55.000000	5.000000	-0.045383	0.046127
162	65.000000	5.000000	0.012303	0.036813
162	75.000000	5.000000	0.174462	0.031313
162	85.000000	5.000000	0.177242	0.030162
162	95.000000	5.000000	0.205286	0.028067
162	105.000000	5.000000	0.214689	0.031132
162	115.000000	5.000000	0.258194	0.030270
162	125.000000	5.000000	0.313684	0.033765
162	135.000000	5.000000	0.169617	0.039926
162	145.000000	5.000000	0.195813	0.045738
162	155.000000	5.000000	0.265845	0.059862
162	165.000000	5.000000	0.072216	0.082522
162	175.000000	5.000000	-0.242659	0.161350


163	5.000000	5.000000	-0.999398	0.377966
163	15.000000	5.000000	0.003004	0.235498
163	25.000000	5.000000	0.046795	0.115259
163	35.000000	5.000000	-0.064099	0.100675
163	45.000000	5.000000	0.106187	0.069780
163	55.000000	5.000000	0.173479	0.052602
163	65.000000	5.000000	0.021094	0.042678
163	75.000000	5.000000	0.083434	0.038135
163	85.000000	5.000000	0.122399	0.033752
163	95.000000	5.000000	0.183000	0.034219
163	105.000000	5.000000	0.260510	0.033339
163	115.000000	5.000000	0.317053	0.033667
163	125.000000	5.000000	0.388006	0.042633
163	135.000000	5.000000	0.225120	0.045375
163	145.000000	5.000000	0.347025	0.051174
